video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"rq-VYmbZ73M","Meralco vs Ginebra | PBA Philippine Cup 2020 Game 4 Semifinals","2020-11-25T10:27:39Z","UCSKdvBlaN8J-3I2E0KpYYYg","Kapatid International","17","20.26.11","pba live|pba live today|pba game today live|pba philippine cup 2020|pba philippine cup 2020 live","74272","334","58","16","https://i.ytimg.com/vi/rq-VYmbZ73M/default.jpg","False","False","Meralco vs Ginebra | PBA Philippine Cup 2020 Game 4 Semifinals"
"q0wMIlPe4dA","【中學頭條】當中學生有權力之後的反差 平常都軟綿綿的  果然自己人永遠沒事","2020-11-20T12:00:10Z","UC16gERMQIcBjBAnodl9CZ8Q","野火娛樂","24","20.26.11","[none]","276952","4170","142","190","https://i.ytimg.com/vi/q0wMIlPe4dA/default.jpg","False","False","#糾察隊#小老師#幹部#反差還記得我當風紀股長的原因就是自己太愛講話然後自己的好朋友講話一定不會被登記但別的同學就會被我登記 只有自己的好朋友沒事這就是再有職務權力時會發生的事你們是不是也是這樣呢❣️喜歡別忘了按讚+分享唷❣️✐中學 IG：https://www.instagram.com/highschool_fun ✐更多中學影片：https://goo.gl/6XLd9Y ✐業務合作：https://bit.ly/2O0gkyv"
"9q-YgURnw-c","就是要大空間 放大版RAV4來了! 地球黃金線 20201123 (預告)","2020-11-23T03:00:02Z","UCI4i_uldRR6zTLjWTEL8glQ","地球黃金線","2","20.26.11","地球黃金線|黃金地球線|重機|超跑|跑車|汽車保養|休旅車|賞車|試駕|二手車|中古車|古董車|蘇宗怡|TVBS|車市|油電車|電動車|OFFROAD|車展|GOGORO|小七|怡塵|廖怡塵|Andy老爹|德哥|統哥|朱嘉偉|嘉偉哥|GO車誌|buycartv|廖盈婷|snow|TCar|Super Snow Show|hybrid|Electric car|7car|SUV|RV|MPV|CUV|WAGON|SRV|RAV|旅行車|露營車|小蘭|殺手蘭|全民瘋車Bar|外匯車|Michael|汪廷諤|阿源|黃振源|小捲|陳奕宏|黃金試車組|汽車大家講|模物獵人|林志鑫|掀背|沈玉琳|皮卡|野營|芽芽|AMG","25941","117","18","18","https://i.ytimg.com/vi/9q-YgURnw-c/default.jpg","False","False","【黃金試車組】新頻道開張!! 就欠你訂閱→ https://bit.ly/3niaOsm【地球黃金線官網】快來逛逛→ https://news.tvbs.com.tw/cars【地球黃金線】官方Youtube頻道馬上訂閱✔✔ https://bit.ly/35i8auy【地球黃金線】按讚FB粉絲頁：https://www.facebook.com/56goldline【黃金線精選播放清單】【新片搶先播X黃金試車組】看新車也能這麼好玩!→ https://reurl.cc/e8Zxxj當藝人配上黃金線【藝起當老司機】→ https://reurl.cc/R1Lvyz實地超動感 - 試駕專區 http://bit.ly/2mhPy7Q極速俱樂部 - 跑車專區 http://bit.ly/2mWJVPx豪華名車鑑賞 - 棚內賞車 http://bit.ly/2mkIrgB世界能源趨勢 - 油電車專區 http://bit.ly/2mWKnNB露營休旅俱樂部 http://bit.ly/2lWV8eb二手．中古．改裝專區 http://bit.ly/2lD5YdRTVBS新聞台(56台) 每週一到五晚間10點電視首播TVBS官網：http://gold-line.tvbs.com.tw/"
"GErbKli5k3A","[안방1열 직캠4K] 에스파 'Black Mamba' 풀캠 (aespa Full Cam)│@SBS Inkigayo_2020.11.22.","2020-11-22T07:15:04Z","UCS_hnpJLQTvBkqALgapi_4g","스브스케이팝 / SBS KPOP","24","20.26.11","Inkigayo|인기가요직캠|안방1열직캠","2910196","131722","7599","8602","https://i.ytimg.com/vi/GErbKli5k3A/default.jpg","False","False","[안방1열 직캠4K] 에스파 'Black Mamba' 풀캠 (aespa Full Cam)│@SBS Inkigayo_2020.11.22.#인기가요 #aespa #Black_Mamba---------------------------------------------------------------------------------------------------☞ MORE ＂SBS KPOP＂- Twitter : https://twitter.com/kpop_sbs- Facebook : https://www.facebook.com/sbskpop- Instagram : https://instagram.com/sbskpop_official"
"LkPE4ZFu_R8","【韓國社會】你有勇氣做一樣的事情嗎?","2020-11-22T13:00:12Z","UCGbqa6zyWmkOJHp5QefjTrg","Hi A Day","19","20.26.11","hiaday|喜娜|韓國|韓國文化|韓語|韓文|韓國日常|台灣妞韓國媳|韓流|韓風|k-style|k-trend|Youtuber|korea|korean|台灣妞|대만|Hi A Day","129354","6796","39","523","https://i.ytimg.com/vi/LkPE4ZFu_R8/default.jpg","False","False","社會上總是有很多讓人遺憾的事情但我們相信這個世界一直是好人比較多所以很正常的運轉的今天就來分享韓國社會裡的小溫暖跟英勇的市民們=======================▷台灣妞Instagram: hxyxlx421▷台灣妞Facebook: http://bit.ly/2H7uP0b =======================▷喜娜Facebook: https://ppt.cc/fVjLcx▷喜娜Instagram: hinatsai620======================="
"85MvEO3ivzE","Phoenix vs Talk N Text | PBA Philippine Cup 2020 Game 4 Semifinals","2020-11-25T13:17:07Z","UCSKdvBlaN8J-3I2E0KpYYYg","Kapatid International","17","20.26.11","pba live|pba live today|pba game today live|pba philippine cup 2020|pba philippine cup 2020 live","72469","253","24","1","https://i.ytimg.com/vi/85MvEO3ivzE/default.jpg","False","False","Phoenix vs Talk N Text | PBA Philippine Cup 2020 Game 4 Semifinals"
"DUoDUiMXQys","【完整歐北共】#9 戀之呼吸｜學生時期都在暗處...｜印象最深刻的戀愛｜賀瓏、大鵰博士、黃豪平、凱莉、馬克吐司 ft.東區德｜零捌歐北共","2020-11-21T12:00:10Z","UCAnp0uGAdILn7x3PijsTYGQ","零捌卡好笑","24","20.26.11","搞笑|笑話|comedy|喜劇|卡米地|脫口秀|talkshow|standupcomedy|站立喜劇","38934","686","15","91","https://i.ytimg.com/vi/DUoDUiMXQys/default.jpg","False","False","留言區的朋友刷起來！！！賀瓏2020宇宙巡迴演出《才不理妳》(˶‾᷄ ⁻̫ ‾᷅˵)👉https://strn.pros.is/38t5ly-這集爆料大會聽得好過癮 (⁎⁍̴̛ᴗ⁍̴̛⁎) 賀瓏▸https://www.facebook.com/horlunghello大鵰博士▸https://www.facebook.com/drdiao黃豪平▸https://www.facebook.com/sayhellotoping/馬克吐司▸https://www.facebook.com/markloveliz凱莉▸https://www.facebook.com/kyliesquats/📌零捌歐北共是一個零捌卡好笑的新企劃，但顧名思義，主軸就是要來歐北共一下啦～由喜劇演員帶給你們˙，完全不同的論點！#初戀 #學生 #分手想看更多更有趣的內容快來訂閱【零捌卡好笑】FB粉絲專頁: https://www.facebook.com/08comedy/IG頁面: https://www.instagram.com/08comedy/YT頻道網址:  https://reurl.cc/NWp3m"
"Ln4kUDP4o8A","金馬57｜小鮮肉變男子漢 by 黃明志 Golden Horse Awards｜Film Like A Man by Namewee","2020-11-21T20:46:14Z","UCCqy0xMHSGbQKpe-z1gIOhQ","TGHFF","1","20.26.11","FILM","55956","0","0","165","https://i.ytimg.com/vi/Ln4kUDP4o8A/default.jpg","False","True",""
"Rlx4VU7Y2yQ","【谷阿莫】胖妹不想努力了，靠整形把到高富帥，卻沒想到眼睛從此長在膝蓋上2020《整容液》","2020-11-21T10:01:35Z","UC6IMF6xi_MZ3jA1wRlPQDLA","主頻道【谷阿莫】","1","20.26.11","谷阿莫|電影|電影解說|濃縮|movie|原創|谷阿莫life","435822","5116","139","414","https://i.ytimg.com/vi/Rlx4VU7Y2yQ/default.jpg","False","False","第1234部《整容液 / 奇奇怪怪：整容液 / Beauty Water》我是谷阿莫的主頻道，影片主要會在這邊更新，若是主頻道出問題，可以去其他頻道觀看。｜副 頻 道：https://reurl.cc/6ROXb｜休閒頻道：https://bit.ly/2UhcK5y｜大家來說故事頻道：https://reurl.cc/Oo36y想看跟我生活有關的影片，可以訂閱我的新頻道。｜谷阿莫Life：https://goo.gl/TYhtGM－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－我是谷阿莫，very good的阿莫，科科，來這邊只是聽我說一個我喜歡的故事，我不評論原始故事背後的含意或導演拍攝的用意，因為那些東西每個人都有不同的看法，有空還是要自己去看原創故事喔，謝謝。－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－這些地方也能看到谷阿莫。谷阿莫臉書：https://www.facebook.com/amogood/谷阿莫ＩＧ：https://www.instagram.com/imamogood/聯絡信箱：amoverygood@gmail.com"
"QZAIz58L768","【公視 誰來晚餐12-16】我的閨蜜老媽：變裝皇后妮妃雅Nymphia的家｜Guess Who: My Bestie Mom","2020-11-20T14:05:01Z","UC4fg4ZSd-iV36FWUvCxl-Tg","誰來晚餐 GuessWho","22","20.26.11","公視|酷兒","62922","1214","31","151","https://i.ytimg.com/vi/QZAIz58L768/default.jpg","False","False","舞台上的她，叫妮妃雅。舞台下的他，叫Leo，今年24歲，在變裝中窺見了一個天地。.「變裝皇后可以說是一種逃避現實，當你打扮成那樣，其實很少人會真的認出你。」.Leo能夠做自己，最大的推手是媽媽－咪咪。咪咪很早就為孩子營造友善環境，讓他盡情探索自己的潛能。母子倆的感情親密，溝通方式也充滿「張力」—.上一秒說話直來直往，互丟抹布？下一秒真情流露，擁抱彼此。.來賓蒞臨這天，Leo卻相當不滿？📌所以，更大的驚喜會是...？․․═══════【我的閨蜜老媽🏠】.📺11/20（五）21:00｜公視、晚餐YT、fb同步直播📺11/23（一）01:00｜公視3台═══════When her ex-husband sacrificed family for the sake of his career, it was the final nail in the conjugal coffin and left Mimi as a single mom with the task of providing for her family. As a devoted mom, Mimi sent her shy, effeminate son Leo to get an alternative education after school bullying. Her hope that a more forgiving environment would help Leo realize his potential paid off, because today, Leo has transformed himself into a flamboyant performer and drag queen extraordinaire. In this episode, we discover how Leo seeks freedom in gender fluidity; why despite Leo and Mimi's intimate bond, the pair are forever locking horns; and that in the world of drag queens, Leo has realized he's one lucky devil..————————————————🍲不要錯過，晚餐會涼　　◾️ fb：https://guesswho.pse.is/U692D　◾️ YT：https://guesswho.pse.is/SYA7B◾️ IG：https://guesswho.pse.is/GGEC6————————————————#變裝皇后 #母子 #dragqueen #誰來晚餐第12季 #最偉大的一天 #台灣家庭實境節目第一品牌"
"lrQcj7328rg","白蛋貓界之旅14｜闇羅剎的戀愛故事｜蛋哥超有事","2020-11-21T12:15:12Z","UCOHZXI8waSCVVQPz0tBvR1g","蛋哥超有事","1","20.26.11","蛋哥|蛋哥超有事|蛋事超有事|搞笑|周末小劇場|極短篇|洋蔥|鹿人|阿啾|貞子|貞蛋戀|貞子起源|陳老師|胖哥|火影忍者|白蛋|貞爸|貞媽|貓界|百花煉|白蛋貓界|天線一族|湯瑪士一族|天線寶寶|秘密石門|始祖","420499","15413","192","1763","https://i.ytimg.com/vi/lrQcj7328rg/default.jpg","False","False","訂閱蛋哥每天笑哈哈 : https://reurl.cc/K05Qq蛋哥IG小窩 : https://reurl.cc/KRQ29加入蛋哥會員享有超多優惠吧!https://www.youtube.com/channel/UCOHZXI8waSCVVQPz0tBvR1g/join繪圖使用軟體: Clip Studio影片裡如使用到素材,為Clip Studio Asset素材庫裡的素材更多影片:阿貞妹妹系列 : https://reurl.cc/On4RR蛋哥周末搞笑長篇 : https://reurl.cc/q6NK3蛋哥百篇以上搞笑小鬧劇 : https://reurl.cc/xAQKz蛋哥日常畫畫挑戰 : https://reurl.cc/lAepd諧音梗小劇場 : https://reurl.cc/dAWpD每周三周六 晚上19:30更新如有延後會在社群先行通知"
"18fBquM_rNA","台灣班會幹部選舉真有趣，選自己最討厭的人？！| 廖小花","2020-11-19T12:00:01Z","UCOAH9fn9-K_jkOVo1-2jKVQ","廖小花","19","20.26.11","廖小花|小花|大陆妹纸|大陆|台湾|陆生|广东小花|廣東小花|臺灣美食|臺灣旅游|臺灣Vlog|淡水|新北|淡水騎行|台灣|广东妹纸|广东美女|liaoxiaohua|xiaohua|台灣腔|大陸|廖海珊|臺灣|廖小花陆生|廖小花世新大学|taiwan|台湾腔|台妹|台湾妹纸|臺妹|妹子|大陸台灣|廣東人|台灣 大陸|臺灣騎行|广东人|台北生存日記|陸生|廖小花陸生|台灣夜市|夜市|廣東|廣東陸生|廖海珊 世新|寄宿生活|交換生|台灣交換生|宜蘭|交換生活|台灣生活|大學Vlog|學生生活|交换生|上網課|留學|留學生|班干部|班干部选举|學生","144814","0","0","607","https://i.ytimg.com/vi/18fBquM_rNA/default.jpg","False","True","台灣班會幹部選舉真有趣，選自己最討厭的人？！紅色紙盒蓋子揭開時，我們發出一聲聲狼嚎，各色口味披薩與精緻的小點心拼盤，散髮著誘人的金光，熱氣帶著香味很快瀰漫到整間教室，就連班上最斯文的妹子都圍到前面來，用手抓起來一片片地啃！班代一聲令下，來！拿了披薩的就先回到位置上，我們有其他的事情要進行。但沒有一個人聽班代的，都守在披薩旁不肯離去。班代見大家趕都趕不走，只好硬著頭皮主持下去，「咳咳，好吧，那拿了披薩後稍微站旁邊一點，讓後面的同學可以看到前面的黑板。」我往後面看一下，大家也沒有要看班代和黑板，都是在看披薩還剩多少。「台灣最愛選舉了，所以今天，我們除了吃東西，最重要的就是！班、級、乾、部、選、舉！」🌸💮🌹🏵️🌺🌻🌷🌼大家好，我是小花，歡迎大家訂閲我的頻道：https://bit.ly/2wrNLXd記得打開小鈴鐺喲~❤還可以關注小花的臉書，日常點滴分享都在上面哦：https://www.facebook.com/taiwan4s✈️小花的傳送門：【廣東小花在臺灣】：https://www.youtube.com/playlist?list=PLgif5i_i2ArrTUcA2IXvqwocaeUi2PaAq【帶你玩轉廣東】：https://www.youtube.com/playlist?list=PLgif5i_i2AroglYzdh3qQJAlHTkUA7A8D【小花香港行】：https://www.youtube.com/playlist?list=PLgif5i_i2ArrkKwGjyttJr0aEsKgs_YoL【遇見絕美新疆】：https://www.youtube.com/playlist?list=PLgif5i_i2Arothotubra0S_ZaQoztSno5【小花故事集】：https://www.youtube.com/playlist?list=PLgif5i_i2Arp7ZENU9Tu47Y_L4Stz_uT0#台湾生活 #学生生活 #廖小花 #交换生 #生活Vlog #台灣 #广东 #小花 #大陸妹紙 #陸生 #廣東小花 #廣東妹子"
"wZgDMpWNdQY","地球毁灭，人造人逃到600光年外星球，却发现巨型生物骸骨","2020-11-25T01:00:09Z","UCq2a8muf_TCGJt1AhBfU-7A","科幻FANS","1","20.26.11","科幻片|电影|美剧|异星灾变|科幻|科幻剧","159240","1579","79","171","https://i.ytimg.com/vi/wZgDMpWNdQY/default.jpg","False","False","科幻Fans 美剧《异星灾变》"
"3LB6MLe9EOs","87歲嬤落水「雙手抱胸自救」淡定漂浮河面｜阿嬤睡著","2020-11-17T09:30:01Z","UCKs2nbiCJbfN_U_QShakr7A","即新聞","22","20.26.11","87歲嬤|洗手|落水|雙手抱胸|自救|淡定|漂浮|河面|教科書|即新聞|大陸|中國|CHINA|救援|奶奶|姥姥|阿嬤|老人|長者|長輩|鎮定|救難","1362239","12079","120","1075","https://i.ytimg.com/vi/3LB6MLe9EOs/default.jpg","False","False","推薦觀看...徒手接住墜樓小女孩神救援：https://youtu.be/j5jh7ahR1Wo四川冷氣師傅徒手爬攀樓救女童：https://youtu.be/VVjy3CH0FI0校長魔鬼的步伐帶大家跳健康操：https://youtu.be/mnugR71ePGo吃荔枝酒測超標實測：https://youtu.be/AY3cjo2zKoA高雄威秀影城顧客怒罵售票員：https://youtu.be/UucGHszkN5E端午龍舟奪旗獲勝後下秒龍頭落入河：https://youtu.be/Hv7Yh9SPXeI台灣高速公路TENET天能式360度甩尾險釀車禍：https://youtu.be/UQiY0SwQlpI正妹分飾4角切換4種語言調戲詐騙電話專員：https://youtu.be/w6qCdfAC3Vg台北東區鬧事男攔嗆女騎士遭警察壓制：https://youtu.be/EOXFF2sJkQg▶訂閱即新聞網路好片不漏看：http://bit.ly/2H6SArA▶訂閱即新聞原創影音頻道：http://bit.ly/2J5hwSF▶訂閱即新聞街訪頻道：https://bit.ly/2YMjrRi ▶即新聞FB粉絲專頁：https://www.facebook.com/GeeVIDEO/▶訂閱即即歪歪IG看迷因Meme：https://www.instagram.com/gee_video/▶即即歪歪貼圖這邊買：http://bit.ly/2JqmTv1☑影片授權：Newsflare／AP▶播吧BOBA影音平台：https://boba.ettoday.net/▶ETtoday新聞雲：https://www.ettoday.net/#即新聞精選熱門 #即新聞熱門影片"
"ASP7UWfSoRE","小喬棉被廠改造倉庫，胖哥大顯身手變身電焊工，爬上爬下不覺得累","2020-11-25T09:00:01Z","UCbpQIBF5XovpEQPfzmiViaA","小喬家胖大哥","22","20.26.11","美食|吃播|農村|vlog|農村美食|做飯|三農|小喬家胖大哥|農村生活|生活方式|家庭|愉快|胖大哥|胖大嫂","46903","1114","31","67","https://i.ytimg.com/vi/ASP7UWfSoRE/default.jpg","False","False","#美食#農村美食#農村生活#農村夫妻#廚藝#吃貨大家好，我是胖大哥，來自江甦的農村小伙，在工地上乾了18年，人生最大願望就是陪在老婆身邊，看著孩子長大。因為我的性格大大咧咧的，所以視頻拍攝的方向是搞笑+美食，希望帶給兄弟姐妹們更多的快樂！"
"Mgogvmngi5w","论：跟绵羊料理学的炸鸡真的好吃吗","2020-11-20T10:00:07Z","UCBPMSrO-Ljh_jGeFX5HDmkQ","拜托了小翔哥","26","20.26.11","[none]","568279","13537","531","1061","https://i.ytimg.com/vi/Mgogvmngi5w/default.jpg","False","False","小帅翔一直立志于研究怎么样才能做出最好吃的炸鸡腿，今天又学到一招半式，分享给大家，真的很不错，"
"if4EFpk4qS4","【@關鍵時刻】20201123 完整版 印太最高情報指揮官訪台異常神秘！「連夜大篩檢」上海浦東機場混亂推擠！？｜劉寶傑","2020-11-24T00:04:11Z","UCKQVSNdzGBJSXaUmS4TOWww","關鍵時刻","25","20.26.11","關鍵時刻|关键时刻|東森|東森新聞|寶傑|劉寶傑|關鍵時刻2020|关键时刻2020|美囯大选|guan jian shi ke|guanjianshike|政論|台灣|中華民國|TAIWAN|名嘴|中國|習近平|中囯|CHINA|#關鍵時刻|蔡英文|菜英文|李正皓|美選|川普|拜登|吴子嘉|刘宝杰|关键|宝杰|寶傑哥|印太司令部|CIA|軍事情報|台灣海峽|半導體|股市|台積電|美國|晶片|國防|機場|日本|印度|史達曼|南海|印太戰略情報圈|菲律賓|太平洋|石油|國務卿|綠電|金管會|央行|彭淮南|長榮|特斯拉|供應鏈|華航|海參崴|俄羅斯|作戰|訪台|蘇貞昌|密函|上海|浦東機場|歐美|疫情|普丁|確診|中橫|雙桶屍|紅橋|指路|託夢|擲筊|嫌犯","298692","2059","334","526","https://i.ytimg.com/vi/if4EFpk4qS4/default.jpg","False","False","(00:00:00)Part1:「有大事要發生」七架美軍機護衛 印太最高情報指揮官訪台異常神秘！【@關鍵時刻】20201123-1 劉寶傑 李正皓 吳子嘉 黃世聰 林廷輝 陳東豪(00:29:56)Part2:熱錢湧台灣買地蓋廠 「百年大缺工」成本年漲50%…建商封盤不敢賣了！【@關鍵時刻】20201123-2 劉寶傑 黃世聰 張甄薇 吳子嘉(00:45:49)Part3:「冰風暴」來襲！俄海參崴15萬人斷水電 全城進緊急狀態「開車先敲冰」！【@關鍵時刻】20201123-3 劉寶傑 李正皓(00:50:10)Part4:「台灣錢淹腳目」帶千萬現鈔買房！？央行密函金管會「錢太多」無力招架！？【@關鍵時刻】20201123-4 劉寶傑 李正皓 黃世聰 林廷輝 陳東豪 吳子嘉(01:25:49)Part5:「連夜大篩檢」上海浦東機場混亂推擠！？ 歐美疫情回流中國「再爆發」！？【@關鍵時刻】20201123-5 劉寶傑 黃世聰 李正皓 陳東豪 林廷輝(01:40:52)Part6:神秘巧合紅橋擲筊「連五聖筊」！？ 白衣女託夢指路破獲「中橫雙桶屍案」！？【@關鍵時刻】20201123-6 劉寶傑 李正皓◆加入關鍵時刻會員【關鍵時刻網路專家】→https://bit.ly/31smots《關鍵時刻》粉絲團：https://www.facebook.com/CTimefans《關鍵時刻》頻道訂閱：https://bit.ly/2OlcnV7#劉寶傑 #關鍵時刻 #台積電 #半導體 #印太司令部 #CIA #台灣海峽 #印太戰略情報圈 #史達曼 #拜登 #美國 #台灣 #俄羅斯 #日本 #印度"
"S_9_bOsXDKE","2020全台第一位成功！超過身高免費！爭鮮大胃王挑戰｜狂掃112盤｜台北｜迴轉壽司｜112 Plates Sushi Eating Challenge｜Food Challenges 大食い 吃播","2020-11-22T09:30:02Z","UCa2YiSXNTkmOA-QTKdzzbSQ","吃貨豪豪HowHowEat","22","20.26.11","大胃王|大胃王挑戰|大食い|Food Challenge|Challenge|首位成功|food|漢堡|三明治|可頌|貝果|麵包|薯條|洋蔥圈|沙拉|優格|珍奶|奶蓋|壽喜燒|台中|北澤壽喜燒|牛排|yumyum|好吃好吃|豬腳|戰斧豬排|台塑牛排|統神|Kellogg's|Hershey's|Choco|Choco Crunch|巧克力|CEREAL|韓國瑜|中天|香港|三立|館長|丁丁|千千|反送中|東森|tvbs|呱吉|中國|央視|丁特|toyz|三元|路路|反紅媒|正妹|柯文哲|高雄|豚丼|尊|小玉|放火|joman|郭台銘|蔡英文|狂新聞|日本|大阪|難波|生魚片|生魚片丼|蔡阿嘎|韓粉|鋼鐵人|漫威|蜘蛛人|老高","237843","6153","78","558","https://i.ytimg.com/vi/S_9_bOsXDKE/default.jpg","False","False","喜歡看我吃東西記得按讚&訂閱喔下次想看我吃什麼可以底下留言告訴我IG有我的一些生活有興趣的朋友可以追蹤一下吃貨豪豪IG：https://www.instagram.com/martinispigFacebook 粉絲專頁：https://www.facebook.com/吃貨豪豪-2372478129464010/?modal=admin_todo_tour聯繫方式：martinisgy@gmail.com比賽時間：11/3、11/10、11/17、11/24，不限時段報名參加 (最後入場時間20:30)比賽地點：限定台灣四家門市，分別為台北台大店、宜蘭礁溪店、台中高工店、左營環球店比塞規則：吃超過15盤，20元/盤計價；超過100盤，15元/盤計價；超過自己身高「免費」#大胃王 #爭鮮大胃王 #台北 #壽司"
"nPQZmSbO6T0","71歲女星夏臺鳳近況驚人，獨子患癌40歲離世，這些年她活成這樣","2020-11-12T02:00:05Z","UCnY3kA42_MF1z-Kh47xSVdw","娛記太太","24","20.26.11","娛樂|娛記太太","86912","449","98","10","https://i.ytimg.com/vi/nPQZmSbO6T0/default.jpg","False","False","歡迎訂閱預計太太，簡單看娛樂，開心每一天！歡迎觀看我們近期的精彩視頻童安格兒女曝光太驚人，二婚娶初戀內幕終真相，今61歲從容老去https://youtu.be/H2AH-X1ZyWI67歲劉文正消失之謎終真相，與費翔真實關系曝光，至今單身原因天下大白 #劉文正#費翔https://youtu.be/B7-gZ1-UErU70歲翁倩玉近照，22歲金馬歌後，與秦沛分手後遠嫁日本，年過古稀離婚無子https://youtu.be/LQqQ6g9Z-7s75歲秦沛為兒子傾家蕩產，兒子不參加生母葬禮，原因令人心寒https://youtu.be/UF5qxWp68uA75歲香江才女白韻琴近況曝光！姐弟戀30年聯名物業超4億，患腦退化癥終於真相大白https://youtu.be/9NSr7yLX0Dc66歲馮寶寶真面曝光，騙婚影迷只為他國居住權，遭遇車禍準備身後事https://youtu.be/iuZfZCPIH14曾比肩成龍，現72歲還打工養妻兒原因令人唏噓，與女合照似爺孫https://youtu.be/LyZ3ny44-mc86歲「鬼后」羅蘭晚年淒涼，一生不婚無子女真相令人唏噓，幸得劉德華古天樂照顧https://youtu.be/Ex6GFaKwUIw謝婷婷BB生父曝光！謝婷婷跨入豪門，男方高大帥氣，恭喜！https://youtu.be/bYOzelHTR8E張信哲豪門身世曝光，身家過億房産遍布全球，53歲至今單身原因太唏噓https://youtu.be/MQjiUVE-Nqw天後陳慧琳突遭豪門家變，19歲戀百億富豪，相守26年生下兩子，不為人知的心酸令人心疼https://youtu.be/ApIK0CebHbw42歲吳建豪近照憔悴，與百億前妻離婚後生活曝光，當年離婚竟另有內幕，震驚https://youtu.be/YpQy-Qer4OU36歲鐘嘉欣近況，遠嫁加拿大三年抱倆，明面風光背後秘密曝光，心酸！https://youtu.be/lIahGLU30xo謝霆鋒40億財產分配曝光令人驚，王菲大哭，Lucas意外泄露離婚真相https://youtu.be/9g35xXCMRnA活守寡40年，你只看到了她的忍，卻沒看到她的狠https://youtu.be/S8bWJ1hfJCI"
"c-fghNtlgsc","王世堅爆蘇貞昌將下台 深喉嚨曝蔡英文一石三鳥狠招？ 國民大會 20201120 (完整版)","2020-11-20T12:19:59Z","UC1WBRpr2G-NQvm_-jv-i6gg","國民大會","25","20.26.11","国民大会|國民大會2020大白話|于美人|陳鳳馨|黃暐瀚|錢怡君|林宏宜|习近平|中囯|股市|房市|TVBS|台湾政治|郭台銘|川普|Donald|Trump|民進黨|國民黨|柯文哲|柯P|韓國瑜|韓粉|高雄|蔡英文|2020|總統|謝曜州|國民大會|蘇貞昌|王世堅|中天關台|NCC|深喉嚨","235344","4800","236","423","https://i.ytimg.com/vi/c-fghNtlgsc/default.jpg","False","False","#中天關台 小英沒意見?  #蘇貞昌 揹鍋下台前奏曲!#NCC 主委欽點公廣集團 背後蘇貞昌掌控?媳婦親家遭起底 婆婆酸語連發精神暴力施虐今日來賓羅智強許聖梅康仁俊朱學恒✔密切鎖定【國民大會】快來訂閱➔https://bit.ly/2LY9Gdx主持人：謝曜州每週一至週五晚間 18:00 - 19:00 TVBS 56台LIVE播出●TVBS官網：http://www.tvbs.com.tw/ ●TVBS新聞網：http://news.tvbs.com.tw/●按讚粉絲頁：https://goo.gl/gzS5PS"
"Jx6uADDPZn8","【Full】妻子女儿全是他“捡来的” 善良汉子帮聋哑妻子找家 | CCTV「等着我」20201121","2020-11-21T07:38:06Z","UCcLK3j-XWdGBnt5bR9NJHaQ","CCTV中国中央电视台","24","20.26.11","聋哑人 拐卖|孙贵相|龙超洋|残疾人 拐卖|等着我|拐卖儿童|失孤|亲爱的|舒冬|李七月|Waiting for Me|CCTV等着我|等着我CCTV|倪萍|dengzhewo|寻亲节目|寻人节目|寻人|寻亲|中央电视台|CNTV|拐賣兒童|親愛的|被拐卖|走失儿童|团聚|家庭团聚|儿童失踪|被拐賣|走失兒童|團聚|家庭團聚|兒童失蹤","159638","1215","123","0","https://i.ytimg.com/vi/Jx6uADDPZn8/default.jpg","True","False","本期看点：看点1：今年52岁的孙贵相，与妻子感情融洽，还有一个活泼可爱的女儿。呵护着妻子与女儿的孙贵相小心翼翼地守护着他们的家，因为这个幸福的家，是被他“捡来的”。孙贵相下定决心要帮妻子找家，这件事始终萦绕在孙贵相的心头。看点2：1994年的2月，龙超洋的妻子上错了火车，来到了湖南常德，在旅舍把小儿子弄丢了。龙超洋最大的心愿就是找到小儿子。助力团圆梦，让心不再等待！《等着我》HD播放列表：https://goo.gl/hKhtQX【订阅CCTV中国中央电视台频道】: https://goo.gl/gYT8W8#等着我 #寻人 #CCTV■□其他CCTV精彩内容■□《面对面》播放列表：https://goo.gl/9oKVsG《机智过人》HD播放列表：https://bit.ly/38iBr98《星光大道》HD播放列表：https://bit.ly/2v8ACkZ《百家讲坛》HD播放列表：https://goo.gl/uUANBx《开讲啦》HD播放列表：https://bit.ly/2ttkf22■□更多精彩视频，请关注我们■□CCTV中文国际：http://goo.gl/HcZaeZCCTV综艺：https://goo.gl/34d95KCCTV电视剧：https://goo.gl/VxYm5wCCTV纪录：https://goo.gl/ZvDnPrCCTV开讲啦：https://goo.gl/Wtqx6u■□关注CCTV系列帐号 Like us on Facebook■□Facebook（中文）: https://www.facebook.com/CCTV.CH/ Facebook（英文）: https://www.facebook.com/cctvcom"
