video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"5rUtwEKW_no","ENG SUB【全职高手S2 The King's Avatar S2】EP09 | 叶修为进联盟决定参加挑战赛","2020-11-22T14:00:01Z","UCQatgKoA7lylp_UzvsLCgcw","腾讯视频","24","20.24.11","腾讯视频|tencent video|wetv|騰訊視頻|we tv|tencent|腾讯|腾讯视頻|企鹅影视|全职高手|The King's Avatar S2|全职高手2|quanzhigaoshou|The King's Avatar|叶修|yexiu|腾讯动漫|The King's Avatar eng sub|The King's Avatar ep01 eng sub|The King's Avatar ep01|The King's Avatar S2 eng|The King's Avatar S2 eng sub|全職高手","152960","2010","42","202","https://i.ytimg.com/vi/5rUtwEKW_no/default.jpg","False","False","《全职高手第二季》讲述了陈果已退出嘉王朝公会，与叶修在第十区成立兴欣公会，与之对抗。在看完全明星赛后，叶修继续去打荣耀，陈果立志要帮叶修重返职业圈。荣耀里，第十区新人们议论吹嘘着飞速崛起的新势力兴欣公会，而他的会长君莫笑隐隐蛰伏，在默默的集结一批重返赛场的王者之师…▶9月27日首播，每周日晚10点更新一集☞立即观看全集☞https://bit.ly/2HwoX5G🚀更多火爆综艺🚀♥《演员请就位S2》：https://bit.ly/2GtznCy♥《心动的信号S3》：https://bit.ly/3hcfHzG♥《德云斗笑社》：https://bit.ly/2EE1WMP♥《潮玩人类在哪里》：https://bit.ly/2XMrM7T♥《忘不了餐厅S2》：https://bit.ly/2Ob87cD♥《脱口秀大会S3》https://bit.ly/32HApE9⚡️观看精彩剧集⚡️♥《隐秘而伟大》：https://bit.ly/3eZAqHC♥《好想和你在一起》：https://bit.ly/2KfMAkt♥《燕云台》：https://bit.ly/3oUieDF♥《亲爱的设计师》：https://bit.ly/3kiELaF♥《九流霸主》：https://bit.ly/2T8uEta♥《甜了青梅配竹马》：https://bit.ly/36N8aFW♥《浮世双娇传》：https://bit.ly/3j4pfic♥《我，喜欢你》：https://bit.ly/33rJEXG♥《仲夏满天心》：https://bit.ly/2WLsz8L♥《少女大人》：https://bit.ly/3b1zala♥《女世子》：https://bit.ly/3kMeYIG♥《且听凤鸣》：https://bit.ly/3inDv4H♥《传闻中的陈芊芊》：https://bit.ly/36dqmWY♥《三生三世枕上书》：http://bit.ly/3amlwZb♥《陈情令》：http://bit.ly/2xr53kg♥《致我们暖暖的小时光》：http://bit.ly/tcshoulder♥《恶魔少爷别吻我S1》：http://bit.ly/tcdemon1♥《龙日一，你死定了S1》：http://bit.ly/tcdragon♥《狐狸的夏天S1》：http://bit.ly/tcfox1✨观看更多精彩动漫✨♥《穿书自救指南》：https://bit.ly/3k0Txmq♥《全职高手S2》：https://bit.ly/3lL9sFW♥《斗罗大陆》：https://bit.ly/3780Y7x🔒马上订阅更多官方频道🔒☞ 腾讯视频: http://bit.ly/wetvnew☞ 腾讯视频热播综艺: https://bit.ly/wetvshow☞ 腾讯视频华语经典剧场: https://bit.ly/wetvdrama☞ 创造营 CHUANG2020: http://bit.ly/chuang2020☞ WeTV 台灣: http://bit.ly/wetvtw☞ WeTV Thailand: http://bit.ly/wetvthaisub☞ WeTV Indonesia: http://bit.ly/wetvinsub☞ WeTV Vietnam: http://bit.ly/wetvvisub☞ WeTV English: http://bit.ly/wetveng☞ WeTV Arabic: http://bit.ly/wetvarab☞ WeTV Spanish: http://bit.ly/wetvesp☞ WeTV Korea: http://bit.ly/wetvkr☞ WeTV Turkish: https://bit.ly/wetvtur☞ WeTV Russian: https://bit.ly/wetvrus☞ WeTV Portuguese: https://bit.ly/wetvpt-br#腾讯视频 #全职高手S2"
"zPhup1CHE80","7種外國人絕對不會買的日本便利商店食物! 連日本哥哥也嚇死的東西是? 但不吃就後悔!【哥哥培養日記 ep.3】","2020-11-22T11:00:33Z","UCJ6rlGjE5pO0SqMOfxBUrhQ","TommyTommy Japan","22","20.24.11","日本|台湾|台灣|日本人|Tommy|三原|外國人|美食","139855","5882","41","1056","https://i.ytimg.com/vi/zPhup1CHE80/default.jpg","False","False","Tommy的IG➡https://www.instagram.com/tomitomi_japan/Tommy的FB➡https://www.facebook.com/TommyJapan/大家好! 我是從日本來的大高人Tommy！Love eating, travel, fashion, language etc...歡迎來訂閱我的頻道還有歡迎當我的小矮人喔！！(Tommy的粉絲名) 晚上7點更新影片!★Tommy弟弟&Tommy哥哥系列https://www.youtube.com/watch?v=66PDNvckd9w&list=PLtKdMTzWXomQ11GhcVZujB6fdwfLPwNP2★Tommy Vlog系列https://www.youtube.com/watch?v=aEk1WDYhmEo&list=PLtKdMTzWXomS8AT5oP94cFLPp13ppZzdm★Tommy Cooking系列https://www.youtube.com/watch?v=Fk8MQoWJQm0&list=PLtKdMTzWXomSWmJSF7s1nheQNquuUgUhj★Tommy大胃王系列https://www.youtube.com/watch?v=ste1k9iSQ14&list=PLtKdMTzWXomRhUxV3S11iTe8zWEBKEF09＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝業務工商相關請聯絡我的經紀人email➡tommy@capsuleinc.cc地址➡台北市松山區八徳路3段34號15樓＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝樂曲提供：Production Music by http://www.epidemicsound.com"
"YQYatiQTXGM","拆解iPhone12台積電威風獨拿最大單 台灣「科技聚落」世界模組化成形！？【@關鍵時刻】20201120-4 劉寶傑 黃世聰 姚惠珍 林廷輝 李正皓 吳子嘉 王瑞德","2020-11-20T16:18:54Z","UCKQVSNdzGBJSXaUmS4TOWww","關鍵時刻","25","20.24.11","關鍵時刻|关键时刻|東森|東森新聞|寶傑|劉寶傑|關鍵時刻2020|关键时刻2020|美囯大选|guan jian shi ke|guanjianshike|政論|台灣|中華民國|TAIWAN|名嘴|中國|習近平|中囯|CHINA|#關鍵時刻|蔡英文|菜英文|李正皓|美選|川普|拜登|吴子嘉|刘宝杰|关键|宝杰","278316","1832","207","609","https://i.ytimg.com/vi/YQYatiQTXGM/default.jpg","False","False","◆支持關鍵時刻 加入YouTube會員【關鍵時刻網路專家】→https://bit.ly/31smots《關鍵時刻》粉絲團：https://www.facebook.com/CTimefans《關鍵時刻》頻道訂閱：https://bit.ly/2OlcnV7#劉寶傑 #關鍵時刻 #"
"hRg7nm2xn1I","【精華版】台灣人超級友善，日本人妻說出海外居住心聲！","2020-11-19T03:30:01Z","UCO0duacfzWdhHdgyCmlctAA","國興衛視","24","20.24.11","國興衛視|日本|日本人|台灣|台日友好|日本語|文化|旅遊|精華版|絕對台灣|ぜったい台湾|加賀美智久|Tomo|魅力妻inTaiwan|大久保麻梨子|Mariko|台灣好吃驚|ビックリ台湾|高志|Takashi|部長|海外居住|台灣人|友善|日本人妻|海外工作|海外定居|異國婚姻","40075","688","16","30","https://i.ytimg.com/vi/hRg7nm2xn1I/default.jpg","False","False","日本人妻說出在海外生活的經歷，待過北京、上海還有新加坡等地的她，為何最後會選擇台灣定居？台灣人真的對日本人超級友善嗎？聽聽她說出真相~►日本人妻歡喜當台灣媳婦！👉http://yt1.piee.pw/39ccst►日本人感動落淚！👉http://yt1.piee.pw/39f82t►日本老師大讚台灣爸爸很厲害！http://yt1.piee.pw/39dbf7⭐️完整版：http://yt1.piee.pw/38bwmp⭐️精華版：https://pse.is/P7SLD粉絲團：https://www.facebook.com/miryokutsuma/更多精彩內容，訂閱國興衛視YT頻道► ►https://bit.ly/2XwQNCP#魅力妻inTaiwan #台灣人#日本人妻#海外工作#異國婚姻#大久保麻梨子"
"azADgxMwX9g","⚠️【魔物獵人】終極版預告⚠️ 12.4（五）全球首演","2020-11-16T13:00:00Z","UChqkMH_hpzCHWyGGdcSpFFA","Sony Pictures 索尼影業","1","20.24.11","[none]","89410","548","120","218","https://i.ytimg.com/vi/azADgxMwX9g/default.jpg","False","False","⚠️【魔物獵人】終極版預告上線⚠️雄火龍震怒來襲🔥 #蜜拉喬娃維琪 與 #拳霸東尼嘉 組成最強動作組合！銀幕越大爽度越高😎【#魔物獵人】12.4（五）搶先全美#電影院限定 #索尼PS電玩再登大銀幕#MH #MONSTERHUNTER #魔物獵人"
"x_bEhEqTysY","20201122中天新聞　「台灣人要過更好！」　蔡衍明登台演說群眾感動","2020-11-22T13:12:00Z","UCpu3bemTQwAU8PqM4kJdoEQ","中天新聞CH52","25","20.24.11","中天新聞直播|中天新聞|新聞|政治|娛樂|生活|消費|國際|兩岸|社會|地方|飲食|健康|影視|體育|科技|新奇|人文|藝術|直播","108449","6805","282","762","https://i.ytimg.com/vi/x_bEhEqTysY/default.jpg","False","False","中天新聞24小時直播：https://youtu.be/wUPPkSANpyo►►►歡迎訂閱【中天電視】YouTube頻道家族◄◄◄中天電視：https://www.youtube.com/channel/UC5l1Yto5oOIgRXlI4p4VKbw頭條開講：https://www.youtube.com/channel/UCdp5pYDJCpl5WFk3jFEjWHw大新聞大爆卦：https://www.youtube.com/channel/UCCqASHJXWs5_Lst_jWp40dw新聞龍捲風：https://www.youtube.com/channel/UCMetIbaFeT7AzX1K_YOGEjA文茜的世界周報：https://www.youtube.com/channel/UCiwt1aanVMoPYUt_CQYCPQg我愛貓大：https://www.youtube.com/user/MrPeiStar小明星大跟班：https://www.youtube.com/channel/UCCiV0FmfqgLRC9zYjj1Q4IA麻辣天后傳：https://www.youtube.com/channel/UCGxxKNq3dLZ4ReWUM0oL-WA中天戲劇院：https://www.youtube.com/channel/UCSKidXchLNg_H96bGB-_aCA康熙好經典：https://www.youtube.com/user/Cti36➣ Visit CTI Television Official PagesGoTV：http://gotv.ctitv.com.tw/Homepage：http://www.ctitv.com.tw/CTI Official YouTube：https://www.youtube.com/channel/UC5l1Yto5oOIgRXlI4p4VKbwFacebook：https://zh-tw.facebook.com/ctitv.news「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」"
"wA9HpoAF0h8","【#博恩日日秀】別管什麼美式幽默了！你聽過德式、日式、法式、英式幽默嗎？","2020-11-17T14:00:10Z","UCDrswN-SqWh7Kii62h9aXGA","STR Network","24","20.24.11","STRNetwork|薩泰爾娛樂|喜劇|博恩|伯恩|賀瓏|賀龍|喬瑟夫|酸酸|chillseph|臺灣|脫口秀|喜劇演員|comedy|strnetworkasia|博恩夜夜秀","314542","11783","130","1052","https://i.ytimg.com/vi/wA9HpoAF0h8/default.jpg","False","False","如果要跟外國朋友分享台式幽默，你會分享什麼笑話呢？﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏｜本集影片由AmazingTalker邀約製作｜﹋﹋﹋﹋﹋﹋﹋﹋﹋﹋﹋﹋﹋﹋﹋﹋﹋﹋#線上一對一外語家教 #一堂也能買為今年的自己，找到像朋友一樣的外語教師吧！▍專屬優惠連結➪ https://bit.ly/3lDyvuW-----⧉ 薩泰爾娛樂 ⧉≡  商業合作請來信：business@strnetwork.cc  ≡▍YouTube：https://www.youtube.com/c/STRNetworkasia▍Facebook：https://www.facebook.com/strnetworkasia/▍Instagram：https://www.instagram.com/str_network/"
"JnX6B-bqVSI","【總統級的神明行舘 王爺金袍下的秘密】五府千歲指定行舘，開基鯤鯓王來到嘉義市啦！| 寶島神很大 ep.260","2020-11-18T15:15:10Z","UC_s7aCmBPjzMUOgS0gcAf8g","寶島神很大","19","20.24.11","寶島神很大|民俗大廟埕|廟宇|民俗|大堡|香蕉|阿白|神很大|阿男|曾甜|陳孟賢|艾莉絲|草屯囝仔","43490","297","20","15","https://i.ytimg.com/vi/JnX6B-bqVSI/default.jpg","False","False","台灣的王爺信仰非常興盛，雲嘉南地區更是處處可見。代天巡府福安舘，是嘉義市區一間由南鯤鯓代天府王爺指定為王爺行舘的廟宇，這裡不但可以見到王爺公的分靈，甚至每個月都有機會看到南鯤鯓代天府開基神明來此濟世。然而，吸睛的部份不僅如此，據說每年南鯤鯓代天府的開基李大王，都會身穿金袍來到福安舘，與吳三王一同進行一項偉大而盛大的活動，這到底是甚麼呢?#南鯤鯓代天府#五府千歲#李府千歲#吳府千歲#嘉義福安舘#代天巡府#布袋嘉應廟#朴子配天宮"
"LaVF3yOaNb8","翻譯2020年台灣流行用語! 『咩噗』的英文怎麼說? feat. 劉沛","2020-11-16T13:00:04Z","UCeo3JwE3HezUWFdVcehQk9Q","阿滴英文","27","20.24.11","學習|英語|英文|阿滴|流行語|台灣流行語|九年級流行語","241211","5914","112","613","https://i.ytimg.com/vi/LaVF3yOaNb8/default.jpg","False","False","時下的流行用語和英文越來越相關，阿滴找來美國人劉沛一起翻譯九年級生的流行用語，究竟兩個七年級生能答出幾題呢？阿滴英文《六週年特刊》蝦皮預購中：https://bit.ly/35cMIsI本次也特別開放「單次購」寄往海外：https://bit.ly/3kPVeTZ每週一晚上九點更新，請記得開啟YouTube🔔通知！上一部影片 英國「地區口音」史上最難! 聽懂一半就是神人! https://youtu.be/bjirRup8XOU下一部影片 破解新制多益的常見問題! 80%的人都會遇到! https://youtu.be/6rohejVoSEM阿滴英文的人氣影片：■ 英式英文挑戰! 你聽得懂電影中的英國用語嗎? https://youtu.be/x9qlyy86LxE■ 去外商公司工作英文要多好? 阿滴突襲Google台灣辦公室! https://youtu.be/ES73LXd4LGg■ 三點就放學! 回家都在玩? 芬蘭學生怎麼看台灣的教育制度?  https://youtu.be/VHnyCM6iG7o■ 連阿滴都唸錯的常見英文!? 學會用『回音法』練習發音! https://youtu.be/16kkr2eGSdE■ 阿滴跟大謙的公開! ...英文自我介紹教學 😂 https://youtu.be/WIMq3aIExyU■ 阿滴英文砸招牌! 同步翻譯議會質詢超崩潰!? https://youtu.be/jpmu6u24MNo■ 超失控成語翻譯! 重量級來賓嚇到滴妹『花容失色』 https://youtu.be/BRniFD91j6E其他連結：http://facebook.com/rayduenglishhttp://instagram.com/rayduenglishhttp://pressplay.cc/rayduenglish合作邀約：rayduenglish@gmail.com"
"BHm6P3uTvTY","Marz23 & W.LIN Everything LIVE IN TAIPEI 2020 (Official Video)","2020-11-14T13:00:13Z","UCtN4KlUZKixA-hJOdZXGAHQ","Marz 23","24","20.24.11","emo|rap|taiwan|taipei|marz23|23|阿夜|林志融|安迪兒子|台灣|台北|trash|trash band|alternative|alternative rock|我不是饒舌歌手|饒舌歌手|not a rapper|nancy|rapper|歌德|goth|gothic|重感情的廢物|rock star|天使數字|angel number|那種人|indie pop|indie|indie music|流行樂|新龐克|new punk|饒舌|lofi|lofi music|lofi rap|emo rap|情緒饒舌|W.LIN|林書緯|書緯|賽德費|Seeking The Ocean|鐘擺哥|everything|make a wish|凌享|尋找尼歐|LIVE IN TAIPEI|雙林之戀","120483","4670","23","207","https://i.ytimg.com/vi/BHm6P3uTvTY/default.jpg","False","False","[Click CC for Subtitles]👁️ Marz23 首張專輯 《23》 🎧 https://marz23.lnk.to/23NewAlbumAY-『第一集』Everything ft. W.LIN out now🎸💥LIVE IN TAIPEI 結合專輯“23與台北街頭貫徹『人生苦短，帥要及時』的信念背水一戰身為台北的孩子，就是要在台北搞事😈I'm from Taipei, and i'm proud !!!23與鐘擺哥的雙林の戀拉開了在天臺上的純愛序幕讓願望能夠更深入的實現...#Marz23 #WLIN #Everything #LIVEINTAIPEIPerformers : Marz23 / W.LIN / 凌享Lyrics&amp;Composer：Marz23 / W.LINArrangement ：Marz23 / 凌享Mixing：W.LINMastering：W.LIN 製片 / 得體工作室製片組 / 管漢雲 林孝昇導演 / 王孝玨攝影師 / 周佑攝大助 / 孫明瀚攝助 / 蔡岳峰燈光師 / 林大洋 燈大助 / 呂紹暐燈光助理 / 張鈞博＿■ 更多 Marz23 消息：Marz23 Facebook：https://www.facebook.com/Marrrz23/Marz23  Instagram：https://www.instagram.com/marrrz23/華納官方 Facebook：https://www.facebook.com/WarnerMusicT...華納音樂 Instagram：https://www.instagram.com/warnermusictw/華納音樂 官方 LINE：http://nav.cx/3sTa2ck華納音樂 官方 TikTok：http://vt.tiktok.com/JPWMLQ/"
"wIOBhysVTBY","政經關不了（完整版）｜2020.11.21","2020-11-21T12:00:11Z","UCv-VvrlvdMfA-C4LEJubkpg","政經關不了","25","20.24.11","政經關不了|政經看民視|正晶限時批|True Voice of Taiwan|彭文正|李晶玉","120016","12710","156","2097","https://i.ytimg.com/vi/wIOBhysVTBY/default.jpg","False","False","#政經關不了 #關不了正晶 #政論節目 #彭文正 #李晶玉今日主題：-國民黨劫騎? 網軍分化力量! 秋鬥喊出人民不滿!-凱道秋鬥新大隊!? 論文門近距離砲轟假博士-讓蔡英文下台唯一武器! 秋鬥論文門！-內幕！內心深處最大恐懼 蔡布局「被特赦」-誰讓獨裁者肆無忌憚!? 蔡戕害台灣民主全記錄➤抖內《政經關不了》：1. 台灣觀眾銀行捐款 ➔ 元大銀行806台北分行 帳號：20032000051114 戶名：政經傳媒有限公司2. 海外觀眾PayPal捐款 ➔ https://www.paypal.me/truevot3. 海外觀眾銀行捐款 ➔ Name: ECONOMIC AND POLITICAL MEDIA LIMITEDAddress: 5F, No.38, Ln.190, Sec.1, Dunhua S. Rd., Da'an Dist., Taipei City, TaiwanTEL: 886-2-27812266Account number: 0035280035027Bank name: Yuanta Commercial Bank Co., Ltd.Bank address: 3F, No.210, Sec.3, Chengde Rd, Taipei 103, TaiwanSWIFT Code：APBKTWTH➤《政經關不了》Facebook粉絲專頁：http://www.facebook.com/TrueVoiceofTaiwan➤《政經關不了》Instagram官方帳號：http://www.instagram.com/truevoiceoftaiwan/➤《政經關不了》Twitter粉絲專頁：http://twitter.com/dennispamandal➤《政經傳媒》Telegram帳號：https://t.me/EPMedia"
"pElrdaA6b4k","一生甘願為你錯 - 林姗\向蕙玲 酒是舞伴你是生命\秀蘭瑪雅 天頂星\董育君《恨你愛我愛一半》曹雅雯 心肝寶貝\黃乙玲-最後火車站\楊欣樺-不應該\邱芸子-摸心肝\台語新歌排行榜","2020-11-21T14:13:14Z","UCiWVHejf6uns1m-WMKQpcmg","精選經典歌曲 - Taiwan Music","10","20.24.11","2020年台語男女合唱曲|台語新歌男女合唱|ktv 台語熱門男女合唱|2020 ktv精選高歌必備|排行榜 台語歌2020|0tIgfPh64Sw|临走的誓言|20首精選台語歌|百聽不膩 taiwanese songs|AShO9B0em_w|台語情歌對唱|經典 百聽不膩|台灣好歌聲|ktv|hokkien songs|戲說台灣|KTV導唱字幕|1080p HD|1080p|台語|台語歌|MV|經典台語歌單|taiwanese classic songs|台語老歌|老歌|台語經典老歌|精選台語歌|中文歌曲|jiao liu|30首精選台語歌|台语歌曲精选集|100首精選台語歌|50首精選台語歌 Hokkien Romantic","19690","79","17","0","https://i.ytimg.com/vi/pElrdaA6b4k/default.jpg","False","False","一生甘願為你錯 - 林姗\向蕙玲 酒是舞伴你是生命\秀蘭瑪雅 天頂星\董育君《恨你愛我愛一半》曹雅雯 心肝寶貝\黃乙玲-最後火車站\楊欣樺-不應該\邱芸子-摸心肝\台語新歌排行榜_________________________________________________________https://youtu.be/xPCDF5vGIYI排行榜 台語歌2020  -男女合唱-台語新歌 -50首精選台語歌\惜別夜港邊-張蓉蓉\一生甘願為你錯\黃乙玲-最後火車站\心爱的甭哭\朱海君-戀戀沙崙站\第九月台\ktv 台語熱門男女合唱https://youtu.be/klZfN73JccY2020年台語男女合唱曲 - 台語新歌男女合唱 - ktv 台語熱門男女合唱-台語新歌\黃乙玲-最後火車站\愛到才知到痛\心爱的甭哭\朱海君-戀戀沙崙站\喬幼-鴛鴦溪\董育君 - 一張批台語新歌排行榜https://youtu.be/DpoEF_04peg2020年台語男女合唱曲 - 台語新歌男女合唱 - ktv 台語熱門男女合唱\心爱的甭哭 - Yang Jing\恨你愛我愛一半\事到如今\多情女子的情歌故事\鴛鴦溪\第九月台\董育君 - 一張批https://youtu.be/kEcG-cH3uyE楊欣樺-女人的名字\黃乙玲-最後火車站\心爱的甭哭\方怡萍-第九月台\朱海君-戀戀沙崙站\喬幼-鴛鴦溪\2020年台語男女合唱曲 - 台語新歌男女合唱 - ktv 台語熱門男女合唱https://youtu.be/rqAx4dKWArw恨你愛我愛一半\朱海君-戀戀沙崙站\一張批\事到如今-喬幼\心爱的甭哭 - Yang Jing\多情女子的情歌故事-排行榜 台語歌2020  -男女合唱-台語新歌 - KTV點歌-50首精選台語歌https://youtu.be/5QVA_MNwuXU林晏如-走味的咖啡\誰來愛我\心爱的甭哭 - Yang Jing\朱海君-戀戀沙崙站\事到如今\董育君 - 一張批-排行榜 台語歌2020  -男女合唱-台語新歌 - KTV點歌-50首精選台語歌https://youtu.be/Coxk5kFv8lQ方怡萍-第九月台\事到如今-喬幼\朱海君-戀戀沙崙站\艾莉-貪戀的酒\董育君 - 一張批-2020年台語男女合唱曲 - 台語新歌男女合唱 - ktv 台語熱門男女合唱 hokkien songshttps://youtu.be/eXSmDbJ-ltI排行榜 台語歌2020 (6/11更新) -  闽南语歌曲100首-陳淑萍 VS莊振凱 - 結束悲情\暫時的愛\事到如今\方怡萍-第九月台\一張批-男女合唱-台語新歌 - KTV點歌-50首精選台語歌https://youtu.be/XRc3DzWPb9I______________________________________________________________➤ Facebook → https://tini.to/UOr➤ https://tini.to/gcu➤ 華特音樂 →  https://tini.to/Fmb➤  Hong Yong Music → 豐榮音樂 https://tini.to/atR➤ 禧多影音 HITO record & video → https://tini.to/RPY男女合唱-台語新歌,台語新歌,男女合唱,KTV點歌、新歌、國語、台語排行榜,50首精選台語歌,排行榜 台語歌2020,闽南语歌曲100首,taiwanese hokkien songs,50首精選台語歌,排行榜 台語歌2020,KTV點歌,新歌,國語,台語排行榜,闽南语歌曲100首 taiwanese hokkien songs,taiwanese hokkien songs,闽南语歌曲100首,2020 台語新歌排行榜,百聽不膩 taiwanese songs,台語新歌,男女合唱,男女合唱 台語新歌,台語情歌對唱,經典 百聽不膩,台灣好歌聲,ktv,hokkien songs,戲說台灣,KTV導唱字幕,1080p HD,1080p,台語,台語歌,MV,經典台語歌單,排行榜 台語歌2019,taiwanese classic songs,台語老歌,老歌,台語經典老歌,精選台語歌,中文歌曲,jiao liu,30首精選台語歌,台语歌曲精选集,20首精選台語歌,100首精選台語歌,50首精選台語歌 Hokkien Romantic________________________________________________________男女合唱-台語新歌 - KTV點歌\甲子慧-名份\方怡萍-第九月台\董育君 - 一張批\李明洋 & 張蓉蓉  - 天地問相思-50首精選台語歌] 排行榜 台語歌2020 -  闽南语歌曲100首https://youtu.be/5LIGBvc6eJU【首播】 50首精選台語歌 Hokkien Romantic-KTV台語強勢浪潮 | KTV點歌、新歌、國語\一張批\第九月台\戀情海\心爱的甭哭-[50首精選台語歌] 排行榜 台語歌2020https://youtu.be/XDILBRuxKY8男女合唱-台語新歌 - KTV點歌、新歌、國語、台語排行榜 [50首精選台語歌] 排行榜 台語歌2020 -  闽南语歌曲100首 taiwanese hokkien songshttps://youtu.be/cn1GxmWjagk#台語新歌 ~ 台語排行榜 2020 | 男女合唱-台語新歌 | 2019 台語最新單曲「王識賢/喬幼/陳隨意/林良歡/唐儷/翁立友/張蓉蓉/蔡小虎/方怡萍」KTV點歌、新歌、國語、台語排行榜https://youtu.be/pCWl5RFbSkc『愛妳一世人/斷魂淚/一聲愛/心碎/十五暝的月台/感謝你/問籤詩/斷魂淚/心肝乎你佔 』KTV點歌、新歌、國語、台語排行榜 [50首精選台語歌] 排行榜 台語歌2020 hokkien songshttps://youtu.be/H-svx1NMvqA【台語歌 精選】2020 台語新歌排行榜(喬幼-鴛鴦溪\陳淑萍-遇見\潘佩莉-平安燈\楊欣樺-不應該\一綾-癡情無人疼)闽南语歌曲100首 hokkien songs-KTV台語強勢浪潮https://youtu.be/bpQDXgBnfcI大家好，这是我的新频道，我希望你能听到并分享我的视频"
"WvkTcNQsxzc","[4K][special] 마마무(MAMAMOO)의 킬링보이스를 라이브로! /Mr.애매모호,너나 해,데칼코마니,별빛밤,I miss you,HIP,고고베베,딩가딩가,AYA | 딩고뮤직","2020-11-13T06:00:02Z","UCtCiO5t2voB14CmZKTkIzPQ","딩고 뮤직 / dingo music","10","20.24.11","딩고뮤직|dingo|dingomusic|music|kpop|live|멜론|세로라이브|최신가요|top100|아이돌|라이브|음악|딩고","3535001","296724","978","16720","https://i.ytimg.com/vi/WvkTcNQsxzc/default.jpg","False","False","* 'Killing Verse on NOW' 에서 선공개 후 즉시 온에어되는 스케줄입니다 *1시간 먼저 만나보는 #킬링벌스 확장판 🔥 킬링벌스온NOW↘️[NOW. 독점공개]마마무가 자주 찾아보는 무대는? 이것저것 묻는다 '#반말인터뷰'↘️[NOW. 독점공개]마마무가 킬링보이스를 직접 리뷰한다? '#킬링리뷰' 📝↘️[NOW. 독점공개]마마무의 폰엔 어떤사진이 있을까? '#스샷공개'📱⏰ (본방) 매주 목 밤 11시 (재방) 매주 금 밤 11시, 토,일 오후 5시🛎 지금 만나러 가기 - https://now.naver.com/790▶딩고뮤직 (Dingo Music) : http://bit.ly/Dingo__Music▶딩고프리스타일 (Dingo Freestyle) : http://bit.ly/Dingo__Freestyle▶일소라 (일반인들의 소름돋는 라이브) : http://bit.ly/ilsoracontact : musicbiz@makeus.com#마마무 #킬링보이스 #Killingvoice#딩고뮤직 #DingoMusic #Killingverse #킬링벌스"
"cPSxTSGZ3pQ","NCT 127 x Just Dance 2021 : Drop the beat!🎶 | 최고의 댄서를 찾아라 | STEP. 1","2020-11-21T04:00:02Z","UCG-coSVp89xFSWN4pbVL53w","채널 NCT DAILY","22","20.24.11","JustDance2021|Ubisoft|NCT127|저스트댄스|저스트댄스2021|NCT|엔시티|채널NCT|Ch_NCT|nctdaily|엔시티127|영웅|KickIt|Kick_It","1668574","236991","518","7685","https://i.ytimg.com/vi/cPSxTSGZ3pQ/default.jpg","False","False","Who is the best dancer? Watch NCT 127 members dance off to their track “Kick It” on Just Dance 2021.#JustDance2021 #Ubisoft #ad#NCT127 #저스트댄스 #저스트댄스2021#Kick_It #영웅 #NCT127_Kick_It#NCT #엔시티 #채널NCT #Ch_NCTSubscribe for more contenthttps://www.youtube.com/c/nctsmtownhttps://www.youtube.com/c/nctdailyhttps://www.youtube.com/c/nctdancehttps://www.youtube.com/c/nctmusicNCT 127 Officialhttp://nct127.smtown.comhttps://www.youtube.com/c/nct127https://www.facebook.com/NCT127.smtownhttp://www.instagram.com/nct127https://twitter.com/NCTsmtown_127"
