video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"VrYIpF-Q8Bo","【柯P老實說.EP12】我在生離死別之間學到的事，世間的成功與失敗要怎麼分辨｜20200911 高雄女中演講","2020-11-25T13:00:09Z","UCllMvuz1DIPIoqNnur7_Pig","柯文哲","25","20.03.12","[none]","170850","7363","171","772","https://i.ytimg.com/vi/VrYIpF-Q8Bo/default.jpg","False","False","我看過許多年輕醫師，剛畢業時充滿熱情，結果因為幾次的醫療糾紛而氣餒，從此憤世嫉俗。 今天透過幾個月前在 #高雄女中 的一場演講，跟大家討論一個問題：「世間的成功跟失敗，到底要怎麼分辨？」我當台大外科加護病房主任17年，看盡人間的生死無常，後來當台北市長，更是人生的意外。從醫學到政治，醫生最害怕病人死亡，政治也害怕決策錯誤。但對我來說，也許看多了「失敗」，最後我得出一個結論：『世俗的成功與失敗，都是人生的一部分，而且人終究會死，所以何必如此在意人世間的成敗』當你可以忍受挫折與失敗，不再把事件的成敗當成最在意的事。「心存善念、盡力而為」用平常心去面對每一個挑戰而不氣餒。醫學上，生死無常，醫師就像 #生命花園的園丁，盡力讓花在春夏秋冬之際開得好看一點。政治文化的改革也許沒辦法在幾年之內看到成果，但盡力去做，還是可以逐漸的 #改變台灣。人在不可知的命運之前，顯得渺小，所以不用把「成敗」當成最終目的，只要「#盡力」就好。這就是我從「柯醫生」到「柯市長」與「柯主席」，在生離死別之間學到的事。-誠實的市長在臉書：https://facebook.com/DoctorKoWJ真實的柯P在IG：https://instagram.com/doctorkowj認真的阿北在Youtube：https://www.youtube.com/channel/UCllMvuz1DIPIoqNnur7_PigFollow KP on Twitter：https://twitter.com/KP_Taipei微博上面也能找到偶：https://www.weibo.com/u/7068501418"
"-5q5mZbe3V8","BTS (방탄소년단) 'Life Goes On' Official MV","2020-11-20T04:58:11Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.03.12","BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄","166944857","11743797","145835","4244431","https://i.ytimg.com/vi/-5q5mZbe3V8/default.jpg","False","False","BTS (방탄소년단) 'Life Goes On' Official MVCredits:Director: Jeon Jung KookAssistant Director: Yong Seok Choi, Jihye Yoon (Lumpens)Photo: Nu KimDirector of Photography: Hyunwoo Nam (GDW)Focus Puller: Sangwoo Yun2nd AC: Eunki Kim3rd AC: Kyuwon SeoGaffer: Choi Doo Soo (DS LIGHT)Lighting Crew: Jung Yu Jin, Kim Jun O, Lee Seong Min, Kim Sung Wook, Lee HyunsuArt Director: Bona Kim, Jinsil Park (MU:E)Assistant Art Team: Yeri Kang, Minjung Kim (MU:E)Art-team Manager: ilho Heo (MU:E)Visual Creative: Nu Kim, Sabinne Cheon, Lee Sun Kyoung, Kim Ga Eun, Cha Yeon HwaArtist Management: Kim Shin Gyu, Kim Su Bin, Kim Dae Young, Park Jun Tae, An Da Sol, Ahn Jong Hun, Yun Tae Woong, Lee Seung Byeong, Lee Jung Min, Lee Hyeon KiBig Hit Entertainment. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by Big Hit Entertainment, Seoul, Korea.Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com#BTS #방탄소년단 #LifeGoesOn #BTS_BE #MV"
"L4DFOhLOcJ8","生生世世 第 140 集預告","2020-11-27T12:00:05Z","UCWkLmxOW1ifqJonW_B3xjtg","TTV 台視官方頻道 TTV Official Channel","24","20.03.12","TTVSpecimen|預告片花","151594","287","45","154","https://i.ytimg.com/vi/L4DFOhLOcJ8/default.jpg","False","False","生生世世 第 140 集預告"
"OsHlgfXNFs8","【超級夜總會】藝人粉絲大動員，草地音樂會大家一起挺澎哥！ #447 20201128","2020-11-29T07:00:09Z","UCOCcxhYGf0tRhWTL77QQHEA","超級夜總會 Super Night Club","24","20.03.12","[none]","56805","614","41","50","https://i.ytimg.com/vi/OsHlgfXNFs8/default.jpg","False","False","#超級夜總會 #張秀卿 #康康 #黃西田 #許志豪 #陳思安 #談詩玲 #叫賣哥 #龍千玉 #澎恰恰 #許效舜 #苗可麗小編：「大家一起來喊聲：澎哥加油！！！」-★訂閱Youtube還要打開小鈴噹才不會漏看每集精彩搞笑內容▶http://bit.ly/2WBZzgs●作伙加入LINE@資訊不漏接▶http://bit.ly/2MNDOe9●點讚Facebook粉絲頁▶http://bit.ly/2XJfECC●追蹤Instagram專頁▶https://bit.ly/2UX8dZp-更多影片▶✨超級高清完整版：https://bit.ly/3eaW8rh 📺超級經典：https://bit.ly/2VeoAzQ 👀超級搶先看：https://bit.ly/34pnjdo 🎤超級金曲：https://bit.ly/3c8yLg4 📿鐵獅宮：https://bit.ly/3cdR3wJ 👨‍👦澎公與憨舜：https://bit.ly/2VhzOng 🔥每月最熱門：https://bit.ly/2JV041n -📺 三立台灣台 29頻道 超級夜總會🎬 首播時間 每週六晚上 18:30-20:00"
"4n1N7Ulrbhg","真空裙搶男人是什麼騷操作？男主減肥八年只為報復初戀！等你愛上我，我就甩了你！","2020-11-27T10:30:00Z","UCsKrFbhJ4h6zJ6PD6d2ck_A","網癮少女電撩社","1","20.03.12","番劇推薦|政宗君|戀愛|劇情|阿純","152071","2921","53","271","https://i.ytimg.com/vi/4n1N7Ulrbhg/default.jpg","False","False","情感大師女僕才是真正的老江湖啊=============================►訂閱阿純的頻道：https://bit.ly/2NVA2wZ►鈴鐺也別忘了開哦！=============================This channel is dedicated to recommending and rating anime, manga, and games.We acknowledge and deeply respect that some of the content (copyrighted material) recommended and rated on this channel belongs to the creator (copyright holder) and is not intended to be infringed.If you believe you have violated any rights, please contact us immediately.このチャンネルは、アニメ・マンガ・ゲームのおすすめ・評価をする専門チャンネルです。当チャンネルで推奨・評価されているコンテンツ（著作物）の一部は、制作者（著作権者）に帰属するものであり、侵害を意図したものではないことを認め、深く尊重します。何らかの権利を侵害していると思われる場合は、すぐにご連絡ください。Email：xiaomingcky@gmail.com"
"NB5jPdwruOo","逆賊自作聰明以為勝券在握，不料狄仁傑一招“燈下黑”，直接讓她輸得心服口服！EP24","2020-11-30T12:00:29Z","UCkdVOeOXt08_FKFLVz2fbBw","婉儿说剧","1","20.03.12","婉儿说剧|李元芳|狄仁傑|經典推理懸疑劇|梁冠华|出色电视剧|STDRJ4|狄仁傑堪比福爾摩斯|Chinese Sherlock Holmes","37142","82","19","2","https://i.ytimg.com/vi/NB5jPdwruOo/default.jpg","False","False","劇名：神探狄仁傑第四部進入《【Chinese Sherlock Holmes】為何說狄仁傑堪比福爾摩斯，看完你就懂了》播放列表，觀看更多超爽片段：https://www.youtube.com/playlist?list=PL2m5yNDprC6j80SW9DCtwr6_msYaAjssd該片段為電視劇部分片段，每日更新，歡迎訂閱Wan'er is currently editing classic Chinese historical dramas. I update them every day. I hope everyone will watch my videos every day.Click this link and you will see all the videos in the playlist:https://www.youtube.com/playlist?list=PL2m5yNDprC6j80SW9DCtwr6_msYaAjssdIf there is a problem with my video, please leave me a message in time and I will definitely correct it.#婉兒說劇 #狄仁傑堪比福爾摩斯 #經典推理懸疑劇 STDRJ4"
"cLb6ldiQ_8k","THE WEDDING MATTEO REALLY WANTED | Toni Gonzaga","2020-12-01T12:09:40Z","UCgTar4TrvIBvrlMdPUgbFfg","Celestine Gonzaga-Soriano","22","20.03.12","toni gonzaga|alex gonzaga|matteo guidicelli|sarah geronimo|celestine gonzaga soriano","1311285","68040","591","3131","https://i.ytimg.com/vi/cLb6ldiQ_8k/default.jpg","False","False","I missed talking to Matteo. I miss the energy and the warmth he always brings. On this episode Matt gets real and candid about his new life and how his wife Sarah, changed his life."
"WLxxXNfCq80","地球上最無聊的下午","2020-11-22T10:03:29Z","UCmWBHPapOg9Scr0vEnxVIIw","Alien Huang - Topic","10","20.03.12","黃鴻升 Alien Huang|地球上最無聊的下午","548021","17220","179","709","https://i.ytimg.com/vi/WLxxXNfCq80/default.jpg","False","False","Provided to YouTube by RockRecordsTaipei地球上最無聊的下午 · 黃鴻升 Alien Huang地球上最無聊的下午℗ 2020 Rock Records Co., Ltd.Released on: 2020-11-23Producer: 曾俞璇 Cosine TsengAuto-generated by YouTube."
"RPQJ1qzRaj0","惜別夜港邊-張蓉蓉\想厝的心情 - 张秀卿\楊欣樺-女人的名字\秀蘭瑪雅 天頂星\向蕙玲 酒是舞伴你是生命\曹雅雯一半官方\車站 張秀卿\喬幼 請借問心愛的人\2020 台語最新單","2020-12-01T14:15:14Z","UCiWVHejf6uns1m-WMKQpcmg","精選經典歌曲 - Taiwan Music","10","20.03.12","2020年台語男女合唱曲|台語新歌男女合唱|ktv 台語熱門男女合唱|2020 ktv精選高歌必備|排行榜 台語歌2020|0tIgfPh64Sw|临走的誓言|20首精選台語歌|百聽不膩 taiwanese songs|AShO9B0em_w|台語情歌對唱|經典 百聽不膩|台灣好歌聲|ktv|hokkien songs|戲說台灣|KTV導唱字幕|1080p HD|1080p|台語|台語歌|MV|經典台語歌單|taiwanese classic songs|台語老歌|老歌|台語經典老歌|精選台語歌|中文歌曲|jiao liu|30首精選台語歌|台语歌曲精选集|100首精選台語歌|50首精選台語歌 Hokkien Romantic","18077","67","6","0","https://i.ytimg.com/vi/RPQJ1qzRaj0/default.jpg","False","False","惜別夜港邊-張蓉蓉\想厝的心情 - 张秀卿\楊欣樺-女人的名字\秀蘭瑪雅 天頂星\向蕙玲 酒是舞伴你是生命\曹雅雯一半官方\車站 張秀卿\喬幼 請借問心愛的人\2020 台語最新單_________________________________________________________https://youtu.be/xPCDF5vGIYI排行榜 台語歌2020  -男女合唱-台語新歌 -50首精選台語歌\惜別夜港邊-張蓉蓉\一生甘願為你錯\黃乙玲-最後火車站\心爱的甭哭\朱海君-戀戀沙崙站\第九月台\ktv 台語熱門男女合唱https://youtu.be/klZfN73JccY2020年台語男女合唱曲 - 台語新歌男女合唱 - ktv 台語熱門男女合唱-台語新歌\黃乙玲-最後火車站\愛到才知到痛\心爱的甭哭\朱海君-戀戀沙崙站\喬幼-鴛鴦溪\董育君 - 一張批台語新歌排行榜https://youtu.be/DpoEF_04peg2020年台語男女合唱曲 - 台語新歌男女合唱 - ktv 台語熱門男女合唱\心爱的甭哭 - Yang Jing\恨你愛我愛一半\事到如今\多情女子的情歌故事\鴛鴦溪\第九月台\董育君 - 一張批https://youtu.be/kEcG-cH3uyE楊欣樺-女人的名字\黃乙玲-最後火車站\心爱的甭哭\方怡萍-第九月台\朱海君-戀戀沙崙站\喬幼-鴛鴦溪\2020年台語男女合唱曲 - 台語新歌男女合唱 - ktv 台語熱門男女合唱https://youtu.be/rqAx4dKWArw恨你愛我愛一半\朱海君-戀戀沙崙站\一張批\事到如今-喬幼\心爱的甭哭 - Yang Jing\多情女子的情歌故事-排行榜 台語歌2020  -男女合唱-台語新歌 - KTV點歌-50首精選台語歌https://youtu.be/5QVA_MNwuXU林晏如-走味的咖啡\誰來愛我\心爱的甭哭 - Yang Jing\朱海君-戀戀沙崙站\事到如今\董育君 - 一張批-排行榜 台語歌2020  -男女合唱-台語新歌 - KTV點歌-50首精選台語歌https://youtu.be/Coxk5kFv8lQ方怡萍-第九月台\事到如今-喬幼\朱海君-戀戀沙崙站\艾莉-貪戀的酒\董育君 - 一張批-2020年台語男女合唱曲 - 台語新歌男女合唱 - ktv 台語熱門男女合唱 hokkien songshttps://youtu.be/eXSmDbJ-ltI排行榜 台語歌2020 (6/11更新) -  闽南语歌曲100首-陳淑萍 VS莊振凱 - 結束悲情\暫時的愛\事到如今\方怡萍-第九月台\一張批-男女合唱-台語新歌 - KTV點歌-50首精選台語歌https://youtu.be/XRc3DzWPb9I______________________________________________________________➤ Facebook → https://tini.to/UOr➤ https://tini.to/gcu➤ 華特音樂 →  https://tini.to/Fmb➤  Hong Yong Music → 豐榮音樂 https://tini.to/atR➤ 禧多影音 HITO record & video → https://tini.to/RPY男女合唱-台語新歌,台語新歌,男女合唱,KTV點歌、新歌、國語、台語排行榜,50首精選台語歌,排行榜 台語歌2020,闽南语歌曲100首,taiwanese hokkien songs,50首精選台語歌,排行榜 台語歌2020,KTV點歌,新歌,國語,台語排行榜,闽南语歌曲100首 taiwanese hokkien songs,taiwanese hokkien songs,闽南语歌曲100首,2020 台語新歌排行榜,百聽不膩 taiwanese songs,台語新歌,男女合唱,男女合唱 台語新歌,台語情歌對唱,經典 百聽不膩,台灣好歌聲,ktv,hokkien songs,戲說台灣,KTV導唱字幕,1080p HD,1080p,台語,台語歌,MV,經典台語歌單,排行榜 台語歌2019,taiwanese classic songs,台語老歌,老歌,台語經典老歌,精選台語歌,中文歌曲,jiao liu,30首精選台語歌,台语歌曲精选集,20首精選台語歌,100首精選台語歌,50首精選台語歌 Hokkien Romantic________________________________________________________男女合唱-台語新歌 - KTV點歌\甲子慧-名份\方怡萍-第九月台\董育君 - 一張批\李明洋 & 張蓉蓉  - 天地問相思-50首精選台語歌] 排行榜 台語歌2020 -  闽南语歌曲100首https://youtu.be/5LIGBvc6eJU【首播】 50首精選台語歌 Hokkien Romantic-KTV台語強勢浪潮 | KTV點歌、新歌、國語\一張批\第九月台\戀情海\心爱的甭哭-[50首精選台語歌] 排行榜 台語歌2020https://youtu.be/XDILBRuxKY8男女合唱-台語新歌 - KTV點歌、新歌、國語、台語排行榜 [50首精選台語歌] 排行榜 台語歌2020 -  闽南语歌曲100首 taiwanese hokkien songshttps://youtu.be/cn1GxmWjagk#台語新歌 ~ 台語排行榜 2020 | 男女合唱-台語新歌 | 2019 台語最新單曲「王識賢/喬幼/陳隨意/林良歡/唐儷/翁立友/張蓉蓉/蔡小虎/方怡萍」KTV點歌、新歌、國語、台語排行榜https://youtu.be/pCWl5RFbSkc『愛妳一世人/斷魂淚/一聲愛/心碎/十五暝的月台/感謝你/問籤詩/斷魂淚/心肝乎你佔 』KTV點歌、新歌、國語、台語排行榜 [50首精選台語歌] 排行榜 台語歌2020 hokkien songshttps://youtu.be/H-svx1NMvqA【台語歌 精選】2020 台語新歌排行榜(喬幼-鴛鴦溪\陳淑萍-遇見\潘佩莉-平安燈\楊欣樺-不應該\一綾-癡情無人疼)闽南语歌曲100首 hokkien songs-KTV台語強勢浪潮https://youtu.be/bpQDXgBnfcI大家好，这是我的新频道，我希望你能听到并分享我的视频"
"NU611fxGyPU","aespa 에스파 'Black Mamba' Dance Practice","2020-11-26T10:00:11Z","UC9GtSLeksfK4yuJ_g1lgQbg","aespa","10","20.03.12","aespa|에스파","6163631","499374","13594","22927","https://i.ytimg.com/vi/NU611fxGyPU/default.jpg","False","False","aespa's debut single Black Mamba is Out!🎧Listen and download on your favorite platform: https://smarturl.it/aespa_BlackMamba🐍Black Mamba MV: https://youtu.be/ZeerrnuLi5E🐍The Debut Stage https://youtu.be/Ky5RT5oGg0wSubscribe to aespa Official YouTube Channel!https://www.youtube.com/aespa?sub_confirmation=1aespa officialhttps://www.youtube.com/c/aespahttps://www.instagram.com/aespa_officialhttps://twitter.com/aespa_Officialhttps://www.facebook.com/aespa.officialhttps://weibo.com/aespa"
"uvK7yKFfu2o","【關鍵時刻】20201130 完整版 川普將卸任、拜登變「跛腳總統」 趕在拜登上任前下手？伊朗核武之父遭「無人機殺手」斬首｜劉寶傑","2020-11-30T23:51:21Z","UCKQVSNdzGBJSXaUmS4TOWww","關鍵時刻","25","20.03.12","川普|拜登|戰狼|印尼|澳洲|RCEP|關稅|歐盟|美國|印度|越南|趙立堅|英女皇|歐洲|泉芯|台積電|華為|中芯|APK|Google|阿瑪德計劃|核武|以色列|伊朗|蓬佩奧|尼米茲航母|中東|歐巴馬|王毅|菅義偉|林鄭月娥|香港|國安法|銀行|現金|中國銀行|日本|美元|歐元|信用卡|香港特首|經濟制裁|不丹|領土|雅魯藏布江|煤礦船|核彈之父|美國特種部隊|戰機|紐時|中共|台海|石油|沙烏地阿拉伯|西南空域|石化產業|確診|防疫|健身|挖墳|抬棺材|移工|新冠肺炎|武漢肺炎|COVID19|斯里蘭卡|監獄|暴動|陳時中|关键时刻關鍵時刻|東森|東森新聞|寶傑|劉寶傑|關鍵時刻2020|guan jian shi ke|guanjianshike|政論|台灣|中華民國|TAIWAN|名嘴|中國|習近平|中囯|CHINA|#關鍵時刻|李正皓|关键|新聞|議題|評論|寶傑哥","345934","2207","758","916","https://i.ytimg.com/vi/uvK7yKFfu2o/default.jpg","False","False","(00:00:00) Part1:川普將卸任、拜登變「跛腳總統」 中國經貿戰狼「露出獠牙」咬向印、澳！？【關鍵時刻】20201130-1 劉寶傑 黃世聰 吳子嘉 陳東豪 林廷輝 張甄薇(00:29:48) Part2:趕在拜登上任前下手？伊朗核武之父遭「無人機殺手」斬首 主謀是美、以？【關鍵時刻】20201130-2 劉寶傑 黃世聰 吳子嘉 林廷輝 李正皓(00:46:11) Part3:林鄭月娥自爆「滿屋現鈔」 被美制裁中資銀行都拒絕月薪150萬領現金！【關鍵時刻】20201130-3 劉寶傑 陳東豪 黃世聰 (00:50:14) Part4:世界警察美政權交接「權力陷真空」！？中國趁亂伸「狼爪」戰狼外交現形！？【關鍵時刻】20201130-4 劉寶傑 黃世聰 吳子嘉 王瑞德 吳子嘉 林廷輝 李正皓(01:25:10) Part5:中國沙國聯手打造石油新秩序！？天價COTC技術超車全球「砍向台美」！？【關鍵時刻】20201130-5 劉寶傑 李正皓 陳東豪 王瑞德(01:39:50) Part6:印尼一個長假確診爆增！？官方防疫出怪招 健身、挖墳、抬棺材上街！？【關鍵時刻】20201130-6 劉寶傑 李正皓◆支持關鍵時刻 加入YouTube會員【關鍵時刻網路專家】→https://bit.ly/31smots《關鍵時刻》粉絲團：https://www.facebook.com/CTimefans《關鍵時刻》頻道訂閱：https://bit.ly/2OlcnV7#劉寶傑 #關鍵時刻 #川普 #拜登 #印度 #COVID19 #台積電 #關稅 #歐盟 # #習近平 #華為 #林鄭月娥 #核彈之父 #伊朗 #澳洲"
"0DcUO0xuH2g","3 Mantan Playboy Jadi Satu, Curhat Depan Para Istri","2020-11-29T08:32:02Z","UCWVR1-02IIoipECZlZYNMog","The Sungkars Family","24","20.03.12","bismilah|teukuwisnu|shireensungkar|irwansyah|zaskiasungkar|thesungkarfamily|entertainment|#1|first|trending|dailyvlog|family","2220326","75511","1056","1949","https://i.ytimg.com/vi/0DcUO0xuH2g/default.jpg","False","False","Assalamualaikum Warahmatullahi Wabarakatuh,Terima Kasih untuk kalian semua yang sudah menonton video kami. Jangan lupa Untuk like, comment, subscribe juga Share keseruan kami  supaya kalian selalu update dan menjadi yang ter update kegiatan kita semua. So, You guys ,, Have a Great Day dan selalu jaga kesehatan ya. Waalaikumsalam Warahmatullahi Wabarakatuh__Follow my Instagram:https://www.instagram.com/irwansyah_15/?hl=enhttps://www.instagram.com/zaskiasungkar15/?hl=enhttps://www.instagram.com/shireensungkar/?hl=idhttps://www.instagram.com/teukuwisnu/?hl=en"
"HPrkrS6XhuM","iPhone 12 mini 真香！但冲动是魔鬼！【值不值得买第465期】","2020-12-01T02:00:00Z","UC9v3JGut2Z1PxrXEpGzgEAA","TESTV","28","20.03.12","消费|女后妻|女后期|男后期|配音君|老板|富士康|台积电|锤子|笔记本|电脑|手机|科技|烧烤|旅游|工作|苹果|apple|华为|摄像机|小米|一加|努比亚|富士|尼康|相机|荣耀|TESTV|testv|值不值得买|什么值得买|评测|体验|娱乐|逗比|恶搞|搞笑|节操|下限|entertainment|kuso|smzdm|funny|消费者|数码|产品|快乐|数据|生活|life|data|厂商|science|创意|VR|开箱|国产|耳机|大疆|时尚|fashion|旅行|音乐|music","151525","2201","107","644","https://i.ytimg.com/vi/HPrkrS6XhuM/default.jpg","False","False","=============注意：我们不是评测，是体验！愉快的体验！我们站在消费者的角度体验产品，我们想以一种很快乐、很逗逼的方式，让你摆脱数据的困扰，把产品带入生活，让你的声音触动厂商。=============iPhone 12 mini  称手，随心。称手，因为它真的好小，一只手足够把弄。这种爽感，让办公室的小伙伴都很喜欢它。它像时空间隙的钥匙，拿着它能穿越到以前的小屏年代，或许这就是它吸引我们的原因吧。随心，是因为它顶尖的配置，快，流畅，用个3年4年应该没有压力...但是...你要学会换电池，哈哈哈哈哈哈哈哈哈哈哈。"
"2owBczj0hxA","喝酒遇到的鳥事總是那麼樸實無華且枯燥｜原來酒精流氓也會被霸凌","2020-12-02T14:30:10Z","UCiiS3Rp6cLZs4qmM3lb8H2A","本 本","24","20.03.12","本本|江佑真|洛克|阮奕嘉|克本|厭世克本|浮世克本|蘿莉|benben|alva|浮世工作室|CP|爆料|公開|西門町|8+9|Youtuber|Vlog|生活|台北|搞笑|可爱|張俊本|發燒影片|交友軟體|實測|男朋友|交友|酒精流氓|酒精|夜店|鳥事|胖","26339","816","18","95","https://i.ytimg.com/vi/2owBczj0hxA/default.jpg","False","False","今天來跟大家分享一下平時我喝酒會遇到的鳥事如果你們有共鳴留言告訴我～～～【出門在外記得適量飲酒】----飲酒過量，有害健康----#夜店#鳥事#酒吧---------------------------------------------------------------------------【認識本本】https://reurl.cc/vDda1j【本本的生活Vlog】https://reurl.cc/8Govn7【交友軟體實測】https://reurl.cc/9EGvXn【酒精流氓】https://reurl.cc/kdkGnK【誰在哪裡幹什麼】https://reurl.cc/QdLR3Z【恥力全開】https://reurl.cc/E7rjzR【我的小棉花】https://reurl.cc/Kkbeky---------------------------------------------------------------------------追蹤我 👇粉絲專頁-江佑真-本本（Alva）https://bit.ly/2B2b1JxInstagram- Empty_1207  https://bit.ly/2QPkDkT---------------------------------------------------------------------------蝦皮傳送門👇https://shopee.tw/jvsakura1130---------------------------------------------------------------------------工作請洽詢浮世工作室Line：Ukiyostudio (Eddie)"
"yX8f5bRYtXI","Highlights & Goals | Southampton vs. Man United 2-3 | Telemundo Deportes","2020-11-29T16:34:27Z","UCjZ7QPKb89R-4SxzBoceyOg","Telemundo Deportes","17","20.03.12","resultados man u vs southampton|resumen man u vs southampton|resumen del man united vs southampton|man united vs southampton hoy|Southampton vs Man United hoy|Telemundo Deportes|noticias del deportes|deportes de hoy|Noticias de deportes|deportes telemundo|deporte en telemundo|telemundo novelas|Manchester United|Premier League|Southampton|Inglaterra|edinson Cavani|Southampton vs. Man United 2-3|man utd highlights|lo más destacado de la liga premier hoy","2124597","25759","931","1699","https://i.ytimg.com/vi/yX8f5bRYtXI/default.jpg","False","False","Video oficial de Telemundo Deportes. El uruguayo cambió el trámite del partido totalmente y guió el triunfo sobre la hora ante Southampton.Descarga Nuestra App: http://bit.ly/TelemundoDeportesAPPSUSCRÍBETE: http://bit.ly/TelemundoDeportesYouTubeSIGUENOS EN TWITTER: http://bit.ly/TelemundoDeportesTwitterDANOS LIKE EN FACEBOOK: http://bit.ly/TelemundoDeportesFacebookINSTAGRAM: http://bit.ly/TelemundoDeportesInstagram#TelemundoDeportes #SouthamptonFC #ManchesterUnitedFCHighlights & Goals | Southampton vs. Man United  2-3 | Telemundo Deporteshttp://youtube.com/deportes"
"-4ni0pcKZ4w","I CAN'T STOP ME (English Ver.)","2020-11-30T04:49:15Z","UCAq0pFGa2w9SjxOq0ZxKVIw","TWICE - Topic","10","20.03.12","TWICE|I CAN'T STOP ME (English Ver.)","1650063","256707","2625","17825","https://i.ytimg.com/vi/-4ni0pcKZ4w/default.jpg","False","False","Provided to YouTube by JYP Entertainment CorporationI CAN'T STOP ME (English Ver.) · TWICEI CAN'T STOP ME (English Ver.)℗ JYP EntertainmentReleased on: 2020-11-30Music  Publisher: JYP Publishing (KOMCA)Music  Publisher: JYP Publishing (KOMCA)Music  Publisher: Music Cube, IncMusic  Publisher: Tinkermel Music CreationsMusic  Publisher: Lindgren MusicLyricist: J.Y. Park The AsiansoulLyricist: 심은지Lyricist: Sophia PaeComposer: Melanie Joy FontanaComposer: Michel ‘Lindgren’ SchulzComposer: A WrightAuto-generated by YouTube."
"dBa3mLSQgg8","20201126《羅友志嗆新聞》視訊連線罷免高閔琳總部發言人 陳清茂","2020-11-26T00:00:23Z","UCTTq-Hhcb_eUq0-dWpdlvpg","hitfm","25","20.03.12","[none]","92139","8128","133","219","https://i.ytimg.com/vi/dBa3mLSQgg8/default.jpg","False","False","11/26（四）早上07：00-08：00 視訊連線：罷免高閔琳總部發言人 陳清茂【本公司所有版權，非經同意不得重製，違反必究】"
"IDa4fmIZYAA","被崔里郎拒絕的影片，淚奔...拍婚紗要準備甚麼呢？","2020-11-30T13:00:11Z","UCGbqa6zyWmkOJHp5QefjTrg","Hi A Day","19","20.03.12","hiaday|喜娜|韓國|韓國文化|韓語|韓文|韓國日常|台灣妞韓國媳|韓流|韓風|k-style|k-trend|Youtuber|korea|korean|台灣妞|대만|Hi A Day","95852","3252","24","252","https://i.ytimg.com/vi/IDa4fmIZYAA/default.jpg","False","False","=下面連結有免費體驗活動唷==掌鏡人是崔里郎啦，我沒有跟陌生男人打情罵俏!!=這次的婚紗拍攝是透過首爾市 I.SEOUL.U做的體驗活動它們是有政府核可下運營的協會專門為想要到韓國拍攝婚紗的外國人服務不但有待預約、翻譯隨行等服務現在他們的官方網站有免費體驗活動大家可以去它們網站看看唷Go Korea Wedding官網http://www.gokoreawedding.com/禮物包點下去，拉到下面有寫chinese，點下去會有中文頁面我很想貼給大家，但他們主推英文頁面哈哈哈哈哈哈Go Korea Wedding粉絲團https://www.facebook.com/Gokoreawedding Go Korea Wedding IGhttps://www.instagram.com/gokoreawedding本影片由首爾市 I.SEOUL.U活動涵蓋的GO KOREA WEDDING協力製作#韓國婚紗 #婚紗攝影 #免費體驗活動 #首爾市 #韓風婚紗#ISeoulU #IWEDDINGU #Seoul #visitseoul #Seoulwedding #gokoreawedding#kwedding#koreawedding #koreaweddingshoot音樂清單drowning by benj-heard eminence-landscapes by ian-post honey-mood by ziv-moran say-hello by benj-heard"
