video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"i7HT1-JcMK8","【公視 誰來晚餐12-17】當急驚風遇上慢郎中：老公，希望你是神隊友｜Guess Who: When Busy Beaver Meets Lazybones","2020-11-27T14:07:03Z","UC4fg4ZSd-iV36FWUvCxl-Tg","誰來晚餐 GuessWho","22","20.01.12","公視|阿強西瓜|花蓮|玉里","34395","356","15","35","https://i.ytimg.com/vi/i7HT1-JcMK8/default.jpg","False","False","急性子老婆+慢慢來老公＝這個家。.老婆「王摸」凡事力求完美。按部就班。當初會愛上老公「東昇」，就是因為他的隨性。.「以前在台北工作，什麼事都要『先想清楚』。跟東昇在一起好像不用想這麼多。」.可是，談戀愛和進入婚姻是兩回事，曾經的優點，在婚後卻成了缺點？.王摸為了孩子和家事，幾乎24小時團團轉；東昇則認為「生活得過且過」，下班後先休息，其他事晚點再說。․一個人有話直說，一個人不善表達；多年前的一次流產，似乎兩人至今都沒機會談談....而今天的嘉賓，一登場就發出直球提問：「誰比較懶惰？誰最早睡？誰最不會顧小孩？」.📌在這個西瓜農家，「看天吃飯」的生活又是怎麼過呢？․․═══════【當急驚風遇上慢郎中🏠】.📺11/27（五）21:00｜公視、晚餐YT、fb同步直播📺11/29（日）20:00｜公視3台═══════They say opposites attract, but when you are poles apart, sometimes it is hard to find common ground. Meticulous about cleanliness and a stickler for neatness and order, Ma was attracted to the easygoing, laid-back nature of Webber, a watermelon farmer from the east of Taiwan. However, dating is one thing, marriage is a whole different kettle of fish, and the qualities that attracted Ma to Webber initially turned into shortcomings in marriage. In this episode, we discover what serendipitous encounter got the couple through their darkest time; how changing one's habits is easier said than done; and that a simple family adventure provides the key to rekindling Ma and Webber's long-lost spark of love..————————————————🍲不要錯過，晚餐會涼　　◾️ fb：https://guesswho.pse.is/U692D　◾️ YT：https://guesswho.pse.is/SYA7B◾️ IG：https://guesswho.pse.is/GGEC6————————————————#夫妻 #婚姻 #西瓜 #誰來晚餐第12季 #最偉大的一天 #台灣家庭實境節目第一品牌"
"MW1VmSiN-TA","多位著名預言家警示 12月全球將迎來更大劫難? ! 神秘的吠陀占星術究竟是否可信？印度神童預言[腦洞烏托邦 | 小烏 | Xiaowu]","2020-11-18T12:53:20Z","UC2tQpW0dPiyWPebwBSksJ_g","脑洞乌托邦","24","20.01.12","真实故事|都市传说|未解之谜|平行宇宙|量子力学|超心理学|超能力|悬疑|推理|神秘事件|超自然事件|古文明|外星人|懸疑|心理學|mystery|unsloved mystery|Prophecy|预言|預言|예언|꿈|미래|吠陀占星术|2021预言|2020预言|美国大选|阿南德|Abighya Anand|拿督郑博见|地母经|推背图|梅花诗|易经预言|圣经预言|大瘟疫|大虫害|经济萧条|全球经济|中美贸易战|川普大选|youtube 赚钱|真实故事 洋葱","1400636","21925","1810","3373","https://i.ytimg.com/vi/MW1VmSiN-TA/default.jpg","False","False","😚 請訂閱 https://goo.gl/B3gKwP Ⓜ️ 腦洞烏托邦 VIP Membership https://www.youtube.com/channel/UC2tQpW0dPiyWPebwBSksJ_g/join====================================👶 小烏副頻道 https://www.youtube.com/channel/UCQvvVtUqtGxqSLixdeG75Uw👪 小烏來啦She's Xiaowu https://www.youtube.com/channel/UCXlhXSVVQXbXWTruhu3MCJQ📸 Instagram https://www.instagram.com/naodongwutuobang/📻 Himalaya https://www.himalaya.com/personal-journals-podcasts/1718661🎧 Apple Podcast https://podcasts.apple.com/au/podcast/%E8%84%91%E6%B4%9E%E4%B9%8C%E6%89%98%E9%82%A6-mystery-stories-podcast/id1507175810🎧 Google Podcasts https://podcasts.google.com/?feed=aHR0cHM6Ly9mZWVkLnBvZGJlYW4uY29tL25hb2Rvbmd3dXR1b2JhbmcvZmVlZC54bWw🎧 Spotify https://open.spotify.com/show/0gWAbo0viIJXYo1tTzUDj8====================================🛍️小烏店鋪🛍️(除大陸及港澳臺以外地區) https://teespring.com/stores/xiaowus-store(中國大陸及港澳臺) https://naodongwutuobang.com🏷️Teespring Size Guide : http://answers.teespring.com/customer/portal/articles/1712657-sizing-guide====================================大家好，歡迎來到腦洞烏托邦 小烏TV。這裏跟大家分享一些真實有趣感人的小故事。有在世界各地不同國家發生的感人正能量的真人真事，有紀錄片形式的未解之謎，有讓人潸然淚下的感人事跡，也有小夥伴們喜歡的UFO事件。小烏本著分享自己興趣的目的，希望短短的十幾分鐘內，大家能夠忘卻煩惱。跟我一起看看世界的另一頭不為人知的有趣故事。在影片中小烏有時候還會Cosplay，就是為了博大家一笑。如果你喜歡我的影片，或者有哪支影片能讓你開懷一笑，別忘了分享給家人和朋友。傳遞正能量，探究世界奇趣。盜墓系列：古墓詭異事件簿 https://www.youtube.com/watch?v=08JX4D_JnTc&t=530s中華龍脈 崑崙之謎 https://www.youtube.com/watch?v=iwIaYFdoIjQ現代版摸金校尉 https://www.youtube.com/watch?v=nLRP1zuRpa8奇案追踪：麥凱拉.巴莉失踪案 https://www.youtube.com/watch?v=yjdnSZ1Lw7A&t=90s馬來西亞蒙古女郎案 https://www.youtube.com/watch?v=5H_wtvDwjbA&t=43sJJ&Tylee失踪 （上）https://www.youtube.com/watch?v=RiXJYg91jIg&t=249sJJ&Tylee失踪 （下）https://www.youtube.com/watch?v=TnSqDdKwH2M&t=107s平壤酒店離奇事件 https://www.youtube.com/watch?v=-rsROFg71Ic&t=14s聶樹斌案 司法界的奇觀 https://www.youtube.com/watch?v=0D-vhQO75zc&t=98s未解之謎：禁播10年 BBC最富爭議節目 https://www.youtube.com/watch?v=H5szZvl2gZI上古預言術的真相 https://www.youtube.com/watch?v=qgp6pCUDaTw日本超能力大師 台大李嗣涔教授手指識字實驗 https://www.youtube.com/watch?v=2jXOEGjH2f0&t=365s人類智慧基因 神賜的禮物 https://www.youtube.com/watch?v=9PbCTVhzgdg&t=15s伏藏之謎 https://www.youtube.com/watch?v=-5NVR1ojL18&t=67s中國「第五大發明」的神科技 https://www.youtube.com/watch?v=RFf-WZ8PECA&t=552s🍵 歡迎評論點贊和轉發！====================================🔔 CreditStock footage provided by www.storyblocks.com Photo provided by www.pixabay.comBGM by 브금대통령 | Circle of Insomniac https://youtu.be/SxSpo4elgcw브금대통령 | Constellation https://youtu.be/h0EisfRMjucPapone | Building An Empire  https://youtu.be/dXOKJ2tMBhEMyuu | The end is always near https://www.youtube.com/watch?v=zV-P1xa8rGICO.AG | The Rake https://www.youtube.com/watch?v=6QIIIdYE24o====================================📧 Any business inquiry & copyright issues  Legal Advisor | Jay Ko | skatekorea@hanmail.net ====================================Re-production, re-upload, re-broadcast, and distribution of our copyrighted videos are prohibited.Copyright © THiNK BIG | 腦洞烏托邦™️ All Rights Reserved.No. 1 Chinese Mystery Stories TV Channel on YouTube Since 2018YouTube Partner Certified Since 2019====================================歡迎點贊，評論和轉發 💗 💗 💗  ┊　　┊　　┊　　┊ ┊　　┊　　┊　　★ ┊　　┊　　☆ ┊　　★ ☆#Xiaow #小烏副頻道 #小乌来啦She's Xiaowu"
"1P_tET0ls7U","汰舊換新補助將延長？ 中古車商喊「不公平」@57東森財經新聞","2020-11-25T10:35:41Z","UCuzqko_GKcj9922M1gUo__w","57東森財經新聞","25","20.01.12","東森財經|57|新聞|東森|財經|ㄉㄨㄥ森財經|成本|銷量|車商|中古車|補助|中古反補貼1800","70486","222","15","103","https://i.ytimg.com/vi/1P_tET0ls7U/default.jpg","False","False","中古車汰舊換新，5萬元的補助，即將在明年1月7日到期，到底要不要延期，目前還卡關在政院，還沒有拍板，傳出是有不少中古車商反對，他們表示，不說銷量影響，光是看進車的成本，就因為汰舊換新的補助，一台可能就要增加，5倍以上！#車商#中古車#補助"
"EuiwQSejnl8","投石汽車！把古老的攻城機械裝在車上！直接開到哪裡投到哪裡！【胡思亂搞】(ft. 中華汽車 ZINGER PICK UP)","2020-11-28T09:00:12Z","UC9YOQFPfEUXbulKDtxeqqBA","胡子Huzi","24","20.01.12","胡子|鬍子|Huzi|胡思亂搞|實驗|手做|maker|科學|實測|測試|投石車|投石器|中華汽車|Zinger Pick Up|皮卡車|攻城武器","261590","6874","163","1101","https://i.ytimg.com/vi/EuiwQSejnl8/default.jpg","False","False","嘎哈哈～投石車這個企劃我夢想了好久這次藉著中華汽車合作的機會終於能實現啦！真的覺得工作室應該找一台可以載貨的商旅兩用車了呢！預約試乘 ZINGER PICK UP：https://www.china-motor.com.tw/zingerpickup♫ 快來加入頻道會員吧 ☞ https://lihi1.cc/pAwEu/yt♫ 也記得要去生活頻道看一下喔 ☞ https://lihi1.cc/ZOYVm/yt♫ 想看我玩遊戲的話可以點這邊 ☞ https://lihi1.cc/i06Aa/yt────────────────────♫ 追蹤我的Facebook ☞ https://lihi1.cc/7IM8Q/yt♫ 追蹤我的Instagram ☞ https://lihi1.cc/FGEcR/yt♫ 買我的周邊 ☞  https://lihi1.cc/Vv1LM/yt♫ 寄信或禮物給我 ☞ 42899台中市大雅郵局第387號信箱♫ 商務合作邀約 ☞ huzi@huzi-universe.com.tw♫ 胡子官方網站 ☞ https://lihi1.cc/EMItB/yt────────────────────♫ 想看更多「有趣的實驗」 → https://lihi1.cc/T9ipU/yt♫ 想看更多「奇怪的開箱」 → https://lihi1.cc/E5Irv/yt♫ 想看更多「特別的體驗」 → https://lihi1.cc/b93Uq/yt♫ 想看更多「觀眾的心意」 → https://lihi1.cc/1zSz8/yt────────────────────♫ Music by https://www.epidemicsound.com/────────────────────#胡思亂搞 #中華汽車 #ZINGERPICKUP"
"iK86ae14jV4","[BANGTAN BOMB] 'Life Goes On' Stage CAM (BTS focus) @ 2020 AMAs - BTS (방탄소년단)","2020-11-23T10:00:01Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","20.01.12","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|정국|JUNGKOOK|JIN","5906396","1321337","2169","40722","https://i.ytimg.com/vi/iK86ae14jV4/default.jpg","False","False","Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com"
"zKqhRaMkvdk","花319$能回多少本？挑戰Pizza Hut吃到飽｜狂吃15種口味！必勝客歡樂吧｜吃到飽開箱｜踩雷？推薦？｜台北｜開箱｜大胃王 大食い Food Challenge｜All You Can Eat","2020-11-26T09:30:04Z","UCa2YiSXNTkmOA-QTKdzzbSQ","吃貨豪豪HowHowEat","22","20.01.12","大胃王|大胃王挑戰|大食い|Food Challenge|Challenge|首位成功|food|漢堡|三明治|可頌|貝果|麵包|薯條|洋蔥圈|沙拉|優格|珍奶|奶蓋|壽喜燒|台中|北澤壽喜燒|牛排|yumyum|好吃好吃|豬腳|戰斧豬排|台塑牛排|統神|Kellogg's|Hershey's|Choco|Choco Crunch|巧克力|CEREAL|韓國瑜|中天|香港|三立|館長|丁丁|千千|反送中|東森|tvbs|呱吉|中國|央視|丁特|toyz|三元|路路|反紅媒|正妹|柯文哲|高雄|豚丼|尊|小玉|放火|joman|郭台銘|蔡英文|狂新聞|日本|大阪|難波|生魚片|生魚片丼|蔡阿嘎|韓粉|鋼鐵人|漫威|蜘蛛人|老高","211792","3213","83","332","https://i.ytimg.com/vi/zKqhRaMkvdk/default.jpg","False","False","喜歡看我吃東西記得按讚&訂閱喔下次想看我吃什麼可以底下留言告訴我IG有我的一些生活有興趣的朋友可以追蹤一下吃貨豪豪IG：https://www.instagram.com/martinispigFacebook 粉絲專頁：https://www.facebook.com/吃貨豪豪-2372478129464010/?modal=admin_todo_tour聯繫方式：martinisgy@gmail.comPIZZA HUT必勝客-敦化餐廳店(歡樂吧)：台北市松山區南京東路四段15號週一至週五：含服務費一人350$#吃到飽 #PizzaHut #必勝客歡樂吧 #台北"
"fdsaprGs0kw","謝謝你一路的陪伴","2020-11-22T08:00:07Z","UCQnLSZsCBduM7bhwIfyeHZg","酷炫老師","24","20.01.12","反骨|酷炫老師|酷炫|喜劇|少安|狠愛演|wackyboys|孫生|蕾菈|瑋哥","495515","12801","402","859","https://i.ytimg.com/vi/fdsaprGs0kw/default.jpg","False","False","我一直很相信緣分,一期一會,謝謝你一路的陪伴🥰"
"Pp76wM3niwM","《地母經》預言明年死壹半？2021年將會發生可怕大災難！劉伯溫預言中也早有提示，就在十二月底！饑荒、糧食危機、經濟大動亂……|狐說怪談","2020-11-25T10:00:39Z","UC6nsg6T9QPTwQHpXzdV5SZA","狐說怪談","22","20.01.12","靈異|奇談|鬼怪|古墓|外星人|狐說怪談|奇聞異事|民間傳聞|预言|印度男孩|穿越|《燒餅歌》|《金陵塔碑文》|刘伯温|地母經|黄帝内经|明朝|朱元璋|火星男孩|2021年预言","43067","468","34","30","https://i.ytimg.com/vi/Pp76wM3niwM/default.jpg","False","False","大家好，這裡是狐说怪谈频道，歡迎大家關注我們，點關注，不迷路喔~。我們致力於做大家閒暇時愛看想看的各類內容。如果您有不錯的意見或者建議請回復告訴我們！狐說怪談正式開通頭條和B站賬號，希望大家多多支持，您有任何建議，都歡迎留言告訴老胡希望我的視頻能帶給妳壹些東西原創不易，感謝大家觀看！最近壹段時間，預言層出不窮，老胡前兩天做了壹期關於印度男孩的預言，裏面很多東西都是印度男孩的原話，有些東西還甚是嚇人，說實話老胡有些東西還有點不大相信，畢竟預言的東西真假難辨，這幾天到年底了，而且12月即將到來，心裏總是有些隱隱地不安。又看了很多關於2021年的預言，尤其是以劉伯溫出名，他的《燒餅歌》、《金陵塔碑文》等，都是關於預言的書籍。但今天老胡想跟大家分享的是，古代真實存在的預言——《地母經》，它全稱為《黃帝地母經》，相傳為軒轅氏黃帝所著，伴隨著黃帝起造的歷書《黃歷》，和中國的文化歷史壹直在流傳。是壹部根據太歲幹支依六十甲子的順序排列，預測每壹年農作物與養殖業的長勢及收成，各個地方上可能會發生的農事的書籍……"
"pSpP8Vqr54I","水中激鬥，再次展開，打水球？我們也可以！勝利，沒有捷徑；強敵，是讓我成長的動力，只要突破自己，就是完美的戰役！｜全明星運動會 X 富易達保險經紀人 EP08：飛躍之湧 20201115","2020-11-17T04:00:10Z","UCXxAXdFh-cuYXU289kd-pNQ","全明星運動會","22","20.01.12","全明星運動會|胡宇威|李玖哲|柯有倫|姚元浩|陳漢典|運動實境節目|台視|三立","962384","6404","392","4003","https://i.ytimg.com/vi/pSpP8Vqr54I/default.jpg","False","False","10:39 感謝【TSNA體育新聞團隊】照片素材的提供【水球、鐵餅、跳遠】讓我們說飛就飛！讓紀錄說破就破！#全明星運動會 #水中激鬥 #打破他大來賓：羅興樑主播：徐展元、蔡尚樺紅隊領隊：江宏傑  藍隊領隊：錢薇娟紅隊經理：粿粿      藍隊經理：孟潔紅隊陣容：姚元浩、草屯囝仔 阿倉、楊奇煜(傷退)→孫其君、陳漢典、李玖哲、臭屁嬰仔 屁辰、IVI 芳芸、IVI 琦琦、郭芝吟、阿樂藍隊陣容：胡宇威、夏和熙、泰坦 正義、柯有倫(傷退)→張庭瑚、邱宇辰、泰坦 比利、梁凱莉、IVI Kimi、王宣、安乙蕎不搞笑！不做效果！全程玩真的！全明星運動會，正式開戰！每週二，中午12點，上架完整版！還沒訂閱嗎？傳送門在這👉https://www.youtube.com/channel/UCXxAXdFh-cuYXU289kd-pNQ?sub_confirmation=1👉全明星運動會FaceBook：https://www.facebook.com/100775881746080👉全明星運動會Instagram：https://www.instagram.com/allstarsportsday/"
"GdNqrg7jlKg","🚨🚨【寶島神很大 直播搶頭香】板橋靈安宮暗訪 🚨🚨","2020-11-28T13:05:12Z","UC_s7aCmBPjzMUOgS0gcAf8g","寶島神很大","19","20.01.12","[none]","33853","358","17","9","https://i.ytimg.com/vi/GdNqrg7jlKg/default.jpg","False","False","「板橋靈安宮」迎來了靈安尊王聖誕暨建宮40週年慶💪讓人期待的「八將團」第一代起源於艋舺鴻福宮當初可是著名的兒童八將團✨隨著南遷至板橋靈安宮至今已傳承至第三代🤩而且而且！今年可是「睽違20年」的暗訪❗️沿途會發生什麼事呢？跟緊寶島神很大的直播，準備出發囉～"
"8Mk4Uykq5I8","【特報】ユーリ!!! on ICE 劇場版 : ICE ADOLESCENCE（アイス アドレセンス）","2020-11-26T09:00:04Z","UCKlXiCjg_VI0eZ9kKBeNJgw","avex pictures","1","20.01.12","ユーリ!!! on ICE|ユーリ|yurionice|アドレセンス|ユーリ劇場|ADOLESCENCE","1647654","224327","956","15472","https://i.ytimg.com/vi/8Mk4Uykq5I8/default.jpg","False","False","2019年1月「ユーリ!!! on ICE TVシリーズ一挙劇場上映」にて限定先行解禁を行った特報映像をYouTubeにて公開しました。We've added a teaser PV, which was exclusively released at last year's theatrical screening of Yuri!!! on ICE TV series, to YouTube.Official site　http://yurionice-movie.com/Twitter　　　 https://twitter.com/yurionice_PRInstagram　　https://www.instagram.com/yurionice_pr/Facebook　　https://www.facebook.com/yurionicePR【スタッフ】原案：久保ミツロウ×山本沙代監督・構成：山本沙代ネーム(脚本原案)・キャラクター原案：久保ミツロウキャラクターデザイン：平松禎史音楽：梅林太郎　松司馬拓音楽プロデューサー：冨永恵介(PIANO)フィギュアスケート振付：宮本賢二 and Living Legendsアニメーション制作：MAPPA【STAFF】Based on a story by MITSUROU KUBO × SAYO YAMAMOTODirection & Story by SAYO YAMAMOTOScreenplay & Original character design by MITSUROU KUBOCharacter design by TADASHI HIRAMATSUMusic by TARO UMEBAYASHI & TAKU MATSUSHIBAMusic produced by KEISUKE TOMINAGA(PIANO)Figure Skating Choreography KENJI MIYAMOTO and Living LegendsAnimation by MAPPA#yurionice #ICEADOLESCENCE"
"JRRq1lf9xkQ","如懿霸氣回歸，當眾手撕阿箬，這一巴掌太解氣了！","2020-11-21T13:00:09Z","UCoIXU9as5xeCFQRD5SuKPiQ","甜剧女工 Binge-watching","1","20.01.12","甜剧女工|爱情|伦理|皇上|如懿|如懿傳|Ruyi's Royal Love in the Palace|Chinese drama|Bingewatching|周迅|霍建华|经超","142865","410","45","25","https://i.ytimg.com/vi/JRRq1lf9xkQ/default.jpg","False","False","【歡迎訂閱】甜剧女工頻道：https://tinyurl.com/y26jgwu7該視頻來源於電視劇《如懿傳》劇情簡介：如懿和乾隆從小就是青梅竹馬，兩人一路相知相惜，度過種種難關後乾隆終於坐上帝位，也將他最愛的如懿推到了皇后的位置。沒想到如懿鬥垮了無數的女人，最後卻輸給了多疑的皇帝。兩人在宮中漸行漸遠…主演：周迅、霍建華、張鈞甯、董潔、童瑤、辛芷蕾、何泓姍系列鏈接：情深義重，浮生若夢：https://www.youtube.com/watch?v=-rCT2Wm3wWQ&list=PLtvOa4YZvlZgzs07ChnEBiPUSI3UParqf宮門深鎖，縷縷情思：https://www.youtube.com/watch?v=jrEX3-Z6juo&list=PLtvOa4YZvlZiJ-qnjjx_4UXh8Vo0QK3Zq十年等待，愛你如初：https://www.youtube.com/watch?v=EmfhknQ6jRw&list=PLtvOa4YZvlZh4lcJlkqx_VZy2lv7yC-2U鳳凰涅槃，烈火重生：https://www.youtube.com/watch?v=ur85jSygWdQ&list=PLtvOa4YZvlZhm5kWSCBSELRJvnjM4bnoW#甜剧女工 #Emotions #蘭因絮果 RYZ2"
"aMIGbLUJug4","BTS: 'Life Goes On' & 'Dynamite' -- Full Video","2020-11-25T07:30:00Z","UCJ0uqCI0Vqr2Rrt1HseGirg","The Late Late Show with James Corden","24","20.01.12","The Late Late Show|Late Late Show|James Corden|Corden|late night|late night show|comedy|comedian|celebrity|celeb|celebrities|CBS|joke|jokes|funny|funny videos|funny video|humor|hollywood|famous","5463207","838521","3133","26126","https://i.ytimg.com/vi/aMIGbLUJug4/default.jpg","False","False","GRAMMY-nominated BTS used their hits Life Goes On and Dynamite to create two incredibly special performances for The Late Late Show with James Corden that are best enjoyed together.More Late Late Show:Subscribe: http://bit.ly/CordenYouTubeWatch Full Episodes: http://bit.ly/1ENyPw4Facebook: http://on.fb.me/19PIHLCTwitter: http://bit.ly/1Iv0q6kInstagram: http://bit.ly/latelategramWatch The Late Late Show with James Corden weeknights at 12:35 AM ET/11:35 PM CT. Only on CBS.Get new episodes of shows you love across devices the next day, stream live TV, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B---Each week night, THE LATE LATE SHOW with JAMES CORDEN throws the ultimate late night after party with a mix of celebrity guests, edgy musical acts, games and sketches. Corden differentiates his show by offering viewers a peek behind-the-scenes into the green room, bringing all of his guests out at once and lending his musical and acting talents to various sketches. Additionally, bandleader Reggie Watts and the house band provide original, improvised music throughout the show. Since Corden took the reigns as host in March 2015, he has quickly become known for generating buzzworthy viral videos, such as Carpool Karaoke."
"85sHam62S6s","金馬57｜追憶永遠的電影人 Golden Horse Awards｜In Memoriam","2020-11-21T12:16:44Z","UCCqy0xMHSGbQKpe-z1gIOhQ","TGHFF","1","20.01.12","FILM","121978","0","0","146","https://i.ytimg.com/vi/85sHam62S6s/default.jpg","False","True","金馬57｜追憶永遠的電影人　　他們貢獻，點滴積累成銀幕上的光與影，永恆不滅。　音樂：〈胭脂扣〉作曲：黎小田　#金馬57 #金馬獎 #追憶永遠的電影人—吳朋奉 演員侯傑 演員陳星 演員黎小田 作曲  演員  導演渠愛倫 監製  製片梁堯松 演員  動作指導林鴻鐘 攝影景翔 影評人張鐵樑 監製  學者  策展人梁天 演員黃仁 影評人  學者羅文 導演  製片李寶羅 監製  製片羅霈穎 演員譚炳文 演員  配音員  導演羅強 動作指導  演員鍾國艷 美術場景  道具工程吳志青 場務李百齡 導演  副導演梁立人 編劇  監製高以翔 演員黃鴻升 演員田宗玄 製片鄧衍成 導演鄧有立 動畫導演  出品人朱日紅 副導演  場記   演員謝揚嵩 錄音江文雄 監製  出品人林乾峯 監製  製片Mohd Badri bin Abdul Rahim 攝影助理錢國偉 導演@pple李豐博 導演陳木勝 導演  監製錢璐 演員小戽斗 演員張毅 導演 編劇彭仁孟 電工"
"H4noEalZrio","Ni Yi Ding Yao Xing Fu","2020-11-22T19:23:25Z","UC55V69aW9X1aHFpjCWRL_iQ","Various Artists - Topic","10","20.01.12","Hu Er|Ni Yi Ding Yao Xing Fu","76687","124","34","6","https://i.ytimg.com/vi/H4noEalZrio/default.jpg","False","False","Provided to YouTube by Revelator Ltd.Ni Yi Ding Yao Xing Fu · Hu ErNi Yi Ding Yao Xing Fu℗ 2020 Cloud MusicReleased on: 2020-11-13Music  Publisher: Copyright ControlAuthor: Tang TianComposer: Wu Meng QiAuto-generated by YouTube."
"ZeerrnuLi5E","aespa 에스파 'Black Mamba' MV","2020-11-17T09:00:22Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","20.01.12","에스파뮤비|SM신인걸그룹|KPOP|SM New Girl Group","62073632","2026209","102664","426629","https://i.ytimg.com/vi/ZeerrnuLi5E/default.jpg","False","False","aespa's debut single Black Mamba is Out!🎧Listen and download on your favorite platform: https://smarturl.it/aespa_BlackMamba🐍The Debut Stage https://youtu.be/Ky5RT5oGg0wSubscribe to aespa Official YouTube Channel!https://www.youtube.com/aespa?sub_confirmation=1aespa officialhttps://www.youtube.com/c/aespahttps://www.instagram.com/aespa_officialhttps://twitter.com/aespa_Officialhttps://www.facebook.com/aespa.officialhttps://weibo.com/aespa#aespa #æspa #BlackMamba #블랙맘바 #에스파aespa 에스파 'Black Mamba' MV ℗ SM Entertainment"
"Z82Nf4xUd3I","'20.11.30【觀點│正經龍鳳配】國際進入超級危險期","2020-11-30T02:41:56Z","UCeQNWQtmrc98TFUJNrFOdfQ","觀點","25","20.01.12","觀點|豐富|東南西北龍鳳配|正經龍鳳配|唐湘龍|陳鳳馨|News98|九八新聞台|飛碟電台|飛碟早餐|飛碟聯播網|新聞評論|政論|川普|特朗普|拜登|民主黨|共和黨|習近平|中國|美國|蔡英文|民進黨|國民黨|國際新聞|國際情勢|台海|台灣海峽|中美衝突|美國大選|台美關係|台海衝突|伊朗|以色列|澳洲|中東|AIT","291977","7697","275","763","https://i.ytimg.com/vi/Z82Nf4xUd3I/default.jpg","False","False","主持人：唐湘龍 × 陳鳳馨主題：國際進入超級危險期節目直播時間：週一、週四 早上9點30分本集播出日期：2020.11.30#唐湘龍 #陳鳳馨 #正經龍鳳配-----按讚【觀點】FB：https://www.facebook.com/AllTheBestViewpoint訂閱【觀點】YouTube頻道：https://www.youtube.com/c/觀點"
"8zofghDBUwE","年度最爆笑厭世喜劇? 打破第四道牆極限 讓納豆拿金馬獎的《同學麥娜絲》| 超粒方 | 影評","2020-11-22T12:00:12Z","UC0Q-fBheHysYWz9ObSEzMdA","超粒方","1","20.01.12","超粒方|超立方|牛叔说电影|分分鐘電影大咖|春哥说电影|胶片看电影|昏昏啊|小涛讲电影|科幻梦工场|宇哥讲电影|哇萨比抓马|WasabiDrama|看电影了没|指缝里看电影|電影推薦|推薦電影|那些電影教我們的事|同學麥娜絲|金馬獎|李安|納豆|金馬最佳配角|金馬獎得主|大佛普拉絲|最新國片|大佛普拉斯|超粒方 大佛普拉斯|超粒方 同學麥娜絲|超粒方 黃信堯導演|同學麥納斯","195727","3839","174","271","https://i.ytimg.com/vi/8zofghDBUwE/default.jpg","False","False","繼《大佛普拉斯》之後，黃信堯導演的下一部作品《同學麥娜絲》到底能不能更上一層樓呢？ 大家快來看看這部年度最好笑、卻又令人懷疑人生的本土喜劇吧！FB(有各種影視迷因): https://www.facebook.com/tessereq/加入會員:https://www.youtube.com/channel/UC0Q-fBheHysYWz9ObSEzMdA/join如果你剛來，請看這裡: https://www.youtube.com/watch?v=iZj5phF46N8&list=PLNsYSXaDLA89TvBjuV3h7l0wVRSPLk7FJ&index=1諾蘭電影全解析: https://www.youtube.com/watch?v=cv3pZ8GCNnI&list=PLNsYSXaDLA896bdu-7_WbeX4sDLI5JIjS=====================================剪輯: Bruce Lu監製/編輯: 黃豪瑞 (Jasper)歡迎來到超粒方，一個主要探討影視作品的頻道，在這裡，你可以看到各種電影和影集的觀點解析，從熱門大片道經典老片到必看的冷門電影! 有時也會探究時事。還有迷因，非常，非常多的謎因All videos on my channel are only used for commentary.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use.金馬獎 同學麥娜絲"
