video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"H52zRLbPNZs","Yu Xia De Shun Jian","2020-11-10T12:48:10Z","UC55V69aW9X1aHFpjCWRL_iQ","Various Artists - Topic","10","20.16.11","Li Meng Yin|Yu Xia De Shun Jian","49362","83","16","0","https://i.ytimg.com/vi/H52zRLbPNZs/default.jpg","False","False","Provided to YouTube by Revelator Ltd.Yu Xia De Shun Jian · Li Meng YinYu Xia De Shun Jian℗ 2020 Cloud MusicReleased on: 2020-11-10Music  Publisher: Copyright ControlComposer  Lyricist: YLAuto-generated by YouTube."
"VD92UpIgA8w","【千千進食中】國民宵夜好朋友！常見鹹酥雞六家評比！炸物水水吃起來","2020-11-06T11:25:21Z","UC9i2Qgd5lizhVgJrdnxunKw","千千進食中","22","20.16.11","[none]","647432","9369","201","817","https://i.ytimg.com/vi/VD92UpIgA8w/default.jpg","False","False","來哦 鹽酥雞信徒站出來！！！（我先退下，我雞排掛的哈哈哈這次來開箱六家連鎖鹽酥雞店，看看這個宵夜聖物究竟各家的差別在哪 🤔大家去鹽酥雞店必點什麼啊？我是雞蛋豆腐跟雞皮 🤤身為美食水水牙齒上鏡也要特別注意電動牙刷使用四五年了，第一支就是買 #飛利浦 的😆除了省力之外更重要的是超有感的清潔連齒縫跟靠近牙齦的地方都乾乾淨淨這台除了好用，還附專門刷舌苔的貼心必須推啊啊啊有美齒養成專案買牙刷就送2年份亮白刷頭唷（共8支）詳情請看: https://reurl.cc/EzWO2A@PhilipsTWofficial#飛利浦音波牙刷 #微洗牙＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊《給你滿滿的惘挨豆》【我成立的美食品牌 - 水哦】 http://bit.ly/2Hrqkk4【instagram】https://www.instagram.com/khshu_/【twitter】https://twitter.com/chienshu_tw【FB粉絲團】https://goo.gl/i22cCs 【美拍】https://goo.gl/NPtYfv【微博】https://goo.gl/QxUiBD"
"Shp-ruaeoDo","2020花蓮觀護盃國際籃球邀請賽  健行科大 VS 台銀","2020-11-13T13:18:46Z","UCZnVkMBTsLpxP93f3s8_aDA","博斯體育台 SPORTCAST TAIWAN","17","20.16.11","[none]","31192","104","8","53","https://i.ytimg.com/vi/Shp-ruaeoDo/default.jpg","False","False","本日賽程17:00 高雄九太科技 VS 桃園璞園建築19:00 健行科大 VS 台灣銀行賽程連結觀護盃粉絲專頁：https://reurl.cc/d5l6nz博斯體育官方粉絲專頁：https://reurl.cc/9XL2vj🏀2020觀護盃籃球邀請賽🏀11/13(五) 下午5點~晚上9點11/14(六) 早上11點~下午5點博斯運動一台收看方式📺  中華電信MOD 212 📺  凱擘232   📺  北都 201💻  網路收看連結：https://reurl.cc/KjqLne＃博斯 #觀護盃 #台啤 #台銀 #九太 #裕隆 #璞園 #建行科大特別感謝中華民國籃球協會、花蓮縣政府、花蓮地方檢察署、太魯閣國家公園管理處、玉山國家公園管理處、台灣菸酒股份有限公司、台泥企業團-和平電力公司、花蓮縣吉安鄉公所、花蓮縣秀林鄉公所、佐儀股份有限公司(Molten)、百悅飯店、藍天麗池飯店、花蓮翰品酒店、鮪魚家族飯店、九太科技股份有限公司、丫奈租車、洄瀾薯道、成功體育文具(股)公司、莎莉經典美食世界、遠雄海洋公園、歐鄉餐飲事業有限公司、花蓮港區扶輪社、卡登實業股份有限公司、召華石礦股份有限公司、來德汽車股份有限公司花蓮分公司、兆豐銀行花蓮分行 、提拉米蘇經緻蛋糕"
"DEHk3X8u5aE","2020.11.13 新聞大白話｜牛肉麵之亂!蘇不澄清挺丁?東洋疫苗破局?疑綠營內鬥?","2020-11-13T10:15:12Z","UC5fkmrA5VDTr2IU7lPmpsHA","新聞大白話","25","20.16.11","新聞大白話|政論|新聞|議題|評論|政治|韓國瑜|韓流|何庭歡|歡歡|張善政|賴清德|謝龍介|柯文哲|疫情|抗疫|新冠肺炎|蔡英文|川普|郭台銘|陳武進|阿舅|罷免|陳菊|吳敦義|民正言順|比特王|民進黨|國民黨|蘇貞昌|陳其邁|李眉蓁|高雄市長|蘇震清|蘇嘉全|廖國棟|美國|中國|大陸|南海|軍售|罷韓|Bit King比特王出任務|美豬|萊豬|瘦肉精|美牛|美國大選|白宮|王又正|正常發揮|拜登|陳時中|外交|馬來西亞|長榮大學","45779","1340","37","53","https://i.ytimg.com/vi/DEHk3X8u5aE/default.jpg","False","False","《#新聞大白話》TVBS 56台／YouTube頻道 每週一至週五下午3點●由錢子跟志宇與大家一起3小時精彩新聞內容討論與解析●為觀眾帶來最新政治、時事評析。●訂閱《新聞大白話》▶️https://bit.ly/2HgBc3K#快來訂閱開啟小鈴鐺"
"xoWxv2yZXLQ","K/DA - VILLAIN ft. Madison Beer and Kim Petras (Official Concept Video - Starring Evelynn)","2020-11-13T16:00:09Z","UC2t5bjwHdUX4vM2g8TRDq5g","League of Legends","20","20.16.11","kda|evelynn|eve|kda evelynn|kda concept video|villain concept video|comeback|villain|popstars|the baddest|more|return|kpop|league|lol|league of legends|music video|lyric video|animatic|akali|ahri|kaisa|kda akali|kda ahri|kda kaisa|single|riot games|madison beer|kim petras|riot music group|kda2|kda album|kda ep|blades|neverland","4738827","503883","5379","18005","https://i.ytimg.com/vi/xoWxv2yZXLQ/default.jpg","False","False","Relinquish control. See just how dark your mind can go. Let Evelynn in. K/DA presents the official concept video for “VILLAIN” featuring Madison Beer and Kim Petras.K/DA is a virtual music supergroup by Ahri, Evelynn, Akali, and Kai’Sa. Their first EP ALL OUT is available to stream now: https://ffm.to/kda-alloutFollow @KDA_MUSIC on Twitter and Instagram for updates.LISTEN NOW:https://ffm.to/kda-alloutSpotify: https://ffm.to/kda-allout-spotifyApple Music: https://ffm.to/kda-allout-applemusicYouTube Music: https://ffm.to/kda-allout-youtubemusicDeezer: https://ffm.to/kda-allout-deezerAmazon Music: https://ffm.to/kda-allout-amazonmusicPRODUCTION CREDITS:K/DA - VILLAINFeatured artists: Madison Beer and Kim PetrasWritten by: Riot Games and Bekuh BOOMProduced by: Riot Music TeamExecutive produced by: EvelynnMixed by: Riot Music TeamMastered by: Riot Music Team  Vocals performed by: Madison Beer and Kim PetrasVocal production by: Riot Music TeamAdditional vocal production by: Oscar Free and Aaron Aguilar P/C Riot Games 2020http://madisonbeer.com/https://www.instagram.com/kimpetrashttps://www.instagram.com/kda_music/Lyrics:On the lowOnly love myself no moreTake you to the grave I'll ghostI know I can be so coldIn the darkWhere I like to keep my heartKnow I’m all bite no barkLike to catch you way off guardI’ll stay so deep inside your brainAnd take you somewhere far awayTime to roll the diceYou know I’m the typeType to risk my lifeNot afraid to dieType to make you cryType to put a priceAll up on your headDo just what I saidImma straight up villainStraight up villainYeah no feelingYeah no feelingStraight up villainStraight up villainYeah no feelingYeah no feelingI’m aliveBut I’m deadHear my voice up in your headWatch it fill you full of dreadTill you go powNow is it really a surpriseIf I’m playing with your mindAnd I treat you like prizeThen I throw you to the sideAnd am I really that badIf l love to make you madAnd get happy when you’re sadOnly care about a bagIn controlThat's how I like itAnd I'm never letting go, nahNever had a soulSo you ain't taking anything from meWhen you go, nahI’m aliveBut I’m deadHear my voice up in your headWatch it fill you full of dreadTill you go powBang bangYou can do anythingNo fear no painListen to your brain goGo stupid go dumb go stupid andThen we go insane woahJust do what I sayFollow me I'll lead the wayI’m aliveBut I’m deadHear my voice up in your headWatch it fill you full of dreadTill you go powCreated in partnership with Trizzhttps://www.trizz.tv/MORE RIOT GAMES MUSIC:https://www.youtube.com/user/RiotGamesInc/playlists?shelf_id=23&sort=dd&view=50PLAY LEAGUE OF LEGENDS:http://riot.com/signup#KDA #VILLAIN #LEAGUEOFLEGENDS"
"E_qhuZs47tE","67歲甄妮罕見現身蒼老難認，為亡夫生下女兒如今變這樣，單親媽媽守寡37年真相太心酸","2020-11-06T02:00:00Z","UCfmhgy-jmq_P2m-rSXsEq3g","JUST娛樂","24","20.16.11","娛樂","399978","2287","478","14","https://i.ytimg.com/vi/E_qhuZs47tE/default.jpg","False","False","JUST娛樂最新的娛樂資訊，最新奇的娛樂方式，將最頂尖的娛樂節目呈獻給大家，演藝圈的娛樂真真假假，只是娛樂開心就好啦歡迎觀看我們近期的精彩視頻童安格兒女曝光太驚人，二婚娶初戀內幕終真相，今61歲從容老去https://youtu.be/H2AH-X1ZyWI67歲劉文正消失之謎終真相，與費翔真實關系曝光，至今單身原因天下大白 #劉文正#費翔https://youtu.be/B7-gZ1-UErU謝婷婷BB生父曝光！謝婷婷跨入豪門，男方高大帥氣，恭喜！https://youtu.be/bYOzelHTR8E75歲香江才女白韻琴近況曝光！姐弟戀30年聯名物業超4億，患腦退化癥終於真相大白https://youtu.be/9NSr7yLX0Dc張信哲豪門身世曝光，身家過億房産遍布全球，53歲至今單身原因太唏噓https://youtu.be/MQjiUVE-Nqw天後陳慧琳突遭豪門家變，19歲戀百億富豪，相守26年生下兩子，不為人知的心酸令人心疼https://youtu.be/ApIK0CebHbw42歲吳建豪近照憔悴，與百億前妻離婚後生活曝光，當年離婚竟另有內幕，震驚https://youtu.be/YpQy-Qer4OU36歲鐘嘉欣近況，遠嫁加拿大三年抱倆，明面風光背後秘密曝光，心酸！https://youtu.be/lIahGLU30xo謝霆鋒40億財產分配曝光令人驚，王菲大哭，Lucas意外泄露離婚真相https://youtu.be/9g35xXCMRnA70歲翁倩玉近照，22歲金馬歌後，與秦沛分手後遠嫁日本，年過古稀離婚無子https://youtu.be/LQqQ6g9Z-7s75歲秦沛為兒子傾家蕩產，兒子不參加生母葬禮，原因令人心寒https://youtu.be/UF5qxWp68uA66歲馮寶寶真面曝光，騙婚影迷只為他國居住權，遭遇車禍準備身後事https://youtu.be/iuZfZCPIH14活守寡40年，你只看到了她的忍，卻沒看到她的狠https://youtu.be/S8bWJ1hfJCI曾比肩成龍，現72歲還打工養妻兒原因令人唏噓，與女合照似爺孫https://youtu.be/LyZ3ny44-mc86歲「鬼后」羅蘭晚年淒涼，一生不婚無子女真相令人唏噓，幸得劉德華古天樂照顧https://youtu.be/Ex6GFaKwUIw"
"4oXIyK5hQY4","GFRIEND, MAGOㅣGFRIEND COMEBACK SHOW [回:Walpurgis Night]","2020-11-09T12:33:42Z","UCoRXPcv8XK5fAplLbk9PTww","The K-POP","10","20.16.11","K-pop|Kpop|SBS|Korea|sbsmedianet|GFRIEND|MAGO|마고|여자친구|소원|예린|은하|유주|신비|엄지|컴백|쇼케이스|쇼케","1764028","123415","1849","16363","https://i.ytimg.com/vi/4oXIyK5hQY4/default.jpg","False","False","#GFRIEND, #MAGO#여자친구, MAGO채널에 가입하여 혜택을 누려보세요.https://www.youtube.com/channel/UCoRXPcv8XK5fAplLbk9PTww/joinThe K-POP All about K-POP in Korea!Official  K-POP YouTube channel of SBS Medianet.Please don’t forget to click Subscribe.Enjoy your YouTube life with THE K-POP."
"02apqPx9OPo","Tiangge Shopping by Alex Gonzaga","2020-11-13T08:21:20Z","UC6N-9Wh0DYhDI8sQS7jwjVA","Alex Gonzaga Official","22","20.16.11","Alex gonzaga|Alex g|Alex vlogs|Alex latest vlogs|Alex g latest|Alex collab|Alex g collab|Collab|Youtubers|Zeinab harake|Zebbys|Arat na|Doilanab|Skusta clee|Ex battalion|Hayaan mo na sila|Zebbiana|Funny vlogs|Comedy|Funny collab|Collaboration|Pinoy youtubers|LOL|Single|Shopping|Tiangge|1k challenge|Pajamas|FB live|Ex girlfriend|Ex gf|Daryl|Zei|Ale|Toni gonzaga|Abscbn|Corona|Covid|Taytay|Bagpi|Taytay tiangge","4088773","243714","3913","8975","https://i.ytimg.com/vi/02apqPx9OPo/default.jpg","False","False","This was shot on Sept2020 before my coronavirus at pinatest ko din si Zeinab after ko malaman nagpositive ako and thank God negative sila ng team nya. Anyway, hindi nako masyado magpapaliwanag at maaga pa may araw pa naman..... (kung gets mo witty ka 😂)For business please contact me!Email: misscathygonzaga@gmail.comFollow me!FB: https://www.facebook.com/MsCathyGonzaga/Twitter: https://twitter.com/MscathygonzagaInstagram: https://www.instagram.com/cathygonzaga/"
"Pj9ubMv_wtg","HowFun / 我是手機人How哥","2020-11-10T10:00:19Z","UCxUzQ3wu0oJP_8YLWt71WgQ","HowFun","24","20.16.11","[none]","297438","9587","150","702","https://i.ytimg.com/vi/Pj9ubMv_wtg/default.jpg","False","False","手機手機2020/11/10～2021/11/10趕快去官網輸入優惠碼：ythow2011全品項九折喔！！！https://url.rhinoshield.tw/ythow#3D壯撞貼 #犀牛盾"
"J52VT-lH_eo","【如懿威武】嬤嬤被皇后安插來做眼線，沒成想被如懿發現，直接杖責三十趕出宮外！","2020-11-10T13:00:03Z","UCoIXU9as5xeCFQRD5SuKPiQ","甜剧女工 Binge-watching","1","20.16.11","甜剧女工|愛情|倫理|情感|灰姑娘|如懿傳|如懿|皇上|甄嬛|周迅|霍建華|經超|如懿傳大結局|李沁","65691","278","19","10","https://i.ytimg.com/vi/J52VT-lH_eo/default.jpg","False","False","【歡迎訂閱】甜剧女工頻道：https://tinyurl.com/y26jgwu7該視頻來源於電視劇《如懿傳》劇情簡介：如懿和乾隆從小就是青梅竹馬，兩人一路相知相惜，度過種種難關後乾隆終於坐上帝位，也將他最愛的如懿推到了皇后的位置。沒想到如懿鬥垮了無數的女人，最後卻輸給了多疑的皇帝。兩人在宮中漸行漸遠…主演：周迅、霍建華、張鈞甯、董潔、童瑤、辛芷蕾、何泓姍系列鏈接：情深義重，浮生若夢：https://www.youtube.com/watch?v=-rCT2Wm3wWQ&list=PLtvOa4YZvlZgzs07ChnEBiPUSI3UParqf宮門深鎖，縷縷情思：https://www.youtube.com/watch?v=jrEX3-Z6juo&list=PLtvOa4YZvlZiJ-qnjjx_4UXh8Vo0QK3Zq十年等待，愛你如初：https://www.youtube.com/watch?v=EmfhknQ6jRw&list=PLtvOa4YZvlZh4lcJlkqx_VZy2lv7yC-2U鳳凰涅槃，烈火重生：https://www.youtube.com/watch?v=ur85jSygWdQ&list=PLtvOa4YZvlZhm5kWSCBSELRJvnjM4bnoW#甜剧女工 #Emotions #蘭因絮果 RYZ2"
"UAfSc-wBUs8","《鬼滅之刃》炎柱現身聯絡簿！ 超強爸爸「神作畫」取代簽名","2020-11-12T09:30:50Z","UCN5-5cWSLE0UvHh8AaDNtyg","自由電子報小編精選","22","20.16.11","自由電子報|自由影音|自由時報|自由時報電子報|自由電子報小編精選","571009","12107","124","781","https://i.ytimg.com/vi/UAfSc-wBUs8/default.jpg","False","False","新聞連結：https://news.ltn.com.tw/news/life/breakingnews/3350018每天請爸媽在聯絡簿簽名，應該是大家小時候的共同記憶，有位超有才的「林爸爸」以令小孩超期待的方式簽名，他每天會在聯絡簿的空白處，畫上不同的人物插畫當作家長的簽名。"
"JhSKLEkrV0c","蚂蚁金服如何把30亿变成3000亿？资产证券化如何导致美国次贷危机？","2020-11-10T09:45:00Z","UCSs4A6HYKmHA2MG_0z-F0xw","李永乐老师","22","20.16.11","蚂蚁金服|3000亿|资产证券化|阿里巴巴|马云|2008|次贷危机|金融衍生品|花呗|借呗|ABS|MBS|CDO|CDS|银行|证券|投行|金融机构|蚂蚁集团|破产|李永乐老师|资产支持证券|抵押支持证券|蚂蚁集团上市|ipo","722056","23892","328","3897","https://i.ytimg.com/vi/JhSKLEkrV0c/default.jpg","False","False","【加入会员链接】https://www.youtube.com/channel/UCSs4A6HYKmHA2MG_0z-F0xw/join【订阅频道链接】https://www.youtube.com/李永乐老师------------------------------------------------视频内容：前几天，花呗借呗的东家蚂蚁集团在上市前夕被监管部门叫停，因为这则新闻广大网民都听说了一个概念：资产证券化。通过这种方式蚂蚁集团的几十亿自有资金变成了几千亿。资产证券化是发源于美国的一种金融工具，它可以将房贷、车贷等有现金流的资产包装成证券流通，在此基础上创造出了各种金融衍生品。资产证券化可以盘活存量资金，对经济发展有益。但是同时由于高杠杆的出现，也放大了风险。2008年美国由于各种金融衍生品的泛滥和监管部门的不力，爆发了百年一遇的经济危机—次贷危机，影响一直持续到今天。内容章节：00:00 前言00:28 基础版资产证券化 MBS ABS06:54 中级版资产证券化 CDO CDO²10:25 高级版资产证券化 CDS14:35 2008 美国次贷危机23:03 次贷危机原因总结------------------------------------------------火热视频推荐：追剧买VIP会员去广告，值不值？李永乐老师讲时间成本https://youtu.be/I31v-HQ9oGo如何才能摆脱贫穷？穷人和富人有什么差别？https://youtu.be/aBTDvlteZcs细菌对人类有什么作用？为什么要勤洗手、戴口罩？https://youtu.be/er2QBBvMQs4【经济泡沫1/4】一朵花换一栋楼？https://youtu.be/PXseMoyGKzY普通人如何逃脱消化道肿瘤魔爪？https://youtu.be/q_k2ubcXgM8------------------------------------------------大家有什么想看的内容，可以在下方留言"
"i-g8nJ3TkuM","2020花蓮觀護盃國際籃球邀請賽 11月14號 冠軍戰 裕隆納智捷 VS 台灣啤酒","2020-11-14T08:58:07Z","UCZnVkMBTsLpxP93f3s8_aDA","博斯體育台 SPORTCAST TAIWAN","17","20.16.11","＃博斯|#觀護盃|#台啤|#九太|#裕隆|#璞園|#建行科大","32118","74","7","8","https://i.ytimg.com/vi/i-g8nJ3TkuM/default.jpg","False","False","本日賽程11:00 排名賽(九太科技 VS 健行科大)13:00 季軍戰(璞園建築 VS 台灣銀行)15:00 冠軍戰(裕隆納智捷 VS 台灣啤酒)賽程連結觀護盃粉絲專頁：https://reurl.cc/d5l6nz博斯體育官方粉絲專頁：https://reurl.cc/9XL2vj🏀2020觀護盃籃球邀請賽🏀11/13(五) 下午5點~晚上9點11/14(六) 早上11點~下午5點博斯運動一台收看方式📺  中華電信MOD 212 📺  凱擘232   📺  北都 201💻  網路收看連結：https://reurl.cc/KjqLne特別感謝中華民國籃球協會、花蓮縣政府、花蓮地方檢察署、太魯閣國家公園管理處、玉山國家公園管理處、台灣菸酒股份有限公司、台泥企業團-和平電力公司、花蓮縣吉安鄉公所、花蓮縣秀林鄉公所、佐儀股份有限公司(Molten)、百悅飯店、藍天麗池飯店、花蓮翰品酒店、鮪魚家族飯店、九太科技股份有限公司、丫奈租車、洄瀾薯道、成功體育文具(股)公司、莎莉經典美食世界、遠雄海洋公園、歐鄉餐飲事業有限公司、花蓮港區扶輪社、卡登實業股份有限公司、召華石礦股份有限公司、來德汽車股份有限公司花蓮分公司、兆豐銀行花蓮分行 、提拉米蘇經緻蛋糕"
"KJuRzNGISAM","【黃阿瑪的後宮生活】在客廳睡一晚！慘烈的夜晚","2020-11-06T10:00:10Z","UCw2W7GIqJNB-UMUxncnMuiw","黃阿瑪的後宮生活","15","20.16.11","[none]","561427","16428","163","1101","https://i.ytimg.com/vi/KJuRzNGISAM/default.jpg","False","False","阿瑪：「床的位置好像不太一樣～」× 頻道更新為週五晚間六點，不定時發佈其它影片！×訂閱我們：https://goo.gl/5L8xkV阿瑪官網：https://www.fumeanstore.com【柚子的新娘不見了！】志銘與狸貓｜貓奴急診室密室逃脫Ep04▶ https://youtu.be/wQCS7WH1l6w-阿瑪x舞月 桂香蜜荔酒即日起可以在全家直接向櫃台店員預購喔！分類是在年菜單裡～-阿瑪x清心福全 聯名合作即日起到今年12月陸續會有不同杯款登場～全台各分店都有喔！-【近期活動】《後宮打不倒 扭蛋巡迴店》 台北 7/16(四)-8/9(日) 統一時代百貨 7樓 （原阪急百貨）高雄 9/10(四)-10/21(三) 統一夢時代 8樓 時代會館 台南 12/2(三)-2021/1/4(一) 新光三越西門店本館 6樓台中 2021/2/9(二)-3/10(三) 新光三越 中港店 10樓 詳情請看 瑪瑪商行粉絲專頁 ▶ https://www.facebook.com/fumeanstore.official/《黃阿瑪相遇1920臺北市》特展2020/8/6-12/31 在台北探索館 1+2F每天09:00~17:00 可免費入場(週一暨國定假日休館)-《後宮棒球隊公仔》預購單盒：https://reurl.cc/pdGEDa全套七盒(有早鳥優惠喔)：https://reurl.cc/V69bZR-首本圖文漫畫書《貓咪超有事》台灣：https://reurl.cc/q8zKeg 港澳地區：https://is.gd/QGfNMj 馬新地區：https://is.gd/x5xwc5 ※以上連結皆有送後宮磁鐵乙枚（共七款隨機贈送 ，數量有限送完為止）-第六本書《貓咪哪有那麼可愛》台灣：https://www.fumeanstore.com/products/b001000006港澳地區：https://is.gd/3U2z4V馬新地區：https://is.gd/03LkIn-【阿瑪 Line貼圖＆主題】《最新上架》https://reurl.cc/pyxy2e《更多貼圖》https://reurl.cc/4RY6L2【阿瑪官網-瑪瑪商行】▶ https://www.fumeanstore.com/《最新商品》隨身小包、後背包、麻糬娃娃、阿瑪夏日運動系列耳環、不想運動運動會系列商品【黃阿瑪X春風聯名授權衛生紙】《實體通路》大潤發、愛買、家樂福《PChome》https://goo.gl/oqvSdA （抽取式）                     https://goo.gl/jZqtgB （袖珍包）---【合作邀約/IP聯名授權】fumeanaction@gmail.com （歡迎來信洽談）〔版權所有，非經許可勿轉載至任何平台〕〔領養不棄養〕"
"A5XE8mq0jvM","【新聞聯播】鍾明軒嗆《鬼滅》代理商「倒閉」 藍委：剃毛秀有無問過羊的意願？｜眼球中央電視台","2020-11-06T15:15:13Z","UCTqPBBnP2T57kmiPQ87986g","眼球中央電視台","25","20.16.11","新聞|中國|中華民國|台灣|政治|兩岸|時事|視網膜|眼球中央電視台|央視|老天鵝娛樂|卡提諾狂新聞|反正我很閒|眼肉芽|關鍵時刻|年代晚報|喬瑟夫","546052","12753","795","2532","https://i.ytimg.com/vi/A5XE8mq0jvM/default.jpg","False","False","• 鄭天財質詢馮世寬 爆發推擠潑咖啡• 洪孟楷籲尊重動物 剃毛前應先問綿羊意願• 被問228元兇 柯文哲稱「受民進黨迫害沒有比較少」• 鍾明軒配音鬼滅之刃遭取消 台灣錯失「鍾」配版【眼球員工社群帳號攏底加】https://eyectv.soci.vip【納貢擁有眼球商品，一同壯大官媒】https://www.cccreative.tv【立即訂閱官媒YouTube頻道，並加入會員】https://eyectv.pse.is/JAN9M#馮世寬 #鬼滅之刃 #洪孟楷#立法院 #鄭天財 #退輔會  #清境農場 #綿羊秀 #台北市議會 #美豬 #教育部 #梁文傑 #柯文哲 #簡舒培 #許淑華 #柯媽媽 #鬼滅之刃無限列車篇 #鬼滅之刃劇場版 #中文配音 #鍾明軒 #國際美人 #魘夢 #下弦之壹 #配音 #聲優 #木棉花11/06來源：國會頻道https://youtu.be/2g46wFpNwOU三立新聞https://youtu.be/is0090-_k88台視新聞https://youtu.be/EsAeaJF59Pwhttps://youtu.be/eqD9vQLdSishttps://youtu.be/hRKS73M2ocwhttps://youtu.be/ENX5baEGTlk台北市議會https://youtu.be/PVlL9yajU14東森新聞https://youtu.be/-oEpNVqEZBE鍾明軒YouTubehttps://youtu.be/aFHmeJzq03g"
"0pstzDe5afQ","Gundam Build Divers Battlogue (EN,HK,TW,KR,CN,TH sub)","2020-11-13T11:00:10Z","UCejtUitnpnf8Be-v5NuDSLw","GundamInfo","1","20.16.11","ガンダム|Gundam|高達|鋼彈|敢达|건담|GUNDAMINFO|ガンプラ|Gunpla|模型|鋼普拉|钢普拉|건프라|高达|GBD|BUILD DIVERS|Gundam Build Divers Battogue|高達創戰潛行者 Battogue|鋼彈創鬥者潛網大戰 Battogue|건담 빌드 다이버스 Battogue|高达创形者 Battogue|กันดั้มบิลด์ไดเวอร์ส Battogue|yt:cc=on","272690","13134","260","2958","https://i.ytimg.com/vi/0pstzDe5afQ/default.jpg","False","False","▶ENIt's the highlight of GBN’s anniversary event, the “Gunpla Battle One-Day Battle Royal”! Participants are selected from the Divers who played most passionately this season, and they're fighting in machines randomly assigned mainly from those Gunpla ranked highest by all Divers in the Great Gunpla Ballot! Now the final round is about to begin, with the tough fighters who've won their respective blocks! There, an unpredictable, super special, never-seen-before Gunpla dream battle will… START!!!▶HKGBN週年紀念活動的焦點正是「高達模型對戰‧一日大混戰 」！參賽者從本季表現最出色的潛行者之中選出，並由所有潛行者進行高達模型票選，然後隨機分配排名在最高位置的高達模型作為參賽機體！於各組別先拔頭籌的猛將如今正要展開最終對決！這前所未見、勝負難料的特別競賽─高達模型夢幻對戰……START!!!▶TWGBN週年紀念活動的焦點正是「鋼彈模型對戰，一日混戰 」！參賽者乃是從本季表現最熱血的潛網者之中選出，並且根據全體潛網者參與的鋼彈模型票選結果，隨機分配名列前茅的鋼彈模型作為出賽機體！在各組別拔得頭籌的佼佼者們如今正要展開最後一輪對戰！前所未見又勝負難料的特別競賽，鋼彈模型的夢幻對戰……正式開始!!!▶KRGBN주년 행사의 핵심, 그것이 바로 '건프라 배틀 원데이 배틀 로열'!이번 시즌에 열정적인 플레이를 펼친 다이버들이 출전자로 선발됐으며, 그들이 탈 기체는 다이버 전원이 참여한 건프라 투표에서 상위를 차지한 건프라를 중심으로 무작위로 선정된다!그리고 각 블록의 승자들이 맞붙는 최종 라운드가 시작되려 한다!　누구도 본 적 없는 예측 불가능하고 특별한 꿈의 건프라 배틀...시작!!!▶CNGBN周年纪念活动重头大戏「高达模型对战·一日激战 」！参赛者将从本季为大家献上最火热战斗的潜行者之中选出，并根据全体潜行者参与的高达模型票选的结果，选出排名最高的高达模型作为参赛机体并随机分配给参赛选手！在各组别拔得头筹的佼佼者们如今正要展开最终决斗！前所未见又胜负难料的特别竞赛，高达模型的梦幻对战……正式开始!!!#GUNDAMINFO #GUNDAM #BUILDDIVERSBATTLOGUECheck out the GUNDAM INFO web site!https://en.gundam.info/"
