video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"PtaP4UkZKyc","BTS (방탄소년단) Black Swan Perf. + ON + Life Goes On + Dynamite @ 2020 MMA","2020-12-06T07:00:01Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","20.07.12","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|정국|JUNGKOOK|JIN","5409319","1192534","3516","67544","https://i.ytimg.com/vi/PtaP4UkZKyc/default.jpg","False","False","Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com"
"kZ_sx3WdOJ4","【火影编年史06】成为传说的三忍，自来也、纲手、大蛇丸的故事","2020-12-05T15:19:42Z","UCUMzET2JdWLxZGhvTKCIK-A","四季萌芽","1","20.07.12","火影忍者|自来也|纲手|大蛇丸|火影|热血|童年|动漫|动漫杂谈|漫评","177527","7042","73","892","https://i.ytimg.com/vi/kZ_sx3WdOJ4/default.jpg","False","False","失踪系列归来~令人意难平的木叶三忍欢迎订阅我的频道：http://bit.ly/2IhBtUm希望大家喜欢本期影片，感谢观看"
"ixsOebrxe-Y","《一日系列ＳＰ-五週年特別企劃》一日音樂製作人二部曲 feat.美秀集團,大淵,呂士軒,告五人,黃明志,Kimberley陳芳語,Julia吳卓源","2020-12-03T15:30:11Z","UCLW_SzI9txZvtOFTPDswxqg","木曜4超玩","24","20.07.12","木曜4超玩|邰智源|林柏昇KID|泱泱|溫妮|綜藝節目|一日系列|坤達|energy|阿部瑪利亞|木要|木耀|小黑|綜藝玩很大|阿公|瑪麗亞","1055254","18252","239","1909","https://i.ytimg.com/vi/ixsOebrxe-Y/default.jpg","False","False","#木曜4超玩 #邰智源 #一日系列感謝冠名贊助↓↓↓正夯手遊!「RO仙境傳說：新世代的誕生」即刻下載下載連結：https://app.adjust.com/epfqbl1?campaign=muyao4#會玩才是新世代 #RO仙境傳說 #新世代的誕生感謝乾爹↓↓↓飛柔PERT即日起至2021/1/12於家樂福實體賣場或線上購物網兩件現折$30https://reurl.cc/WLmqqe木曜4超玩五周年特別企畫-木曜跨界演唱會《RISING》2020/12/19(六)台大體育館主辦單位：麥卡貝網路電視 / 華貴娛樂贊助單位：V-TEX Waterproof 地表最強耐水鞋中華電信Hinet光世代RO仙境傳說：新世代的誕生*演出售票及活動相關資訊，請洽詢 華貴娛樂本案獲文化部影視及流行音樂產業局109年補助木曜跨界演唱會《RISING》跨界合作歌手：美秀集團大淵呂士軒告五人黃明志Kimberley陳芳語Julia吳卓源以上依注音符號順序排序支持木曜加入深度會員：https://cbtv.tw/join請訂閱我們的頻道：https://cbtv.tw/SubMuyao第一時間看我們的新作品，參與直播！🙏🙏主持人：邰智源、林柏昇KID、坤達、溫妮、泱泱、阿部瑪利亞木曜四超玩 每周四晚上9點直播，網址：https://cbtv.tw/Muyao或至play商店及app store搜尋下載「麥卡貝網路電視」木曜專屬周邊↓↓↓➤蝦皮賣場：https://shopee.tw/muyao4.store➤PChome賣場：https://cbtv.tw/MuPcH➤Y!拍賣：https://cbtv.tw/MuYahooYoutube頻道資訊↓↓↓➤訂閱木曜主頻道：https://cbtv.tw/SubMuyao➤加入木曜會員：https://cbtv.tw/join➤訂閱月曜一起玩：https://cbtv.tw/SubMuyao2➤木曜的社群資訊Facebook: https://www.facebook.com/Muyao4/Instagram: https://www.instagram.com/muyao4/➤主持人社群資訊邰智源: https://www.instagram.com/taitaihome/Kid: https://www.instagram.com/circuskidd/坤達: https://www.instagram.com/hsieh_kunda/溫妮: https://www.instagram.com/yuen_nnnnnn/泱泱: https://www.instagram.com/lynnwu0219/阿部瑪利亞：https://www.instagram.com/_abedesu/本影片屬麥卡貝網路電視所有，未經授權不得任意下載、上傳或做其他利用。歡迎分享影片連結。本節目合作提案請洽cbpm@walkgame.com"
"WseY9CkS1gs","【#中天最新LIVE】反關台挺中天　戶外開講高雄左營站｜2020.12.04","2020-12-04T15:04:15Z","UC5l1Yto5oOIgRXlI4p4VKbw","中天電視","25","20.07.12","中天|中天電視|中天新聞|中天綜合台|中天娛樂台|CTI|ctitv","276213","17872","849","632","https://i.ytimg.com/vi/WseY9CkS1gs/default.jpg","False","False","《反關台挺中天》戶外開講 高雄場時間：12/4 (五) 13:00~22:00地點：高雄左營果貿社區 果峰街 翠峰路口籃球場※防疫期間，提醒參加民眾戴口罩保持社交距離喔！「如有任何營業使用，必須事先取得書面同意」「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」"
"Y9mDkFxiJuA","【老貓們的改變！放下脾氣了！】志銘與狸貓","2020-12-04T10:00:25Z","UCGbpr46Y8aDyO2s_W_3SfkA","志銘與狸貓","15","20.07.12","[none]","179037","8251","49","326","https://i.ytimg.com/vi/Y9mDkFxiJuA/default.jpg","False","False","志銘&狸貓：「這是好的改變～」加入會員按鈕▶ https://reurl.cc/k5XbNK訂閱我們▶https://goo.gl/9YmnKW 【阿瑪嚕嚕放下仇恨？】▶ https://youtu.be/kQWGNR4rPgE           -阿瑪x舞月 桂香蜜荔酒即日起可以在全家直接向櫃台店員預購喔！分類是在年菜單裡～-阿瑪x清心福全 聯名合作即日起到今年12月陸續會有不同杯款登場～全台各分店都有喔！-【我們開了Podcast啦！】SoundOn 聲浪 線上聽：https://sndn.link/fumeanmenApple：https://reurl.cc/5lN006 Spotify：https://reurl.cc/exoj0L-【近期活動】《後宮打不倒 扭蛋巡迴店》 台北 7/16(四)-8/9(日) 統一時代百貨 7樓 （原阪急百貨）高雄 9/10(四)-10/21(三) 統一夢時代 8樓會館大廳 台南 12/2(三)-2021/1/4(一) 新光三越 西門店本館 6樓台中 2021/2/9(二)-3/10(三) 新光三越 中港店 10樓 詳情請看 瑪瑪商行粉絲專頁 ▶ https://www.facebook.com/fumeanstore.official/《黃阿瑪相遇1920臺北市》特展2020/8/6-12/31 在台北探索館 1+2F每天09:00~17:00 可免費入場(週一暨國定假日休館)-《後宮棒球隊公仔》預購單盒：https://reurl.cc/pdGEDa全套七盒(有早鳥優惠喔)：https://reurl.cc/V69bZR-首本圖文漫畫書《貓咪超有事》台灣：https://reurl.cc/q8zKeg 港澳地區：https://is.gd/QGfNMj 馬新地區：https://is.gd/x5xwc5 ※以上連結皆有送後宮磁鐵乙枚（共七款隨機贈送 ，數量有限送完為止）-第六本書《貓咪哪有那麼可愛》台灣：https://www.fumeanstore.com/products/b001000006港澳地區：https://is.gd/3U2z4V馬新地區：https://is.gd/03LkIn---《最新影片企劃 狸銘出宮到你家》【投稿表單】：https://goo.gl/L8UUiE你覺得你家的貓很可愛，卻沒人知道？你覺得你家的貓很奇怪，卻找不到人訴說？你家的貓咪曾經流浪在什麼神秘的地方？你家的貓咪擁有別貓沒有的奇妙特質？歡迎大家踴躍投稿，經過挑選後，由志銘與狸貓，出宮到你家拍攝貓咪的感人/搞笑/溫馨的故事，透過影片的方式，讓世人感受到貓咪們的力量。---【阿瑪 Line貼圖＆主題】《最新上架》https://reurl.cc/pyxy2e《更多貼圖》https://reurl.cc/4RY6L2【阿瑪官網-瑪瑪商行】▶ https://www.fumeanstore.com/《最新商品》水洗冬被、手機殼、隨身小包、後背包、麻糬娃娃、不想運動運動會系列商品【黃阿瑪X春風聯名授權衛生紙】《實體通路》大潤發、愛買、家樂福《PChome》https://goo.gl/oqvSdA （抽取式）                     https://goo.gl/jZqtgB （袖珍包）—【合作邀約/IP聯名授權】fumeanaction@gmail.com （歡迎來信洽談）〔版權所有，非經許可勿轉載至任何平台〕"
"z-secApHznY","【理財達人秀】台積.聯電.大盤爆666密碼？美元殺23年低買點到？台積電低調3友蠢動？｜李兆華《理財達人秀》2020.12.04","2020-12-04T13:30:05Z","UCQvsuaih5lE0n_Ne54nNezg","理財達人秀 EBCmoneyshow","25","20.07.12","東森|理財達人秀|財經|東森財經|李兆華|資深分析師|李永年|波段價值達人|阿格力|台積電|大盤|加權指數|聯電|萬6|萬4|晶圓|美國神盾|爆量|過熱|中美貿易|川普|拜登|習近平|百度|阿里巴巴|下市|陸企|供應鏈|半導體|DRAM|中芯|技術面|美元|台幣|旺宏|中磊|南亞科|穩懋|彭淮南|美元指數|漢唐|崇越|無塵室|京鼎|波段","125456","1582","71","61","https://i.ytimg.com/vi/z-secApHznY/default.jpg","False","False","看我這編：這波資金熱潮該如何跟上呢？◆加入、升級 理財達人秀 榮耀班: https://bit.ly/3bKBvAR#聯電#台積電#大盤#理財達人秀(06:40)台股爆量3千億 過熱？40年老先覺：漂亮攻擊(15:39)中企挨打台灣DRAM得利 上下車攻略賺飽再走(24:11)搶美元高利定存優惠？台大博士：稍安勿躁(32:31)美元危險 台股會增值 台積3好友基本面解析 本節目與分析師所推介個股，無不當之財務利益關係，資料僅供參考，投資人應獨立判斷，審慎評估並自負投資風險。◆訂閱《理財達人秀》頻道 : https://goo.gl/xkkLh6↓↓會員專屬影片看這邊↓↓https://www.youtube.com/playlist?list=PLVu0pIxQ7F-yoTMjJgwrlO8JSbbG1XMZt"
"pckhdhqKhVc","玖壹壹(Nine one one) - 愛你不踩煞車 LOVE YOU TO THE END 官方MV首播","2020-12-01T05:00:10Z","UCIYA4KPaldLA535gazqX66A","玖壹壹","10","20.07.12","[none]","580923","10134","425","1065","https://i.ytimg.com/vi/pckhdhqKhVc/default.jpg","False","False","🔥🔥《LOCAL》限量版實體專輯將於12月31日發行🔥🔥#玖壹壹 最新廣HIGH主打歌《 #愛你不踩剎車》視覺呈現極速快感，玖壹壹邀請好朋友Sunny哥 #王陽明 重現改裝車車聚盛況，三人化身賽車手勁速狂飆，帶給歌迷聽覺、視覺全新感受。-玖壹壹 最新專輯『LOCAL』數位平台熱情放送中👉👉 https://RockRecordsCo.lnk.to/Local-愛車的朋友走這裡👉👉 EMC: https://www.youtube.com/c/EmpireMotorClub------------------------------------------------------詞曲  Lyrics & Composing｜陳皓宇、洪瑜鴻、廖建至 製作人 Producer ｜ DJ CK配唱製作人 Vocal Producer｜ A-FLIGHT 崔欽翔編曲 Arranger｜DJ CK混音 Mixing｜DJ CK和音/合音編寫 Chorus Arrangement｜YUZI秦宇子錄音師 Recording Engineer｜A-FLIGHT 崔欽翔錄音室Recording Studio｜Robokatz 七號音樂工作室錄音執行製作｜A-FLIGHT 崔欽翔母帶後期處理 Mastering Engineers｜Wayson Hsu @奇洱文創------------------------------------------------------街上的引擎聲轟隆隆眼看著愛你的心就要撲了空你總是這樣的來無影去無縱徬徨和無助誰能懂 已讀的情緒難免失落 油門來重踩讓風揮灑去寂寞 如果能給我一次機會讓我從新來過 再愛你一次起跑從頭 I LOVE YOU I WANT YOU TO KNOW BECAUSE I WILL LOVE YOU WITH MY SOUL 不安分的靈魂全由我掌控 緊握方向愛你從不失控 未來的旅途 就讓我陪你一起走 我駛足了馬力愛你 絕不回頭 不管遇到啥阻礙 這愛的道路中 哦 愛你 不煞車 未來的旅途 就讓我陪你一起走 我駛足了馬力愛你 絕不回頭 不管遇到啥阻礙 這愛的道路中 哦 愛你 不煞車 你穿成這樣真的夠賤 我已經憋不住我的熔岩 你別騙 騙你已露餡 我得加快點我的速限 我們一路開到明天 排檔桿打到了頂點 我的 DNA 都病變 OH MY GOD 我的老天 我的排氣管變紅紅 我的口音也變廣東 把你壓制住的衝動 放大又縮小了瞳孔 車子開到了空中 這是現實不是做夢 我愛你不願踩剎車 我愛你 變被動 I LOVE YOU I WANT YOU TO KNOW BECAUSE I WILL LOVE YOU WITH MY SOUL 不安分的靈魂全由我掌控 緊握方向愛你從不失控 未來的旅途 就讓我陪你一起走 我駛足了馬力愛你 絕不回頭 不管遇到啥阻礙 這愛的道路中 哦 愛你 不煞車 未來的旅途 就讓我陪你一起走 我駛足了馬力愛你 絕不回頭 不管遇到啥阻礙 這愛的道路中 哦 愛你 不煞車 未來的旅途 就讓我陪你一起走 我駛足了馬力愛你 絕不回頭 不管遇到啥阻礙 這愛的道路中 哦 愛你 不煞車------------------------------------------------------主要演員 Talents｜陳皓宇、洪瑜鴻、廖建至特別演出 Special Appearance｜王陽明Sunny Wang（＠sunnyboyyy ）VIDEO CREDIT導演 Director｜沈皇名 GREEN製片 Producer｜王婕 Jamie W. 製片助理 P.A.｜劉瀅潔 Key Liu & 劉雍恩 YongEn Laylay攝影師 D.O.P｜左治 Jorch Ma攝大助 1st AC｜鍾庭勛 Vettel Chung攝二助 2nd AC｜馬崇智 Chris Ma & 劉易修 Yi-Hsiu Liu & 蔡宜廷 Claire Tsai燈光師 Gaffer｜蘇志博 Anthony So燈大助 Best Boy｜潘哲偉 Jhe Wei Pan燈二助 Best Boy｜竺士鈞 Shi Jun Zhu燈光助理 Best Boy｜賴俊羽 Chun Yu Lai燈光協力 Best Boy｜熊浩澤 Hao Tse Hsiung車拍技術組｜柯建銘 Chien Ming Ke & 陳宗君 Henry Chen & 伊衣林 Lillian Lin車拍技術組｜魚頭 Fishbone & 陳雷公 Thor化妝師 Makeup Artist｜陳甯亞 Mia化妝助理 Makeup Assistant｜劉翔玉 Iris造型Styling｜鐘絜衣Serena Chung（Sunny Wang王陽明）髮型Hair｜王啟馨 Zach Wang（Sunny Wang王陽明）後期剪輯 Editor｜沈皇名 GREEN動畫製作 Animator｜左治 Jorch Ma調光師 Colorist｜高興萱 Hsing Hsuan Kao & 左治 Jorch Ma調光助理 Assistant Colorist｜陳亮廷 Liang Ting Chen平面側拍 Still Photographer｜劉冠汶 Guan wen Liu & 淋雨聲 kaid93攝影器材｜鏡頭銀行 LensBank    燈光器材｜貞寶企業有限公司 ZBTS Film studio車輛提供｜徐紜翊、羅廣暐、李國弘、傅重威、劉意廷、謝威堂、林榮成、曾志揚、謝仁傑、鄭志浩、牛家俥SPECIAL THANKS｜TRUST Auto.車事特汽車、臺中國際展覽館、臺中市影視發展基金會、速邑私人飄移學院、攸麗雅硬體公司、薩加瑪奇克創藝學院SPECIAL THANKS｜Emma、韓智恩、邱沛琦、林芸芸、廖婕涵、梁倪瑤、徐嘉伶、張苹苹、張紫琳、張雅雲、張誼蘋、葉乙萱、豆、草莓、Bella Amber、朵菈、劉容瑄、馬繼濨、陳品涵、梁晏宸、邱凱晨、詹竣翔、陳睿杰、謝昀臻、鄭凱元、鄭亞弦、徐惟哲、黃學威、柳坤廷、郭力成、張秦菘、1G、Hank、廖冠傑、李佳衛、FEI、劉天宇、黃英博、周浩恩、葉青樺、周士斌、邢鑫銘、楊家昌、許定泓、張鈞賀、李昱偉、沈皇谷、歐吉虎、胖胖、DJ T-ime、蔡維軒、橋克、黃輔民、戴曉祥、牛家俥大牛及全體同仁"
"j-mXw44-dO8","黃鴻升 Alien Huang 【我不是空笑夢 Dream It Real】Official Music Video","2020-11-28T15:28:10Z","UCPcF3KTqhD67ADkukx_OeDg","滾石唱片 ROCK RECORDS","10","20.07.12","黃鴻升|Alien Huang|AES|我不是空笑夢|Dream It Real|林柏昇|KID|綜藝玩很大|吳宗憲|謝坤達|隨性_蛋糕|隨性_含書|Jacky Wu|張雅惟|巧西|Jero|Dino|陳南西|NOVAFILM|彭道森|林正偉|黎明紅茶|KID花蓮背包客棧|統聯客運|天作創意有限公司|80‘s Studio","1966255","95130","833","3248","https://i.ytimg.com/vi/j-mXw44-dO8/default.jpg","False","False","【ROCK HDMV】歡迎訂閱滾石唱片YouTube官方頻道 → http://bit.ly/RockRecords#黃鴻升  《#我不是空笑夢》MV「比起對兒女的愛 那些還沒做過的事 都只是空笑夢」我們年少輕狂的時候 希望可以征服全世界身為子女的我們 帶著年少時的驕傲有著無限憧憬 希望錯 也要錯得乾脆 畢竟出發點只有自己 但往往那後座力都是父母在幫我們承擔 我們可以無負擔地去衝去闖 想證明自己長大 但傷痕累累父母年少輕狂的時候 希望可以征服全世界但 在有了你的那一刻起一切都不重要了 那～ 那是什麼？應該是責任吧 比起對兒女的愛那些還沒做的事 都只是空笑夢於是 過了20～30年才發現自己已不在年輕 一切的希望寄託在子女上心裏希望我們下一代更茁壯 青出於藍 但又不希望下一代走許多冤枉路，但終究那是他自己的人生 回顧人生這一切 就像一場夢一樣 就算了失去了夢想 因為有了你 還是充滿笑容(以上文字介紹由 @黃鴻升 Alien Huang 撰寫於2020/6)-你是否也空 了什麼 笑 忘什麼夢 過什麼對於父母而言  充滿實驗性的事他們總愛說是   空笑夢也許吧 在無法證明想做的不是夢之前我們僅有的   就是努力 用力去闖父母其實不是擔心你愛做夢他們害怕的是  看見你的難過因爲人生常常當你覺得ㄧ切美好時給了你ㄧ場突然如其來的重擊碰壁了  別忘了 這不是空笑夢停滯了  放棄了 才會變空笑夢有個地方   真實的因你而存在溫暖你  照顧你 讓你安心停下那個地方就是「家」-MV故事是由黃鴻升當初所構思團隊集結了所有他的能量去完成它在此由衷感謝所有真心思念他與 ㄧ起完成MV的朋友黃鴻升的思想不會停止   我們會讓ㄧ切延續下去「想念  是為了延續精神」生日快樂！鬼哥！【MV工作人員名單】主演｜ #林柏昇KID樂團｜ #TAT (The Alien Team)-特別演出早餐店客人｜謝坤達早餐店女神｜張雅惟、巧西早餐店兄弟｜Jero、Dino淺眠乘客｜陳南西KID爸媽、小姨媽、被踢到的小黑-MV製作｜NOVAFILM 導演｜彭道森、黃鴻升監製｜林正偉Dino監製協力｜劉恭甫製片｜劉任修 執行製片｜杜德修製片助理｜游傑宇攝影師｜洪建凱燈光師｜彭嘉慶燈光大助｜曾鈺展燈光助理｜賴怡安造型師｜涂家瑋化妝師｜王君慈髮型師｜UNAFPV drone｜白昆禾剪接｜彭道森調光｜彭道森場地協力｜黎明紅茶-特別感謝KID花蓮背包客棧統聯客運北花線綜藝玩很大 @綜藝玩很大 Mr.Player 天作創意有限公司 80‘s Studio黃鴻升《我不是空笑夢》♫ https://RockRecordsCo.lnk.to/DreamItReal我不是空笑夢作詞：隨性_蛋糕作曲：隨性_含書面容上的皺痕有辛苦 有艱苦 攏無怨無恨看著你背影的心酸  為著阮付出青春現在換我 替你遮風雨  紲落來人生的路請你甭閣操煩 甭閣驚我艱苦知影你放袂落  永遠想欲來照顧請你放心 我的堅持 我的路繼續行  繼續拚  繼續做 看你憂愁  頭鬃白你的每一句話 攏是你的體會請你支持我的夢  毋是𨑨迌無彩工這是我的願望    希望你會了解  我毋是咧眠夢希望你會諒解  我毋是空笑夢Do you know?  Do you know?   堅持我的路我一定予你驕傲 製作人 Producer：林含書 HaKU Lin、曾俞璇 Cosine Tseng編曲 Music Arrangement：The Alien Team吉他 Guitars：林柏村 Ace Lin、吳品賢 Star Wu貝斯 Bass：魔指根音王 aka 特工 Sasha鼓 Drums：楊朝量 Liang Yang鍵盤 Keyboards：曾俞璇 Cosine Tseng和聲編寫 Background Vocal Arrangement：王山而 Ray Hsieh、曾俞璇 Cosine Tseng和聲 Background Vocals：王山而 Ray Hsieh、曾俞璇 Cosine Tseng、林含書 HaKU Lin和聲錄音師 Background Vocal Recording Engineer：彼得王 Peter Wang和聲錄音室 Background Vocal Recording Studio：繭指音樂工作室 Kokun Finga錄音工程師 Recording Engineer：毛琮文 Mao、林含書 HaKU Lin助理錄音師 Recording Assistant：江昱澄 Allen Chiang、林彥慶 Yen爵士鼓技師 Drum Tech：林含書 HaKU Lin混音工程師 Mixing Engineer：毛琮文 Mao錄音室及混音室 Recording & Mixing Studio：studio-One (TW)OP：Rock Music Publishing Co., Ltd.#把不可能變可能#請分享按讚開小鈴鐺喔."
"AJYgI8M9IwI","晶圓代工景氣大爆棚 力積電趁勢登興櫃 黃崇仁《@老謝看世界》2020.12.05","2020-12-05T12:00:03Z","UC-DWrUkBiOh639r-nJ4JurQ","老謝看世界","25","20.07.12","老謝看世界|謝金河|老謝|東森財經台|東森|財經台|Global View by CEO Hsieh|台股|經濟|疫情|新台幣|美國|科技|聯發科|大立光|半導體|英特爾|力晶|資金行情|台積電|台幣升值|M1晶片|美國大選|減稅|新經濟|拜登|晶圓代工|晶片|晶圓|中芯|記憶體|資本市場|黃崇仁|科技界|聯電|代工|中國","78152","927","62","117","https://i.ytimg.com/vi/AJYgI8M9IwI/default.jpg","False","False","八年前記憶體價格崩跌，導致力晶黯然下市。經過八年，力晶集團創辦人黃崇仁靠力積電浴火重生，選擇最完美的時機，將重新重返資本市場。黃崇仁如何讓力積電走上對的路，寫下台灣科技界傳奇？美國對中芯大力道制裁，引發轉單效應，聯電搖身變贏家。晶圓代工景氣到底有多熱？能持續旺多久？========================================­===========#謝金河 #老謝看世界 #力晶#DRAM#晶圓代工#力積電#ARM#8吋晶圓#疫情#世界先進#爾必達#28奈米#中芯#經濟#聯電#新台幣#美國#科技東森財經新聞台 57頻道節目首播時間：每週六 晚間19：00－20：00"
"qrZ-uwFmR2Y","健身網紅【修圖被抓包】網友直呼太無恥 蓋伊出面說明照騙真相│健人心態│ 2020ep49","2020-12-06T12:00:11Z","UCpGGLFkG4heKm6hnJYn5HxA","健人蓋伊","17","20.07.12","健身|健身日常|健身網紅|健身房|肌肉|增肌|重訓|重量訓練|減脂|增肌減脂|健體|JEFF SEID|CHESTBRAH","172120","3132","80","333","https://i.ytimg.com/vi/qrZ-uwFmR2Y/default.jpg","False","False","蓋伊目前使用中的蛋白質補充品品牌【MYPROTEIN】 http://tidd.ly/4eee3473輸入我的6折 折扣碼：MYPGUY【藥師健生活】蔡藥師の優質保健食品品牌https://www.phargoods.com/輸入我的全站商品折扣碼：guy1224【月見山】超高CP值 大塊雞胸肉品牌https://www.moonmetmountain.com.tw超多口味 全品項折扣碼：guy1224-88--------------------------------------居家健身器材蓋伊推薦BLADEZ優惠專賣▶https://goo.gl/ZKvDXA--------------------------------------影片中服飾帽款護具↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓TeamJoined品牌護具服飾 ▶https://www.teamjoined.com.tw折扣碼：guy1224--------------------------------------TENGA台灣官方網站：https://www.tenga.tw/全站商品折扣碼：GUY1224TENGA--------------------------------------健人蓋伊instagram ▶https://www.instagram.com/gu_yuze/健人蓋伊facebook▶https://www.facebook.com/muscleguyTW/#健身#網紅#修圖軟體"
"LP7PxJUi_yI","超超超超罕見的四種人 | 老高與小茉 Mr & Mrs Gao","2020-12-02T12:15:09Z","UCMUnInmOkrWN4gof9KlhNmQ","老高與小茉 Mr & Mrs Gao","24","20.07.12","[none]","2542475","49030","1329","4571","https://i.ytimg.com/vi/LP7PxJUi_yI/default.jpg","False","False","【加入會員按鈕】https://www.youtube.com/channel/UCMUnInmOkrWN4gof9KlhNmQ/join【出賣靈魂按鈕】https://goo.gl/VhzZeS------------------------------------------------相關鏈接：【震撼】2045年，人類究竟是滅絕還是成神https://www.youtube.com/watch?v=WY4XLDBDyuk出賣靈魂的正確方法，魔鬼聖經https://www.youtube.com/watch?v=0vomd4ymSLc【一個人不要看】至少需要4個人一起看的影片https://www.youtube.com/watch?v=nAc6sGXLueY【震撼】地球歷史的最大謎團，大洪水https://www.youtube.com/watch?v=w69h0zCso-o人類不能知道的秘密，人族的故事https://www.youtube.com/watch?v=JVOzntXOGRc地球監獄說，其實人類的祖先是星際囚犯，咱們都在地球上改造https://www.youtube.com/watch?v=-WhhhLTH1yk中國古代全都是外星人，而且和蘇美神話居然是一樣的https://www.youtube.com/watch?v=nPnNQNCoC9M生命起源，地球上的生命究竟是如何產生的https://www.youtube.com/watch?v=bJHhrpYbGgQ人類史上最強大的武器不是板凳，而是櫃子https://www.youtube.com/watch?v=I70Vd2IObPQ量子力學與平行宇宙與你https://www.youtube.com/watch?v=QcySV8ZKFGg來自宇宙深處的非自然信號與黑暗森林法則https://www.youtube.com/watch?v=XASKCBtiqEM【震撼】舊約聖經中記載的人類起源才是真實的 https://www.youtube.com/watch?v=iEeBnhMadkk地平說，為什麼越來越多人相信地球是平的https://www.youtube.com/watch?v=rDT45Z5Y9e8數千年前就擁有航天技術的瑪雅文明https://www.youtube.com/watch?v=EPivRTYUu6w最強預言家對於2019年的五個預言，前四個都不重要https://www.youtube.com/watch?v=kIR9bEA_8kE【震撼】亞特蘭蒂斯真的找到了，神，真的存在過https://www.youtube.com/watch?v=QbcKVbL3VOQ火星，越看越像尼比魯https://www.youtube.com/watch?v=2GU9kis1hDo100年過去了，還沒有一個地球人能解開這個謎團，伏尼契手稿https://www.youtube.com/watch?v=DVORkf8OWcc人類雖然無法再次登上月球，但卻可以登上太陽的真正原因https://www.youtube.com/watch?v=Ep803Xiso5E【震撼】距離地球最遙遠的人造物，航海家1號https://www.youtube.com/watch?v=UZHGEyCYgTc蘇美王表，一塊石頭揭秘人類誕生的真相https://www.youtube.com/watch?v=Mw-bAl2Tlm0科學證明進化論才是都市傳說，人類才是外星人 https://www.youtube.com/watch?v=BFEakK2FA3s最接近神的男人，特斯拉https://www.youtube.com/watch?v=2QlzgZPxg1c二十世紀最大謎團，通古斯大爆炸https://www.youtube.com/watch?v=wU-GxHtCGgA波羅的海下的巨大圓盤，它在這裡14萬年了https://www.youtube.com/watch?v=QAbx4ruDEm0曼德拉效應，是誰動了我的記憶https://www.youtube.com/watch?v=5x9mNMnG9lY谷歌的時間機器和三個時間旅行者https://www.youtube.com/watch?v=yDO7oZLpXL0------------------------------------------------推薦播放列表：【未來】https://goo.gl/Bq54h5【傳說】https://goo.gl/CpmK2Y【心理測試】https://goo.gl/wf5dp5【奇趣】https://goo.gl/Tbpiuj"
"HaY89QWBpEY","【牛排】麻辣臭豆腐大評比🔥🔥🔥！『宵夜吃什麼？第四集』","2020-12-03T11:00:07Z","UCZJ6_ybUlrz2M-QrstqG4dg","牛排","22","20.07.12","麻辣臭豆腐|牛排|中壢|桃園|宵夜|宵夜吃什麼|鴨血|麻辣鴨血|簡師傅|皇將|三國東風|中原第一家臭豆腐|台北麻將","241335","4378","269","327","https://i.ytimg.com/vi/HaY89QWBpEY/default.jpg","False","False","▶牛排個人社群 / 歡迎訂閱追蹤▶Youtube ▶https://goo.gl/ZumWLqFacebook ▶ https://goo.gl/cjX7xcInstagram ▶ https://www.instagram.com/jam_steak/"
"yU2EziX5BV4","【公開】台灣生小孩多少錢！日本人讚嘆台灣健保！台日新手爸媽日記 Iku老師","2020-12-06T12:00:14Z","UCi6Ki2oniUnaI1pne31TFoQ","Iku老師/Ikulaoshi","24","20.07.12","Iku老師|日本老公台灣太太|日語學習|日文|日語|學日語|日文老師|佐藤生|50音|教學|自學","101593","5291","28","437","https://i.ytimg.com/vi/yU2EziX5BV4/default.jpg","False","False","●YouTube 請按訂閱喔！https://goo.gl/XKaiYy●Iku老師開T恤店！https://go.fandora.co/nd4li●Iku老師粉絲優惠價Wi-Fi分享機連結↓ http://www.telecomsquare.tw/index.php?shop_code=IKU●Facebookhttps://goo.gl/t39aN3●instagramhttps://goo.gl/pMcscv●Iku老師的部落格http://ikuchannel.com/●Iku老師的學網路網站http://jp.ikuchannel.com/●LINE貼圖https://goo.gl/aLbSno●Iku老師漫畫：3秒開口說旅遊日語https://goo.gl/dpKFrF●Iku老師漫畫：日本老公台灣太太https://goo.gl/wMJFKq＿人人人人人人人＿＞　合作邀約 　＜￣Y^Y^Y^Y^Y^Y￣業務工商相關請連絡這邊～＿φ(￣ー￣ )ikulaoshi@gmail.com 素材提供 PIXTA#住院#實際金額公開#新手爸媽#Iku老師"
