video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"WfkHngQKUEA","Onion Man | 揪不成的局!!!好想再一起打遊戲!!!","2020-12-09T12:00:08Z","UCzxN4G3s9uR9ao5_O5DoXmA","Onion Man","1","20.10.12","onion|man|阿文|黑鳳梨|插畫|爆笑|搞笑|玩笑|小玉|放火|這群人|啾啾鞋|安啾|阿滴|滴妹|魯蛇|中二|屌絲|單身|肥宅|洋蔥|韓國瑜|柯文哲|理科太太|沈玉琳|千千|綜藝大熱門|de|jun|上班不要看","260540","6829","166","746","https://i.ytimg.com/vi/WfkHngQKUEA/default.jpg","False","False","要揪齊所有人是很困難滴隨時隨地揪團開戰 最強5V5 MOBA遊戲 :英雄聯盟：激鬥峽谷立即下載👉 https://riotgames.sng.link/Daafs/odkv現在起～2021/1/10到美麗華參加「峽谷地標 推塔激鬥」活動還可以抽GOGORO和ROG PHONE 3活動1：線上推塔抽GOGORO!掃碼登入「峽谷地標 推塔激鬥」網頁，選擇紅/藍防禦塔，成為英雄助力，即可參與抽獎!活動2：巴龍IG打卡 抽ROG PHONE 3抽獎三步驟打卡Step1. 掃碼開啟巴龍IG濾鏡（濾鏡搜尋：Rift baron），對準美麗華防禦雙塔召喚巴龍Step2. 上傳現場照片至少兩張（需和巴龍合影）並設定公開Step3.  #峽谷地標推塔激鬥 #喚你上陣 @一位朋友，並打卡@美麗華更多活動資訊都可以關注「峽谷地標　推塔激鬥」活動官網喲!趕快來看吧!: https://lihi1.cc/8Cwbf「英雄聯盟：激鬥峽谷」官方YouTube：https://reurl.cc/EzdNEm#WildRift #激鬥峽谷#ReadyWhenYouAre#喚你上陣#GetRiftReady【訂閱】及觀看洋蔥更多影片: https://goo.gl/ijP3Eb工作合作：service@weido.bizOnion Man 百萬追蹤粉絲團:goo.gl/Z5CSvw最新阿文貼圖:https://reurl.cc/GxYjA第一代阿文line貼圖:https://reurl.cc/Wroxx洋蔥私生活IG:https://www.instagram.com/onionman__/運動漫畫裡的中二老梗劇情►第一集:https://youtu.be/cMoV1rPH35k►第二集:https://youtu.be/iW7LM00lny0►第三集:https://youtu.be/2G5wu61uCM0►第四集:https://youtu.be/-rP1abYv8n4Onion Man 關鍵字:中二 肥宅 單身漢 單身 魯蛇 屌絲 肥宅"
"SBT4N5w6-4Q","Penuh Air Mata! Tangis Betrand Meledak Ketika Adiknya Hadir - Kilau Konser Betrand Jilid 2","2020-12-04T12:54:39Z","UC34xi8JB1AKSotPUKHywbaA","MNCTV Official","24","20.10.12","Sinetron MNCTV|Raden Kian Santang|Kembalinya Raden Kian Santang|Alwi Assegaf|Series Terbaik|Series Indonesia|Sinetron Indonesia|Siraman Qolbu|Canda Wayang|Sinetron Terbaik|MNCTV Acara|Kembalinya Raden Kian Santang Tadi Malam|Nikmatnya Sedekah|Ustadz Dhanu|Drama terbaik|Sultan Aji|Live Streaming TV|TV Indonesia|TV Hari Ini|Alladin|acara MNCTV|Kembalinya Raden Kian Santang Hari Ini|Sultan Aji Hari Ini","5936614","201699","8077","21650","https://i.ytimg.com/vi/SBT4N5w6-4Q/default.jpg","False","False","PENUH HARU! BERLINANG AIR MATA! Tangis Betrand Peto Putra Onsu Meledak Saat Ia Kedatangan Kevin Yang Merupakan Adik Kandung Dari Betrand Peto Putra Onsu Untuk Langsung Menyaksikan Aksinya #KilauKonserBetrandJilid2=================================Subscribe MNCTV Official Youtube Channel http://bit.ly/24Ev2foFollow our social media- Twitter  http://bit.ly/2fOu5Ps- Facebook  http://bit.ly/2edzdN2- Instagram  http://bit.ly/2fOBtduCheck Our Official Websitehttp://mnctv.com/http://mnctvmobile.com/m/"
"VoWn8EocGM4","【大愛全紀錄】20201129 - 如果有天你也一無所有 - 街頭的旅程","2020-11-29T13:02:31Z","UClrEYreVkBee7ZQYei_6Jqg","大愛電視 Tzu Chi DaAiVideo","24","20.10.12","大愛電視|DaAiTV|大愛全紀錄|P0328|遊民|街友|無家者|萬華龍山寺|臺北火車站|睡紙箱|人安基金會|夢想城鄉營造協會|脆弱畫室|浪人食堂|大愛電視台","34227","460","28","71","https://i.ytimg.com/vi/VoWn8EocGM4/default.jpg","False","False","當一個人一無所有，與家人斷聯，與社會脫節時，生命是晦暗缺乏意義的。街友不是天生就是街友的，在成為街友之前，他們也是誰家的子女、親人或伴侶，流浪之前都遭遇過重大的打擊，或長期缺乏關愛，街友自我放棄的不是前途，而是生命，流浪的不光身體，更是心靈無所歸依，精神若沒有支撐，傷痛如果有辦法說出口，最終給他再多的物質幫助，他也可能再次墜落。跟二、三十年前相比，臺灣社會對街友已經邁出了一大步，稱呼他們為流浪漢、遊民，再到街上的朋友，逐漸放下歧視與偏見；臺灣幫助街友的方式，這些年來也一直改變進步中，從過去覺得損害市容、排斥驅離，到給予基本生活幫助，再到培養街友一技之長，以及現在的重建社會連結、人際互動，心靈療癒等等，這些都代表臺灣社會對街友，更加地走向了差異共存與平等接納。#社會安全網　#創傷症候群　#經濟弱勢※更多精彩內容：https://goo.gl/7qJNcg(03280710 )"
"g9sL24VbTUs","臺灣第一豪門千金下嫁平民，4年生3胎成生子機器，被渣男富二代玩弄7年令人唏噓#關穎","2020-12-06T02:00:09Z","UCfmhgy-jmq_P2m-rSXsEq3g","JUST娛樂","24","20.10.12","娛樂|JUST娛樂","106114","400","122","2","https://i.ytimg.com/vi/g9sL24VbTUs/default.jpg","False","False","JUST娛樂最新的娛樂資訊，最新奇的娛樂方式，將最頂尖的娛樂節目呈獻給大家，演藝圈的娛樂真真假假，只是娛樂開心就好啦歡迎觀看我們近期的精彩視頻隱瞞三十年，曾華倩與梁朝偉內幕曝光，曾華倩為子終身不嫁，可憐天下父母心https://youtu.be/8flpG6lthoc李澤楷宣布大婚？新娘竟是她？與梁洛施隔空喊話，梁洛施曝光照片回應真相https://youtu.be/Vx-jwa6tEHE不再隱瞞！朱玲玲真實身份曝光，一生二度嫁豪門，今61歲近照曝光令人感嘆https://youtu.be/pviIAsA7lJI李晨媽媽曝光範冰冰人品，離婚內幕原來是這樣！李晨公布一切真相https://youtu.be/XjK6q0LCOOo65歲的甄妮近照曝光，丈夫去世4年後生一女，女兒身世令人震驚，甄妮單身35年內幕使人感嘆https://youtu.be/4bOB606yTKs同父同母不同命，林青霞親姐姐近況，住50平舊房領450退休金，不願接受妹妹資助原因曝光https://youtu.be/KscRlYOEpXk郭嘉文真面藏不住了，崩潰發文5年人設終崩塌，公公李嘉誠曝梁洛施豪門真實地位https://youtu.be/o5bRRtdQt1s莫可欣終於不忍了！自曝結婚12年矛盾重重，最醜港姐奉子成婚，丈夫真實態度終明了https://youtu.be/ENcG6RLIfOs邵氏頭牌凌波！17歲遇人不淑，27歲再嫁「窮小子」，攜手走過54年，恭喜！https://youtu.be/ywq4zGr-4xc現世報！打跑2個老婆，終被小30歲嬌妻奪半數家產狠甩，現68歲賣房養9歲兒https://youtu.be/id2lGmKBwyM"
"xhWj-wpytoA","【關鍵時刻】20201208 完整版 川普對付習近平到最後一秒鐘！ 制空、登陸殺器！美「閃電航母」馬金島號進南海 ｜劉寶傑","2020-12-09T00:32:02Z","UCKQVSNdzGBJSXaUmS4TOWww","關鍵時刻","25","20.10.12","高官|軍售|川普|新華網|王毅|火箭|恆大|斷交|曹建明|香港|蓬佩奧|匯豐|股市|新疆|疫苗|康泰|閃電航母|南海|美軍|關島|導彈|日本|軍演|電動車|下鄉|利益|能源車|汽車|能源|瑞典|大使|歐洲|亞太|VOLVO|澳洲|鐵礦砂|新冠病毒|俄羅斯|科技|金融|以色列|議員|凍結|香港人|匯豐銀行|前議員|國安法|關鍵時刻|東森|東森新聞|寶傑|劉寶傑|關鍵時刻2020|guan jian shi ke|guanjianshike|政論|台灣|中華民國|TAIWAN|名嘴|中國|習近平|中囯|CHINA|#關鍵時刻|李正皓|关键|新聞|議題|評論|寶傑哥","310554","1979","401","574","https://i.ytimg.com/vi/xhWj-wpytoA/default.jpg","False","False","(00:00:00) Part1:一手制裁14名中國高官一手軍售台灣 川普對付習近平到最後一秒鐘！【關鍵時刻】20201208-1 劉寶傑 黃世聰 吳子嘉 姚惠珍 李正皓(00:29:48) Part2:制空、登陸殺器！美「閃電航母」馬金島號進南海 指哪就打哪中國怕了？【關鍵時刻】20201208-2 劉寶傑 吳子嘉 王瑞德 黃世聰(00:46:22) Part3:造爛車利益最大化？中國2021年「電動車下鄉」啟動 自燃、意外卻頻頻！？【關鍵時刻】20201208-3 劉寶傑 黃世聰(00:50:39) Part4:中駐瑞典大使曾嗆「以美酒待友 以槍彈待敵」 歐洲與中國「漸行漸遠」！？【關鍵時刻】20201208-4 劉寶傑 黃世聰 李正皓  吳子嘉 姚惠珍 王瑞德(01:26:45) Part5:以色列黑科技自動暗殺小case！？黑夜間精準辨識、蚊子也無所遁形！？【關鍵時刻】20201208-5劉寶傑 李正皓 黃世聰 吳子嘉(01:42:09) Part6:香港前議員流亡海外竟遭匯豐「抄家」凍結帳戶！？中國殺到底「留港不留人」！？【關鍵時刻】20201208-6 劉寶傑 姚惠珍●訂閱《關鍵時刻》頻道：https://bit.ly/2OlcnV7●支持《關鍵時刻》加入YouTube會員：https://bit.ly/31smots●《關鍵時刻》粉絲團：https://www.facebook.com/CTimefans#劉寶傑 #關鍵時刻 #閃電航母 #川普 #香港 #火箭 #導彈 #日本 #歐洲 #習近平 #俄羅斯 #國安法 #疫苗 #蓬佩奧 #VOLVO"
"GwAA-599IBY","多情城市 EP313 活在當下｜Golden City","2020-12-07T14:15:01Z","UCiMiEL1XRXANaypB2wEdr5w","民視戲劇館 Formosa TV Dramas","24","20.10.12","台劇|民視|時代劇|FTV|多情城市|Golden City|台灣劇|何蓓蓓|加純|GINO|文章|許仁杰|王瞳|李又汝|江俊翰|黃瑄|舊情人|張家瑋|黃文星|夏宇禾|劈腿|出軌|婚外情|偷腥|人夫|認親|甜蜜|放閃|性感|甜心|小三|誘惑|勾引|狐狸精|火辣|綺想|鹹濕|胴體|肉慾|床戲","394334","1680","342","421","https://i.ytimg.com/vi/GwAA-599IBY/default.jpg","False","False","本集劇情重點：清潔公司人員表示佩瑛還沒離開醫院就下車了，眾人傻眼，趕緊要再回醫院找佩瑛，志誠發現有佩瑛的來電，顯示時間應是曉安接的。曉安將佩瑛載到外縣市，眼見街景陌生，停車將佩瑛拉出，將對佩瑛的不滿都發洩出來，丟下佩瑛，獨自駕車離去，佩瑛害怕至極。文真裝乖，想幫秋鴻做家事，反弄得家裡一團糟，加純回來，和文真吵了一架，秋鴻不斷拜託，文真才終於離去。文真、加堯和雨宣一起用餐，文真不斷抱怨加堯家人難相處，加堯不開心，雨宣覺得加堯很可憐；加純和文章恩愛經過餐廳，見到文真等人，便進來打招呼，加堯覺得雨宣看見文章和加純恩愛一定很難過。文真一路碎念加堯家人，還不斷對加堯冷潮熱諷，加堯終於受不了，和文真吵了起來，加堯嗆聲離婚，文真趕他去睡客廳，加堯不爽出門去。志誠質疑曉安是否跟佩瑛失蹤有關，曉安極力否認，兩人吵了起來，佑真勸，志誠無奈回房，佑真詢問是否曉安所為，曉安沒隱瞞，佑真感謝曉安幫忙除了心頭大患，兩人默契十足樣。順豐開車載如萍，佩瑛突然衝出，還好順豐車有煞住，兩人詢問佩瑛，發現佩瑛頭腦不是很清楚，想要送警局，佩瑛不肯，天色已黑只好問佩瑛是否願意和他們一起回九份，佩瑛表示以前也住過九份，答應和他們一起回去。加堯到酒吧找雨宣，兩人相談甚歡，酒吧要關門，兩人便回雨宣家續攤，在酒精催情下，兩人發生關係。加堯一夜未歸，又不接電話，文真有點擔心，美玲勸她要多體諒加堯，也要對加堯家人好點，才不會將丈夫往外推。文真帶了日本進口紅豆和綠豆回九份看秋鴻，秋鴻和加鈺一見她，神經就緊蹦，文真說要去煮綠豆湯和紅豆水，兩人急忙阻止，就怕她將家裡燒了，文真不小心將綠豆和紅豆打翻混在一起，秋鴻找藉口要開店快溜，加鈺將紅綠豆洗好後，請文真將紅綠豆分好，文真氣結又不能發飆，裝乖說沒問題。本集插曲：米樂士&黃宥傑 - 拚命愛"
"-607OwI4gPo","TWICE – 'CRY FOR ME' Lyrics [Color Coded_Han_Rom_Eng]","2020-12-06T22:55:52Z","UCdV79O72wNg4Trqsc_934TQ","Zaty Farhani","10","20.10.12","hamtaro gasa|zaty farhani|translations|romanized|kpop|color coded lyrics|hangul|lyrics|color coded|eng sub|korea|kpop songs|kpop lyrics|audio|music video|mv|showcase|cover|gasa|가사|twice|cry for me|eyes wide open|i can't stop me|i cant stop me|hell in heaven|up no more|do what we like|bring it back|believer|queen|go hard|shot clock|handle it|depend on you|say something|behind the mask","522437","21931","229","1736","https://i.ytimg.com/vi/-607OwI4gPo/default.jpg","False","False","By - Zaty FarhaniTranslation by perfecsianAudio - ReVel Mixes (https://www.youtube.com/watch?v=3MiKEH3yBvg)Thanks for watching! Please LIKE and SHARE this video! Don't forget to SUBSCRIBE our channel.ALL RIGHTS ADMINISTERED by JYP EntertainmentWe do not own the MUSIC. All rights reserved to the original owner. [This for entertainment purpose only!] twice cry for metwice cry for me lyricstwice cry for me color coded lyricstwice cry for me audiotwice cry for me livetwice cry for me concert twice cry for me music videotwice cry for me mvtwice cry for me showcase twice cry for me teaser twice cry for me line distributiontwice cry for me covertwice cry for me reactiontwice lyricstwice i can't stop me lyricstwice hell in heaven lyricstwice up no more lyricstwice do what we like lyricstwice bring it back lyricstwice believer lyricstwice queen lyricstwice go hard lyricstwice shot clock lyricstwice handle it lyricstwice depend on you lyricstwice say something lyricstwice behind the mask lyrics💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💕 AFFILIATE LINKS 💕 Use code ZatyFarhani for 10% off on Cokodive: http://cokodive.com?aff=252💕 FOLLOW ME 💕Facebook Page 👉🏻  https://www.facebook.com/hamtarogasa/Instagram 👉🏻 https://www.instagram.com/zatyfarhani...Curious Cat 👉🏻 https://curiouscat.me/hamtarogasaTwitter 👉🏻 https://twitter.com/zatyfarhaniBusiness Email 👉🏻 zatyfarhanichannel@gmail.com💕 SUPPORT ME 💕Buy me a coffee 👉🏻 https://ko-fi.com/zatyfarhani $$$ YOU CAN TIP ME/DONATE to support my channel! (PayPal):https://www.paypal.me/hamtarogasa"
"UTJV2yLWFwg","第1期：金星的灵魂拷问！明道唱跳帅呆！圈粉于朦胧 烧饼登颜值巅峰！汪东城、丁泽仁追星成功！|《追光吧！哥哥》Shine! Super Brothers EP1 20201205【东方卫视官方频道】","2020-12-05T15:27:33Z","UCahKjkez9olNwcpc5pZwzvg","SMG上海电视台官方频道 SMG Shanghai TV Official Channel","24","20.10.12","艾福杰尼|陈晓东|陈志朋|丁泽仁|杜淳|符龙飞|付辛博|胡夏|卡斯柏|李泽锋|李汶翰|刘维|明道|苏醒|檀健次|汪东城|伍嘉成|肖顺尧|印小天|于朦胧|After Journey|THE RAP OF CHINA|Daniel Chan|Julian Chen|Banny Chen|小虎队|乐华NEXT|Du Chun|Fu Longfei|Fu Xinbo|Fox Xia|Casper|三十而已 许幻山|Li Zefeng|이문한|Li Wenhan|Julius liu|Ming Dow|Allen Su|德云社 烧饼|JC-T|Jiro Wang|Wu Jiacheng|X玖少年团|Alan Yu|追光吧！哥哥|Shine! Super Brothers|东方卫视|smg shanghai tv official channel|china dragontv|追光吧！哥哥 EP1|Shine! Super Brothers EP1|追光吧！哥哥 20201205|金星|郑爽","247609","1489","88","825","https://i.ytimg.com/vi/UTJV2yLWFwg/default.jpg","False","False","★ 欢迎订阅SMG上海电视台官方频道:http://bit.ly/ShanghaiTV《追光吧！哥哥》 YouTube更新时间：北京时间UTC+8/每周六晚第1期：德云男孩烧饼蒙骗李泽锋、于朦胧睡衣柜~汪东城、丁泽仁追星成功！陈志朋初舞台“回忆杀”！|《追光吧！哥哥》Shine! Super Brothers EP1 20201205【东方卫视官方频道】《追光吧！哥哥》打破年龄壁垒和流量界限，集结21位不同年龄、不同风格的偶像哥哥同台竞技，展现唱跳功力，绽放男性魅力。这里有散发成熟味道的“霸道总裁”、青春记忆里的不老男神，也有可盐可甜的阳光暖男、人气爆棚的当红鲜肉……强大的嘉宾阵容，堪称一部“中国男星时代图鉴”。每个哥哥的特质截然不同，但是“追光而上，寸步不让”的态度却默契满分。在《追光吧！哥哥》的舞台上，他们将撕下固化的标签，带来前所未有的代际碰撞，向最终成团的7个席位发起冲刺。#追光吧哥哥 主持人 #金星 人气助力官 #郑爽主要嘉宾：#艾福杰尼 #陈晓东 #陈志朋 #杜淳 #丁泽仁 #符龙飞 #付辛博 #胡夏 #卡斯柏 #刘维 #李汶翰 #李泽锋 #明道 #烧饼 #苏醒 #檀健次 #汪东城 #伍嘉成 #肖顺尧 #于朦胧 #印小天●《追光吧！哥哥》超清完整版合集：https://bit.ly/2VIeSGs●《追光吧！哥哥》纯享合集：https://bit.ly/2JOOQ1F●《追光吧！哥哥》特别放送合集：https://bit.ly/3gkouAR●《追光吧！哥哥》看点、花絮合集：https://bit.ly/3kJ9tcp❤❤ 热播综艺·推荐 ❤❤《我们的歌II》超清完整版：https://bit.ly/34FzDXD《追光吧！哥哥》超清完整版合集：https://bit.ly/2VIeSGs《完美的夏天》超清完整版：https://bit.ly/30mtm1Q《极限挑战·宝藏行》超清完整版：https://bit.ly/2D7HB1L《极限挑战·第六季》超清完整版：https://bit.ly/2YffLJd《极限挑战6·爆笑加料特辑》超清完整版：https://bit.ly/2TF66Za《神奇公司在哪里》完整版合集：https://bit.ly/2He35MJ《梦想改造家7》超清完整版：https://bit.ly/2G1vZOR《我们在行动·第五季》超清完整版：https://bit.ly/2WLkjFA《花样实习生》超清完整版：https://bit.ly/3iQgoRa《欢乐喜剧人·第六季》超清完整版：http://bit.ly/2tmprV4《我们的歌》纯享特辑：http://bit.ly/2SV6vXX《我们的歌》超清完整版：http://bit.ly/2BDPk3t《中国新相亲·第三季》超清完整版：http://bit.ly/2xpZ96d《亲爱的，来吃饭》超清完整版：http://bit.ly/2MKjCXZ《妈妈咪呀·第七季》超清完整版：https://bit.ly/3eq2ZNx《一席之地2》超清完整版：https://bit.ly/39C7QJt♥♥ 欢迎订阅东方卫视其他官方频道 ♥♥★最火爆的华语综艺－订阅SMG上海电视台官方频道:http://bit.ly/ShanghaiTV ☆最新鲜的时事资讯－订阅东方卫视官方频道:http://bit.ly/SMGshows★最精彩的华语剧集－订阅SMG电视剧频道:http://bit.ly/SMGdrama☆最撼动人心的华语纪录片 - 订阅SMG纪实人文官方频道:http://bit.ly/3b6512P★最动听的华语音乐 - 订阅SMG上海东方卫视音乐频道:http://bit.ly/33lUKNA◆◆ 更多官方信息 欢迎关注我们社交网络页面 ◆◆★Facebook: https://www.facebook.com/smgdragontv ☆Twitter: https://twitter.com/SMGKankanews★极限挑战Go Fighting Facebook: https://www.facebook.com/SMGGoFighting♥ 我们的歌·往季回顾 ♥《我们的歌·第一季》超清完整版：http://bit.ly/2TQWADt《我们的歌·第一季》纯享合辑：http://bit.ly/2SV6vXX♥ 极限挑战·往季回顾 ♥《极限挑战·宝藏行》超清完整版：https://bit.ly/2D7HB1L《极限挑战·第六季》超清完整版：https://bit.ly/2YffLJd《极限挑战·第五季》超清完整版：https://bit.ly/2ujZqTj《极限挑战·第四季》超清完整版：https://bit.ly/2NtE4KW《极限挑战·第三季》超清完整版：http://bit.ly/2naXPLw 《极限挑战·第二季》超清完整版：http://bit.ly/2rvO3qE《极限挑战·第一季》超清完整版：http://bit.ly/2rvDbJo♥ 喜剧·推荐 ♥《欢乐喜剧人·第六季》超清完整版：http://bit.ly/2tmprV4《欢乐喜剧人·第五季》超清完整版：http://bit.ly/2sye4Fx《欢乐喜剧人·第四季》超清完整版：http://bit.ly/2D6wbJS《今夜现场秀》超清完整版：http://bit.ly/2GfLnmB《今夜百乐门》超清完整版: http://bit.ly/2FcrmvU《笑声传奇》超清小品：http://bit.ly/2GeMYct《笑傲江湖3》超清完整版：http://bit.ly/2GeIyCa♥ 热播纪录片·推荐 ♥《派出所的故事2019》超清完整版：http://bit.ly/2Sv32iR《这就是中国》超清完整版：http://bit.ly/2ACnYdR《闪亮的名字2》超清完整版：http://bit.ly/2MdCIXZ《本草中华2》超清完整版：http://bit.ly/2MkWIce《未来邀请函》超清完整版：https://bit.ly/2uWYKnp《上海制造》超清完整版：http://bit.ly/2xSvRKh《浦东传奇》超清完整版：http://bit.ly/2H0DFjI《人间世2》超清完整版：https://bit.ly/2SvigkX《诗书画》超清完整版：https://bit.ly/2GTzMhh♥ 其他综艺·推荐 ♥《新舞林大会》超清完整版：https://bit.ly/2ysLBEx《相声有新人》超清完整版：https://bit.ly/2M8olET 《中国新相亲》超清完整版：http://bit.ly/2FUFECw《中国式相亲》超清完整版：http://bit.ly/2n96Oh4《天籁之战》The Next 超清完整版：http://bit.ly/2n9cub2《天籁之战2》The Next II 超清完整版: http://bit.ly/2DErJDe《金星秀》The Jinxing Show 超清完整版：http://bit.ly/2n9U60R"
"wxKiDUM8qGo","东北低温开车一定要装这个设备，当年希特勒就是这么败的！","2020-12-04T12:50:47Z","UCJPCo6WJCb0aXShfcDDUffg","环华十年","19","20.10.12","自驾游|穷游|窮遊|中國|中國自由行|背包客|十年旅遊|中國風景|中國景點|中國旅遊|中國旅遊節目|环华十年|環華十年|空拍|自由行|美景|中國美景|chinese|china|traveling|Vlog|中國紀錄片|旅遊紀錄片|紀錄片|中國美|chinese traveller|traveller|麵包車旅行|航拍中國|空拍中國|航拍|中國遊記|DJI空拍|中國麵包車|旅行紀錄|旅行紀錄影片|东北|漠河|低温|冬天","132787","2401","109","392","https://i.ytimg.com/vi/wxKiDUM8qGo/default.jpg","False","False","2020年12月4日，我们在中国最北的县级市黑龙江漠河市见到几辆被车衣包裹得严严实实厂家测试车辆，在这么偏远的地区，为什么会有测试车出现，由此引出我们本期视频的主题，冬天到东北地区开车没有车库的话，如何解决汽车防冻的问题！"
"TjvBdA9yNgo","【#中天互動LIVE】開箱片！直擊男神女神播新聞 錄影棚一探究竟｜2020.12.09","2020-12-09T10:16:54Z","UC5l1Yto5oOIgRXlI4p4VKbw","中天電視","25","20.10.12","中天|中天電視|中天新聞|中天綜合台|中天娛樂台|CTI|ctitv","119013","11474","117","508","https://i.ytimg.com/vi/TjvBdA9yNgo/default.jpg","False","False","特派記者何橞瑢男神主播許甫男神主播簡至豪女神主播鄭亦真#何橞瑢 #許甫 #鄭亦真「如有任何營業使用，必須事先取得書面同意」「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」"
"2vibwjfLMeE","【都市傳說】戰慄漆彈場！火光中的鬼臉！過程中傢俱出現意外倒塌！(王狗)","2020-12-05T12:17:59Z","UCr2XQRDcw26h5wMjiIbNkhA","王狗","24","20.10.12","[none]","70754","2223","46","274","https://i.ytimg.com/vi/2vibwjfLMeE/default.jpg","False","False","半夜進入漆彈場挑戰拍攝鬼臉！《PUBG MOBILE：絕地求生M》與 《戰慄深隧 Metro》的連動合作，推出了全新的PVE刷裝地圖與新系統，更多的新敵人，更多的新設定，更多新玩法，全部都等你來【戰慄逃生模式】來挑戰！同時響應即將到來的聖誕節，絕地求生M冰霜節同步開跑！進入活動頁面就抽iPhone12下載連結：https://pubgm.tw/DogWang活動連結：https://pubgm.tw/event訂閱王狗的頻道 → https://goo.gl/aY99Gc ←王狗的facebook → https://goo.gl/KKQAY5 ←王狗的instagram→ https://goo.gl/pJDhjb ←#戰慄漆彈場 #都市傳說 #鬼臉 #Urbanlegend #3amchallenge#絕地求生M #戰慄逃生 #鼓動九天全台戰慄"
"n7WkZmiTDGI","【豆漿 - SoybeanMilk】 10分鐘看完令人崩潰的1年","2020-12-01T10:01:06Z","UCiXuTOccGliVKpcL1qQWMPg","豆漿- SoybeanMilk","15","20.10.12","豆漿貓|娘娘|宅男|寵物|俊榮|阿晧|工程師|療癒|可愛|萌寵|豆漿|日告晧|喵星人","556940","33096","191","1770","https://i.ytimg.com/vi/n7WkZmiTDGI/default.jpg","False","False","➤漿娘娘與小榮子2021年曆：https://sho.pe/39djhm➤成為頻道會員按鈕：https://www.youtube.com/channel/UCiXuTOccGliVKpcL1qQWMPg/join➤訂閱成為漿絲or榮粉按鈕：https://www.youtube.com/channel/UCiXuTOccGliVKpcL1qQWMPg?sub_confirmation=1➤ 豆漿娘娘相關周邊☑  豆漿娘娘周邊：https://shopee.tw/soybeanmilk_cat☑  第一款LINE貼圖-(豆漿本尊)：https://pros.is/RCAXQ☑  第二款LINE貼圖-(豆漿&俊榮本尊)：https://pros.is/J2B6E☑  第三款LINE貼圖-(豆漿&俊榮Q版)：https://pros.is/KVN9X➤協助語言白癡a奴才翻譯影片讓外國朋友認識漿漿！☑ 幫忙上字幕：https://soybeanmilk.pros.si/P6KB7➤豆漿其他出沒的地方：☑ 豆漿臉書：https://www.facebook.com/SoybeanmilkCat/☑ 豆漿IG：https://www.instagram.com/soybeanmilk_cat/?hl=zh-tw☑ 豆漿微博：https://goo.gl/FY8Uc6☑ 豆漿美拍：https://goo.gl/5Aadz6➤豆漿實體信箱，漿絲想讚美娘娘或想說什麼都可以寄信喔：☑中文: 30099 新竹市科學園區郵局第502號信箱☑英文: P.O.BOX 502 Hsinchu Science Park Hsinchu City 30099 Taiwan(R.O.C)➤合作提案或邀約☑信箱： BlueEyeStudioTW@gmail.com#一周年 #倆貓磨合 #三個87"
