video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"4vs2kGcA8r4","iPhone 12 mini评测：让世界缩小 24 小时","2020-11-09T14:00:01Z","UCT1YrR_CLpwosODYagzhm7Q","钟文泽","28","20.15.11","[none]","428236","5453","222","877","https://i.ytimg.com/vi/4vs2kGcA8r4/default.jpg","False","False","5.4 英寸的屏幕用现在的 app，体验如何？微博：钟文泽iPhone 12 Pro Max 的评测在这里：https://www.youtube.com/watch?v=Szw_1B-IBcsiPhone 12 & 12 Pro 的评测在这里：https://www.youtube.com/watch?v=7d6HNQY8-Y4"
"INkBDyWdb5Q","【料理之王】EP3完整版 名廚傳授經典菜 選手創意曾寶儀意外吃出泡麵味  厭世小編再發威 Fred、Jason Wang慘遭無視！｜廚佛瑞德 王凱傑 福原愛 Lulu黃路梓茵｜CooKing","2020-11-06T13:00:11Z","UCCFBJs1MfK2aFkh9oFbd6Tg","料理之王","24","20.15.11","料理之王|ettoday|王凱傑|Jason Wang|FRED|料理|美食|娛樂星光雲|ETtoday星光雲|星光雲|娛樂|娛樂新聞|ETTODAY|Lulu|LULU黃路梓茵|黃路梓茵|廚佛瑞德|廚佛|Fred|福原愛|全聯先生|邱彥翔|廚藝選秀節目|選秀|料理週記|首席導師|Jason|ふくはら|あい|愛醬|小愛|料理之王線上看|料理之王EP3|料理之王3|料理之王完整版|飛行導師|fred吃上癮|廚神當道|masterchef|型男大主廚|歐家瑋|王鉦維|陳首宏|梁一貞|安妮|周皓軒|游星淵|黃晶晶|鄧惠文|陳姿靜|阮紹榮|洪士元|祕魯太泰|料理123|料理123小編|吃上癮|CooKing|懶人料理|吳貞蓁|熊以馨|陳思吟|陸巧因|克里斯丁|鄭百成|施捷夫|陳柏翔|呂政緯|好吃Mana|Ting's Bistro克里斯丁|曾寶儀|梁幼祥|阿發師|駱師傅|阿貴師|江信毅|路凱源|路路師傅|阿寶|張傑|駱進漢|高佩喻|双兒|張克帆|張克帆老婆|可樂果|松露|樂梓酋|雪白桂花蟹|楊詠帆|川菜|水煮魚|粵菜|大良炒鮮奶|湘菜|左宗棠雞|彭園|浙菜|扣三絲|台菜|鱈魚香絲","270319","1881","162","888","https://i.ytimg.com/vi/INkBDyWdb5Q/default.jpg","False","False","訂閱《料理之王》頻道:https://bit.ly/32n7bIS全新廚藝節目《料理之王》每周五晚上9:00於料理之王、播吧Youtube頻道、ETtoday全平台首播。主持人：Lulu 黃路梓茵首席導師：廚佛瑞德Fred、「亞洲廚神」Jason Wang王凱傑、福原愛飛行導師：曾寶儀EP3分段重點：00:00 前情提要01:49 全聯先生小教室02:50 賽制、導師介紹05:16 川菜水煮魚 高佩喻、熊以馨22:44 粵菜大良炒鮮奶 双兒、梁一貞41:30 湘菜左宗棠雞 樂梓酋、鄭百成57:26 浙菜扣三絲 張傑、克里斯丁01:18:59 台菜雪白桂花蟹 楊詠帆、陳姿靜01:42:29 下集預告01:43:12 料理週記●全民煮好菜  https://bit.ly/33T68CA現在只要上傳您的拿手好菜影片，就有機會前進料理之王，成為最強踢館魔王！另外還有多重獎勵等你來拿！影音投稿時間：109年9月30日（三）11:00 起至109年11月5日（四）23:59止，以台灣時間為基準。人氣投票時間：109年11月6日（五）11:00 起至109年11月15日（日）23:59止，以台灣時間為基準。●活動辦法於活動期間內，在「ETtoday新聞雲」活動專區上傳您的料理影片或參與人氣影音投票，不僅有機會抽到大獎，還有機會成為《料理之王》節目踢館魔王！讓大家看見你的料理！在後防疫時代，宅在家也能成為大廚師，只要三分鐘，簡單做出好料理！★ 更多精彩綜藝推薦 Watch More★ 《Fred吃上癮》https://bit.ly/3o2yClk《佛瑞德遊記》https://bit.ly/3770n5X《這就是街舞S3》https://bit.ly/37braOD《這就是街舞S2》https://bit.ly/2WRAdzK 《聲林之王1》https://bit.ly/2GNQGNK《聲林之王2》https://bit.ly/2Hqpp2g 《星光雲！RUN新聞》 https://bit.ly/2TeoiKo 《少年之名》https://bit.ly/3o2z6b8《這就是原創》 https://bit.ly/2u0Ptu3 《這就是灌籃》https://bit.ly/2GwyzfU 《了不起的長城》https://bit.ly/2FsvutP 《演技派》https://bit.ly/33DI9Vh 《真相吧！花花萬物》https://bit.ly/2VpHIte#料理之王 #Fred #JasonWang王凱傑 #福原愛 #曾寶儀"
"A5XE8mq0jvM","【新聞聯播】鍾明軒嗆《鬼滅》代理商「倒閉」 藍委：剃毛秀有無問過羊的意願？｜眼球中央電視台","2020-11-06T15:15:13Z","UCTqPBBnP2T57kmiPQ87986g","眼球中央電視台","25","20.15.11","新聞|中國|中華民國|台灣|政治|兩岸|時事|視網膜|眼球中央電視台|央視|老天鵝娛樂|卡提諾狂新聞|反正我很閒|眼肉芽|關鍵時刻|年代晚報|喬瑟夫","529780","12471","779","2518","https://i.ytimg.com/vi/A5XE8mq0jvM/default.jpg","False","False","• 鄭天財質詢馮世寬 爆發推擠潑咖啡• 洪孟楷籲尊重動物 剃毛前應先問綿羊意願• 被問228元兇 柯文哲稱「受民進黨迫害沒有比較少」• 鍾明軒配音鬼滅之刃遭取消 台灣錯失「鍾」配版【眼球員工社群帳號攏底加】https://eyectv.soci.vip【納貢擁有眼球商品，一同壯大官媒】https://www.cccreative.tv【立即訂閱官媒YouTube頻道，並加入會員】https://eyectv.pse.is/JAN9M#馮世寬 #鬼滅之刃 #洪孟楷#立法院 #鄭天財 #退輔會  #清境農場 #綿羊秀 #台北市議會 #美豬 #教育部 #梁文傑 #柯文哲 #簡舒培 #許淑華 #柯媽媽 #鬼滅之刃無限列車篇 #鬼滅之刃劇場版 #中文配音 #鍾明軒 #國際美人 #魘夢 #下弦之壹 #配音 #聲優 #木棉花11/06來源：國會頻道https://youtu.be/2g46wFpNwOU三立新聞https://youtu.be/is0090-_k88台視新聞https://youtu.be/EsAeaJF59Pwhttps://youtu.be/eqD9vQLdSishttps://youtu.be/hRKS73M2ocwhttps://youtu.be/ENX5baEGTlk台北市議會https://youtu.be/PVlL9yajU14東森新聞https://youtu.be/-oEpNVqEZBE鍾明軒YouTubehttps://youtu.be/aFHmeJzq03g"
"5iJz3NJK1ys","讓傷留在昨天，養好傷，我們繼續往前衝！不甘心的淚水，不服輸的態度，只有練習，才能繼續前進，為了團隊的榮譽而戰，我們沒有輸！｜全明星運動會 X 富易達保險經紀人 EP07：激鬥之球 20201108","2020-11-10T04:00:12Z","UCXxAXdFh-cuYXU289kd-pNQ","全明星運動會","22","20.15.11","全明星運動會|胡宇威|李玖哲|柯有倫|姚元浩|陳漢典|運動實境節目|台視|三立","697907","5229","188","3423","https://i.ytimg.com/vi/5iJz3NJK1ys/default.jpg","False","False","【足壘球、壘球擲遠、五人制足球】看到大家為了努力而奮鬥的樣子，怎麼能不感動！#全明星運動會 #傷兵 #團隊的榮譽大來賓：郭婞淳主播：徐展元、蔡尚樺紅隊領隊：江宏傑  藍隊領隊：錢薇娟紅隊經理：粿粿      藍隊經理：孟潔紅隊陣容：姚元浩、草屯囝仔 阿倉、楊奇煜(傷退)、陳漢典、李玖哲、臭屁嬰仔 屁辰、孫其君、IVI 芳芸、IVI 琦琦、郭芝吟、阿樂藍隊陣容：胡宇威、夏和熙、泰坦 正義、柯有倫、邱宇辰、泰坦 比利、梁凱莉、IVI Kimi、王宣、安乙蕎不搞笑！不做效果！全程玩真的！全明星運動會，正式開戰！每週二，中午12點，上架完整版！還沒訂閱嗎？傳送門在這👉https://www.youtube.com/channel/UCXxAXdFh-cuYXU289kd-pNQ?sub_confirmation=1👉全明星運動會FaceBook：https://www.facebook.com/100775881746080👉全明星運動會Instagram：https://www.instagram.com/allstarsportsday/"
"dUeo2XvoelU","【新聞挖挖哇】金馬導演病逝情史曝光！秘娶影后楊惠姍！我這樣過了一生！20201105｜來賓：苦苓、許常德、黃宥嘉、呂文婉、陳玲玲","2020-11-05T15:00:11Z","UCRYM7X1WTLZeFHf4uuqkYCQ","新聞挖挖哇！","24","20.15.11","新聞挖挖哇|新聞挖挖哇2020|鄭弘儀|挖挖哇|哇哇哇|導演|過世|影后|前妻|蕭颯|前夫|琉璃工房|楊惠姍|變心|金馬導演|電影人|苦苓|許常德|黃宥嘉|呂文婉|陳玲玲|高安氏症|病逝|心臟手術|金馬影后|張源|秘戀|繼母|寫給前夫的一封信|張毅|秘娶|密戀|地下戀情|驟逝|離世|演藝圈|我這樣過了一生|感情|婚外情|出軌|背叛|正宮|小三|影壇|電影圈|國片|婚姻|金馬獎|成全|修成正果|原配|劈腿|道德|偷吃|外遇","534443","2252","596","796","https://i.ytimg.com/vi/dUeo2XvoelU/default.jpg","False","False","【鍾明軒配音鬼滅之刃真相！】👉http://yt1.piee.pw/39ln5e⭐請訂閱【新聞挖挖哇】👉https://pse.is/39aah4▶錦雯結婚14年淚崩爆離婚！👉http://yt1.piee.pw/39vkz3▶補教名師養小鬼業力引爆👉http://yt1.piee.pw/38yzs7【台灣警察吃案釀悲劇！】👉http://yt1.piee.pw/38amfe▶翁燦燿30年觀察震撼全場！👉http://yt1.piee.pw/3926jl▶高大成破台版藍可兒魔咒！👉http://yt1.piee.pw/38jeqf【鄭弘儀曝光兒時夢靨！】👉http://yt1.piee.pw/39nyy3▶33歲想拚第六胎驚呆全場！👉http://yt1.piee.pw/387232▶女星小三扶正42歲罹癌香消玉殞👉http://yt1.piee.pw/39yba5▶高金素梅爆癌症緊急動刀👉http://yt1.piee.pw/39crss每周二到周六凌晨12點半準時上傳最新節目！支持正版，尊重版權請訂閱【新聞挖挖哇】官方 Youtube 頻道喲！臉書請搜尋【新聞挖挖哇粉絲團】http://www.facebook.com/newswawawa#新聞挖挖哇#影后#導演#張毅#楊惠姍#鄭弘儀#新聞挖挖哇2020#情史#秘戀#婚外情"
"impSuIygMiQ","LiSA×Uru - 再会 (produced by Ayase) / THE FIRST TAKE","2020-11-06T13:00:16Z","UC9zY_E8mcAo_Oq772LEZq8Q","THE FIRST TAKE","10","20.15.11","the first take|first take|ファーストテイク|ファステク|一発撮り|緊張感|COLORS|DSCVR|Tokyo sounds|lute|tiny desk|服部昌孝|ライブ|Live|LiSA|紅蓮華|鬼滅の刃|藍井エイル|ReoNa|炭治郎|禰豆子|キメツ 鬼滅|ぐれんげ|ぐれんか|紅蓮花|ほのお|ほむら|LEO-NINE|うる|ウル|あなたがいることで|プロローグ|ぷろろーぐ|中学聖日記|中学生日記|ソニー|CM|イヤホン MUSIC|J-POP|Anime|Anisong|YouTube Channel|ONE TAKE ONLY|MASATAKA HATTORI|homura|Gurenge|Eir Aoi|Uru|SONY|Sony headphone|1000X|YOASOBI|Ayase|Ikura|Yoru ni kakeru|Konotori|Prologue","8738386","164176","816","7300","https://i.ytimg.com/vi/impSuIygMiQ/default.jpg","False","False","「THE FIRST TAKE」は、一発撮りのパフォーマンスを鮮明に切り取るYouTubeチャンネル。ONE TAKE ONLY, ONE LIFE ONLY. 一発撮りで、音楽と向き合う。第68回は、「THE FIRST TAKE」から生まれたコラボレーションで話題のLiSA×Uruが登場。YOASOBIでコンポーザーとしても活動するAyaseが作詞・作曲・編曲を手掛けた「再会 (produced by Ayase)」を一発撮りで披露する。 本楽曲は、「THE FIRST TAKE」の世界観とこの共演をイメージしてAyaseが書き下ろしたもの。 ”大事なのは距離じゃない、会いたくても会えない大切な人を想う気持ち”を歌った、今年の冬、誰の心にも響く心あたたまる一曲となっている。 「THE FIRST TAKE」だからこそ実現できたコラボレーションに注目してほしい。「#再会（produced by #Ayase）」が11/16(月）より配信決定。iTunesでは一足先にダウンロード予約を受け付け中。配信開始になると自動的にライブラリに追加されます。▼予約はこちらhttps://lnk.to/MCrZGrRVーーーーーーーー「再会 (produced by Ayase)」作詞・作曲・編曲：Ayase「またね」と笑って見せてくれた同じように笑い返していたのに気付けば少し滲んでいたあなたの姿あれからいくつ夜を越えた窓越しの白い画面に映ったあなたと見たい景色を今もずっとずっと見つめたまま降りしきる雪が積もるようにこの町でただあなたを想う離れていても同じ空がどうか見えていますように「またね」と優しい声が響く耳元にあなたが残した静寂世界が切り離された夜また目を瞑るくだらないことにずっと幸せを感じてたきっと特別じゃない日々をもっと二人でただ過ごしていたくて季節が何度変わろうと隣にいたいよ　ねえそれ以上何もいらないから降りしきる雪が積もるように遠い町でただあなたを想う触れ合うことができなくても変わることなく何度だってそう振り返ればあの日のあなたの言葉が声が会いたくなるんだよ何度だってそう信じ合えればいつまでも二人繋がっていられる雪明かり照らすこの町にもいつかは優しい春が芽吹くここでまた会えたその時は涙溢さないように冬の終わりを告げる淡雪そのひとときに願いを乗せるどんな季節も景色もあなたと共に同じ場所で感じていたい町に柔らかな風が吹いて鮮やかな花が咲くその日を待ち続ける二人にも春が訪れますように笑顔でまた会えますようにーーーーーーーー ■LiSA SNS Official Site：http://www.lxixsxa.com/　Twitter：https://twitter.com/LiSA_OLiVEInstagram：https://www.instagram.com/xlisa_olivex/Official YouTube Channel：https://www.youtube.com/channel/UCqEfdEvLG5oQWNYlDQrGlKw■Uru SNSOfficial Site：http://uru-official.comTwitter：http://twitter.com/uru_superInstagram：https://www.instagram.com/uru_official.idOfficial YouTube Channel：https://www.youtube.com/channel/UCdPCarwi28K5Z7s5l2nMiLw■Ayase　SNSTwitter：https://twitter.com/Ayase_0404Instagram：https://www.instagram.com/ayase_0404/Official YouTube Channel：https://www.youtube.com/channel/UCvpredjG93ifbCP1Y77JyFA■「THE FIRST TAKE」SNS Official site：https://www.thefirsttake.jp/Instagram：https://www.instagram.com/the_firsttake/Twitter：https://twitter.com/The_FirstTake   Tiktok：https://www.tiktok.com/@the_first_take—  白いスタジオに置かれた一本のマイク。ここでのルールはただ一つ。一発撮りのパフォーマンスをすること。それ以外は、何をしてもいい。一度きりのテイクで、何をみせてくれるだろうか。A microphone and a white studio.And 1 rule.You’ve got 1 TAKE.Perform anything you like.THE FIRST TAKEEpisode 68 welcomes LiSA x Uru, a special collaboration born from THE FIRST TAKE. 1 TAKE performance of “Saikai (produed by Ayase)”, which song was written, composed, and arranged by Ayase, the composer of YOASOBI. “Saikai (produed by Ayase)” is penned by Ayase, brilliantly illustrating THE FIRST TAKE and the two of them collaborating.A must-see collaboration only here for THE FIRST TAKE, a heartwarming winter song for all of you It's not about distance, what's important is to think about whom you love.CREDITS  —   Creative Director / Art Director: Keisuke Shimizu Art Director: Kana Takarada Copywriter: Hiroshi Yamazaki Director of Photography: Kazuki Nagayama Lighting Director：Kazuhide Toya Producer: Kentaro Kinoshita"
"MX5Bvgp1hSk","【呱吉】呱辦選後清算：美國篇","2020-11-10T11:30:10Z","UC_XRq7JriAORvDe1lI1RAsA","呱吉","22","20.15.11","娛樂|NSFW|呱吉|美國總統","143847","4714","105","516","https://i.ytimg.com/vi/MX5Bvgp1hSk/default.jpg","False","False","笑到最後才是贏家--📌加入呱吉頻道會員：https://bit.ly/3361X61📌呱吉的Podcast（每週更新）：https://apple.co/2GKc3Rp📌呱吉FB粉絲團：https://www.facebook.com/froggychiu/📌呱吉Instagram：https://www.instagram.com/froggychiu/📌呱吉官方LINE帳號：https://lin.ee/uuepLUX📌呱吉的美食廢人地圖：https://goo.gl/bpPKvW"
"VfybAWIWj_c","마마무(MAMAMOO) _ AYA | 컴백쇼 뮤톡라이브 | 솔라 문별 휘인 화사","2020-11-11T05:00:04Z","UCqq-ovGE01ErlXakPihhKDA","1theK Originals - 원더케이 오리지널","24","20.15.11","컴백쇼 뮤톡라이브|뮤톡라이브|카카오TV|뮤톡라|MAMAMOO|마마무|아야|AYA|솔라|문별|휘인|화사","322977","29347","113","569","https://i.ytimg.com/vi/VfybAWIWj_c/default.jpg","False","False","마마무(MAMAMOO) _ AYA | 컴백쇼 뮤톡라이브 | 솔라 문별 휘인 화사#뮤톡라이브#MAMAMOO#AYA#마마무#New1theKOriginal#1theK#원더케이#원더케이오리지널차원이 다른 퍼포먼스! 🔥와일드 섹시 카리스마🔥 '마마무(MAMAMOO)'카카오TV에서 [컴백쇼 뮤톡라이브] 8회 전체 영상 보기👉 https://tv.kakao.com/v/413926003----------------------------------------------------------------------------K-POP Wonderland, 1theKK-POP의 모든 즐거움이 여기에,새롭게 바뀐 1theK 로고와 다양한 오리지널 컨텐츠를 만나보세요!----------------------------------------------------------------------------K-POP Wonderland, 1theKAll the joys of K-pop here!1theK has a wide variety of Original Content----------------------------------------------------------------------------▶1theK YT : https://www.youtube.com/1theK▶1theK FB  : http://www.facebook.com/1theK▶1theK TW : https://twitter.com/1theK▶1theK Kakao : https://goo.gl/otRpZc▶1theK TikTok : https://vt.tiktok.com/2mSMBS"
"j_63B0myYvg","“Mobile Suit Gundam Hathaway” Teaser Trailer 3","2020-11-12T03:00:09Z","UCejtUitnpnf8Be-v5NuDSLw","GundamInfo","1","20.15.11","ガンダム|Gundam|高達|鋼彈|敢达|건담|GUNDAMINFO|ガンプラ|Gunpla|模型|鋼普拉|钢普拉|건프라|高达|yt:cc=on|hathaway|ハサウェイ","177957","4897","41","555","https://i.ytimg.com/vi/j_63B0myYvg/default.jpg","False","False","“Mobile Suit Gundam Hathaway”We have decided to premiere “Mobile Suit Gundam Hathaway” in theaters nationwide in Japan on May 7th, 2021 while we’ve been delaying its release under the circumstance of the global spread of COVID-19. Please wait for our further announcement regarding our release plans outside Japan.#GUNDAMINFO #GUNDAM #HATHAWAY----------------------------------------------------------------------------------------Check out the GUNDAM INFO web site!https://en.gundam.info/"
"MCYn-27I2f4","台灣公視與「宮」視的距離：公視＝官媒？大外宣？國際影音平台？【記者真心話】Vol.7","2020-11-10T04:00:10Z","UCMDcOT4z7GS1SRGG2g7z43g","公視P#新聞實驗室","25","20.15.11","[none]","123953","13022","144","1146","https://i.ytimg.com/vi/MCYn-27I2f4/default.jpg","False","False","#涉己事務 #公視 #宮視 #共視自第六集播出已經過72小時了，讓我們繼續。還沒看過第六集，連結這邊請 👉   https://youtu.be/0jGT4bbU6Wg　昨（9）日公視董監事審查委員會，因國民黨推薦5位委員全數請假，會議只能延期再審，文化部長李永得痛批集體缺席是「政治綁架」。 #冰雪聰明 的網友，有沒有發現，若政黨之間沒有共識，公視董事會難以產生。公視與政府之間的距離，感覺好曖昧！「公共媒體」跟「政府媒體」都拿你的納稅錢 💸，到底差在哪裡？　🥣 你與我的 #公視 有沒有可能被政府整碗捧去變 #宮視，甚至被中共政府變 #共視 ？　「記者真心話」整系列都在批評各式各樣的媒體亂象，但探照燈也要照向自己 🔦，檢視公視的不足。耽誤你八分鐘，一起檢視這個全民合資的公共電視究竟擋不擋得住政治黑手？又有哪些地方可以被見縫插針呢？【記者真心話】全系列：台灣的媒體還有救嗎？【記者真心話】Vol.1https://youtu.be/-JNeBKlG0cI「媒體洗腦」完全破解！紅色滲透是啥？【記者真心話】Vol.2https://youtu.be/mVEItYOsXjM您被媒體帶風向了嗎？【記者真心話】Vol.3https://youtu.be/0JoMqP5UwQ8假新聞出沒！ 破解媒體與牠們的產地【記者真心話】 Vol.4https://youtu.be/m3gLNa-fx_w台灣媒體如何變成財團的「官方粉絲團」？【記者真心話】Vol.5https://youtu.be/w9djiBMY4WA下架公視？台灣需要「公共媒體」嗎【記者真心話】Vol.6 https://youtu.be/0jGT4bbU6Wg"
"IFTSo9R9XBM","案件|華裔女子為情夫對全家痛下殺手，一個關鍵線索出賣了她！ 【詭靈藝案件調查局】","2020-11-07T14:00:03Z","UCzutMICArnDsGO1-nhk-sGg","诡灵藝案件調查局","24","20.15.11","詭靈藝|诡灵艺|诡灵藝案件調查局|出轨|婚外情|情夫|灭门|离奇案件|真實案件|案件調查|案件解說|悬案|阴谋|故事|案件|美國|Wayne調查|解說|推理|內幕|妮妮|腦洞烏托邦|x調查|佬K奇谈|解密日记|懸案|懸疑|變態|神秘|事故|懸疑劇|犯罪心理|睡前故事|恐怖|真实案件|真實|news|悬疑|还原|梳理|新闻|奇聞觀察室|異色檔案|搜查|警察|調查|犯罪|超自然現象|罪犯|自首","334043","2736","196","788","https://i.ytimg.com/vi/IFTSo9R9XBM/default.jpg","False","False","案件|華裔女子為情夫對全家痛下殺手，一個關鍵線索出賣了她！ 【詭靈藝案件調查局】大家好，妮妮今天帶來的案件發生在洛杉磯羅蘭崗。曼玲生活在一個傳統的家庭，據她的回憶，她的童年是灰暗的、不幸的。父母的嚴格管教讓她覺得自己不被愛。曼玲在她20歲的時候認識了現任丈夫尼爾，未婚先孕又讓父母與曼玲的隔閡越來越深。婚後的生活一開始是甜蜜的，充滿希望的，婆婆也對這對小夫妻十分照顧。那麼究竟是什麼原因讓曼玲能對自己的家人們作出如此殘忍的事？看著曾經幸福的影片，妮妮也感到非常痛心。希望大家留下自己的看法，我們一起討論，避免類似的悲劇再次發生！懸疑案件分析、都市傳說、犯罪案件的真相，睡前故事。大家好，我是詭靈藝&妮妮，一個愛聽鬼故事卻又膽小的youtuber！希望大家給我多提寶貴意見留言給我。歡迎評論點讚及轉發。點擊鏈接訂閱我的頻道 https://bit.ly/3fghjYS 記得打開小鈴鐺哦🔔#诡灵藝#诡灵藝案件调查局#出轨#情人#灭门#案件解說#案件调查局#故事#案件#美國#解說#真實案件"
"DefVqDTR_r0","TXO兄弟你搞事｜連自己都認不得！這到底什麼部位？ 【猜猜這是誰】","2020-11-10T10:00:02Z","UC9T8ln04HQUz2cLJxwbu5aw","TXO Creative","20","20.15.11","AOV|ROV|傳說對決|Hanzo|Liang|Genji|Chichi|Sirenia|海牛|阿亮|成在|中路|打野|教學|直播|實況|TXO|TXOTEAM|SMG|SMGTEA|堂逗人|糖豆仁|糖豆人|FACEBOOK|開台|科里納卡|弗洛倫|無限之戰|無限開賣|開麥|MICCHECK|灌籃高手|灌籃|高手|仙道|櫻木花道|花形|內藤|比賽|希克|CK|酸民|留言|回覆|兄弟你搞事|VOD|精華|遊戲|YOUTUBER|斗內|FALLGUUYS|決賽|GCS|世界賽|冠軍|TONGXIN|同心|爆氣|外掛|開嘴|跑跑卡丁車|電競選手|電子競技|電競|偉嘉|英雄聯盟|手機板|手遊|逆轉勝|偷拆|MADTEAM|JTEAM|五月|五月天|怪獸|獸哥|HKA|唯一|唯依|蓋瑞|賽門|傳說教學|牌位|排位|凱薩路|中路教學|打野教學|LOLM|阿亮夜叉|傳說|直播精華|傳說TXO|傳說改版|傳說職業|電競團隊|hanzo中路|拉茲|祺祺|琪琪|渣男|季後賽|傳說季後賽|TXO無限之戰|TXO經典|夜叉偷拆|喝醉|TXO秘密|TXO兄弟|TXO八卦|TXO退役|TXO回歸|重返職業","61124","1590","23","59","https://i.ytimg.com/vi/DefVqDTR_r0/default.jpg","False","False","《兄弟你搞事》每周三晚上8:00開始！進行不一定主題直播活動，這次「氣球戳戳戰」輪流骰骰子，把氣球戳爆就算輸啦！原始直播影片： https://youtu.be/qlklECfaBKY《兄弟同心 共創奇蹟》TXO是取自中文「同心」的英文TONGXIN縮寫。不論是遊戲內或遊戲外，只有團隊的大家都能團結一心，才能創造更大的力量。《官方資訊》►TXO 官方粉專：https://www.facebook.com/TXOCreative/►TXO 官方 IG：https://www.instagram.com/txocreative/►合作邀請：txoservice@txo.name#兄弟你搞事 #TXO #猜部位"
"jv-VFVQ9P5I","男子误入泰国监狱，天天挨打，被迫练泰拳，却成了一代拳王","2020-11-07T04:04:45Z","UC-5h4H1_-iVbJlqouvW05Wg","爱上撩影","1","20.15.11","动作片|犯罪片|影评|电影|电影解说","244242","1515","105","61","https://i.ytimg.com/vi/jv-VFVQ9P5I/default.jpg","False","False","男子误入泰国监狱，天天挨打，被迫练泰拳，却成了一代拳王爱上撩影《炼狱信使》"
"bjirRup8XOU","英國「地區口音」史上最難! 聽懂一半就是神人! feat. lifeintaiwan","2020-11-09T13:00:22Z","UCeo3JwE3HezUWFdVcehQk9Q","阿滴英文","27","20.15.11","學習|英語|英文|阿滴|英國口音|英式英文|英文發音|發音|英式英語|口音挑戰","184128","5459","54","489","https://i.ytimg.com/vi/bjirRup8XOU/default.jpg","False","False","發現上一次的英式口音挑戰太簡單，英國叔叔Allan找來日常生活中各種不同英國口音的短片，阿滴居然一個字都聽不懂？專業發音訓練的母語老師就在 AmazingTalker！領取10美金課程優惠 ► https://bit.ly/2z4ULL6開箱阿滴英文《六週年特刊》限量預購中 ► https://bit.ly/3kPVeTZ各國口音聽力挑戰播放清單：https://bit.ly/3aQGxvA每週一晚上九點更新，請記得開啟YouTube🔔通知！上一部影片 你的鼻子怎麼這麼『大』? 代替big的10種說法! https://youtu.be/yiFFLTTG0D8下一部影片 敬請期待！阿滴英文的人氣影片：■ 英式英文挑戰! 你聽得懂電影中的英國用語嗎? https://youtu.be/x9qlyy86LxE■ 去外商公司工作英文要多好? 阿滴突襲Google台灣辦公室! https://youtu.be/ES73LXd4LGg■ 三點就放學! 回家都在玩? 芬蘭學生怎麼看台灣的教育制度?  https://youtu.be/VHnyCM6iG7o■ 連阿滴都唸錯的常見英文!? 學會用『回音法』練習發音! https://youtu.be/16kkr2eGSdE■ 阿滴跟大謙的公開! ...英文自我介紹教學 😂 https://youtu.be/WIMq3aIExyU■ 阿滴英文砸招牌! 同步翻譯議會質詢超崩潰!? https://youtu.be/jpmu6u24MNo■ 超失控成語翻譯! 重量級來賓嚇到滴妹『花容失色』 https://youtu.be/BRniFD91j6E其他連結：http://facebook.com/rayduenglishhttp://instagram.com/rayduenglishhttp://pressplay.cc/rayduenglish合作邀約：rayduenglish@gmail.com"
"BjWVusvDoZM","邵雨薇大方認愛吳慷仁！「現在很開心」　男方「脫外套為她擋雨」閃炸了～","2020-11-11T03:19:17Z","UCX157UE-NdaUGQJDkQ-XKnw","ETtoday星光雲/官方平台","24","20.15.11","吳慷仁|邵雨薇感情狀況|邵雨薇男友|邵雨薇認愛|天巡者|邵雨薇|極品絕配|ETtoday星光雲|星光雲|娛樂|娛樂新聞|ETTODAY|偶像劇|台灣女演員|台灣男演員|演藝圈認愛|演藝圈情侶","275769","1337","45","191","https://i.ytimg.com/vi/BjWVusvDoZM/default.jpg","False","False","訂閱《星光雲》：https://bit.ly/2T7r9l0 加入頻道會員：https://bit.ly/2Y2LD2N --★ 更多精彩綜藝推薦 Watch More★《料理之王》        https://bit.ly/2H0NXlt《這就是街舞S3》    https://bit.ly/3e3gSA4《一起火鍋吧》      https://bit.ly/3nBca2w《少年之名》        https://bit.ly/2ZwFhIK 《聲林之王2》       https://bit.ly/2Hqpp2g《星光雲!RUN新聞》  https://bit.ly/2TeoiKo《Fred吃上癮》      https://bit.ly/3dr85cg《不准不漂亮》      https://bit.ly/34Y8y1Y《肌餓廚房》        https://bit.ly/35eDWtl《這就是街舞S2》    https://bit.ly/2WRAdzK 《這就是原創》      https://bit.ly/2u0Ptu3 《這就是灌籃》     https://bit.ly/2GwyzfU 《真相吧！花花萬物》https://bit.ly/2VpHIte《ETtoday旅遊雲》   https://bit.ly/2ZKo1Qp《ETtoday寵物雲》   https://bit.ly/32gBkuL#邵雨薇認愛 #吳慷仁 #公開戀情  #ETtoday星光雲"
"5PNY-jCpYQI","GFRIEND, MAGO (여자친구, MAGO) [THE SHOW 201110]","2020-11-10T10:52:15Z","UCoRXPcv8XK5fAplLbk9PTww","The K-POP","10","20.15.11","K-pop|Kpop|SBS|Korea|sbsmedianet|201110|THE SHOW|더쇼|더쇼라이브|GFRIEND|MAGO|여자친구","1144797","91485","1341","12345","https://i.ytimg.com/vi/5PNY-jCpYQI/default.jpg","False","False","#여자친구, MAGO#GFRIEND, #MAGO채널에 가입하여 혜택을 누려보세요.https://www.youtube.com/channel/UCoRXPcv8XK5fAplLbk9PTww/joinThe K-POP All about K-POP in Korea!Official  K-POP YouTube channel of SBS Medianet.Please don’t forget to click Subscribe.Enjoy your YouTube life with THE K-POP."
