video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"9PY5yR2DACE","1977 Vlog - Rừng Xà Nu - Lời Trăn Trối Cuối Cùng","2020-11-27T13:00:13Z","UC1R1JWCXHzZbSi2iXWYWwKg","1977 Vlog","22","20.28.11","1977 vlog|1977|1977 vlog rừng xà nu|1977 vlog rung xa nu|rừng xà nu|rung xa nu|1977 rừng xà nu|1977 rung xa nu|rừng xà nu 1977 vlog|rung xa nu 1977 vlog|rừng xà nu 1977|rung xa nu 1977|lời trăn trối cuối cùng 1977 vlog|1977 vlog loi tran troi cuoi cung|1977 vlog lời trăn trối cuối cùng|loi tran troi cuoi cung 1977 vlog|1977 loi tran troi cuoi cung|loi tran troi cuoi cung 1977|1977 mới nhất|1977 vlog mới nhất","587461","68752","436","5090","https://i.ytimg.com/vi/9PY5yR2DACE/default.jpg","False","False","1977 Vlog - Rừng Xà Nu - Lời Trăn Trối Cuối Cùng#1977Vlog #rungxanu 1977 Vlog xin chào các bạn!Nếu thấy Clip của mình hay thì nhớ like và chia sẻ nhé!Các bạn nhớ đăng ký để xem những video tiếp theo của bọn mình----------------------------------------------------------------------------------------------Đăng ký: https://bitly.vn/9xntFanpage : https://www.facebook.com/1977vlogFace Lão Hạc - A Sử: https://www.facebook.com/viet.anh206Face Ông giáo - A Phủ: https://www.facebook.com/trung206Face Cậu Vàng - Mị: https://www.facebook.com/vantan22#1977vlog #vochongaphu #1977   #loitrantroicuoicung---------------------CONTACT US:© Bản quyền thuộc về 1977 Vlog© Copyright by 1977 Vlog ☞ Do not Reup"
"a1pHbMY0d8c","我算出了所有人的须佐能乎有多高！【最上川下山】","2020-11-25T09:04:40Z","UCVm4BiptLF1s63iZl4uLCZA","最上川下山","1","20.28.11","最上川下山|火影忍者|恶搞科普|波风水门|飞雷神|沙雕视频|四代火影|四代目火影|水门|动漫杂谈|动漫|动画","92610","1468","21","188","https://i.ytimg.com/vi/a1pHbMY0d8c/default.jpg","False","False","一起和我学数学吧：https://www.youtube.com/channel/UCVm4BiptLF1s63iZl4uLCZA/?sub_confirmation=1#最上川下山#火影忍者#须佐能乎#恶搞科普#卡卡西本期视频计算的须佐能乎如下所示：斑爷完全体斑爷完全体之前的形态佐助完全体佐助完全体尾兽查克拉形态卡卡西（带土）完全体鼬神乌天狗盔甲形态佐助乌天狗盔甲形态佐助第二形态六道仙人的完全体和因陀罗的完全体因缺乏参考系和数据没有计算覆盖范围这么广，你们还满意吗~三连支持一下这个头秃up吧娱乐视频非科普，希望你天天开心"
"85sHam62S6s","金馬57｜追憶永遠的電影人 Golden Horse Awards｜In Memoriam","2020-11-21T12:16:44Z","UCCqy0xMHSGbQKpe-z1gIOhQ","TGHFF","1","20.28.11","FILM","121227","0","0","145","https://i.ytimg.com/vi/85sHam62S6s/default.jpg","False","True","金馬57｜追憶永遠的電影人　　他們貢獻，點滴積累成銀幕上的光與影，永恆不滅。　音樂：〈胭脂扣〉作曲：黎小田　#金馬57 #金馬獎 #追憶永遠的電影人—吳朋奉 演員侯傑 演員陳星 演員黎小田 作曲  演員  導演渠愛倫 監製  製片梁堯松 演員  動作指導林鴻鐘 攝影景翔 影評人張鐵樑 監製  學者  策展人梁天 演員黃仁 影評人  學者羅文 導演  製片李寶羅 監製  製片羅霈穎 演員譚炳文 演員  配音員  導演羅強 動作指導  演員鍾國艷 美術場景  道具工程吳志青 場務李百齡 導演  副導演梁立人 編劇  監製高以翔 演員黃鴻升 演員田宗玄 製片鄧衍成 導演鄧有立 動畫導演  出品人朱日紅 副導演  場記   演員謝揚嵩 錄音江文雄 監製  出品人林乾峯 監製  製片Mohd Badri bin Abdul Rahim 攝影助理錢國偉 導演@pple李豐博 導演陳木勝 導演  監製錢璐 演員小戽斗 演員張毅 導演 編劇彭仁孟 電工"
"7T0NXhpu5nQ","《多情大爆爆》多情城市 EP307 被下藥 萌媽救寶寶？","2020-11-27T09:00:33Z","UCiMiEL1XRXANaypB2wEdr5w","民視戲劇館 Formosa TV Dramas","24","20.28.11","民視|FTV|台灣劇|民視八點檔|多情城市307|青蛙王子|下藥|及時救援|許仁杰|王|瞳|黃|瑄|王子變青蛙|狼狽為奸","136366","517","76","70","https://i.ytimg.com/vi/7T0NXhpu5nQ/default.jpg","False","False","🤩 民視優質戲劇搶先看 🤩🔔免費訂閱【民視戲劇館】👉🏻 https://reurl.cc/NE1O9🎁 更多精彩官方影片，請關注我們 🎁四季線上影視FB👉🏻 https://goo.gl/xzMmw3民視娛樂FB👉🏻 https://goo.gl/EFflxq📺 四季線上影視4gTV 免費戲劇新上架 📺四季線上影視4gTV：https://4gtv.tvAPP下載：https://reurl.cc/zyW56y"
"Gz2_RPaqQwc","娶陰妻 搭骨屍 流傳至今的恐怖冥婚習俗 背後有多少不為人知的真相？[腦洞烏托邦 | 小烏 | Xiaowu]","2020-11-26T12:10:31Z","UC2tQpW0dPiyWPebwBSksJ_g","脑洞乌托邦","24","20.28.11","真实故事|都市传说|未解之谜|平行宇宙|量子力学|超心理学|超能力|悬疑|推理|神秘事件|超自然事件|古文明|外星人|懸疑|心理學|mystery|unsloved mystery|Prophecy|预言|預言|결혼|冥婚|阴婚|中国古代传说|古代习俗|恐怖风俗","283705","5665","162","890","https://i.ytimg.com/vi/Gz2_RPaqQwc/default.jpg","False","False","😚 請訂閱 https://goo.gl/B3gKwP Ⓜ️ 腦洞烏托邦 VIP Membership https://www.youtube.com/channel/UC2tQpW0dPiyWPebwBSksJ_g/join====================================👶 小烏副頻道 https://www.youtube.com/channel/UCQvvVtUqtGxqSLixdeG75Uw👪 小烏來啦She's Xiaowu https://www.youtube.com/channel/UCXlhXSVVQXbXWTruhu3MCJQ📸 Instagram https://www.instagram.com/naodongwutuobang/📻 Himalaya https://www.himalaya.com/personal-journals-podcasts/1718661🎧 Apple Podcast https://podcasts.apple.com/au/podcast/%E8%84%91%E6%B4%9E%E4%B9%8C%E6%89%98%E9%82%A6-mystery-stories-podcast/id1507175810🎧 Google Podcasts https://podcasts.google.com/?feed=aHR0cHM6Ly9mZWVkLnBvZGJlYW4uY29tL25hb2Rvbmd3dXR1b2JhbmcvZmVlZC54bWw🎧 Spotify https://open.spotify.com/show/0gWAbo0viIJXYo1tTzUDj8====================================🛍️小烏店鋪🛍️(除大陸及港澳臺以外地區) https://teespring.com/stores/xiaowus-store(中國大陸及港澳臺) https://naodongwutuobang.com🏷️Teespring Size Guide : http://answers.teespring.com/customer/portal/articles/1712657-sizing-guide====================================大家好，歡迎來到腦洞烏托邦 小烏TV。這裏跟大家分享一些真實有趣感人的小故事。有在世界各地不同國家發生的感人正能量的真人真事，有紀錄片形式的未解之謎，有讓人潸然淚下的感人事跡，也有小夥伴們喜歡的UFO事件。小烏本著分享自己興趣的目的，希望短短的十幾分鐘內，大家能夠忘卻煩惱。跟我一起看看世界的另一頭不為人知的有趣故事。在影片中小烏有時候還會Cosplay，就是為了博大家一笑。如果你喜歡我的影片，或者有哪支影片能讓你開懷一笑，別忘了分享給家人和朋友。傳遞正能量，探究世界奇趣。盜墓系列：古墓詭異事件簿 https://www.youtube.com/watch?v=08JX4D_JnTc&t=530s中華龍脈 崑崙之謎 https://www.youtube.com/watch?v=iwIaYFdoIjQ現代版摸金校尉 https://www.youtube.com/watch?v=nLRP1zuRpa8奇案追踪：麥凱拉.巴莉失踪案 https://www.youtube.com/watch?v=yjdnSZ1Lw7A&t=90s馬來西亞蒙古女郎案 https://www.youtube.com/watch?v=5H_wtvDwjbA&t=43sJJ&Tylee失踪 （上）https://www.youtube.com/watch?v=RiXJYg91jIg&t=249sJJ&Tylee失踪 （下）https://www.youtube.com/watch?v=TnSqDdKwH2M&t=107s平壤酒店離奇事件 https://www.youtube.com/watch?v=-rsROFg71Ic&t=14s聶樹斌案 司法界的奇觀 https://www.youtube.com/watch?v=0D-vhQO75zc&t=98s未解之謎：禁播10年 BBC最富爭議節目 https://www.youtube.com/watch?v=H5szZvl2gZI上古預言術的真相 https://www.youtube.com/watch?v=qgp6pCUDaTw日本超能力大師 台大李嗣涔教授手指識字實驗 https://www.youtube.com/watch?v=2jXOEGjH2f0&t=365s人類智慧基因 神賜的禮物 https://www.youtube.com/watch?v=9PbCTVhzgdg&t=15s伏藏之謎 https://www.youtube.com/watch?v=-5NVR1ojL18&t=67s中國「第五大發明」的神科技 https://www.youtube.com/watch?v=RFf-WZ8PECA&t=552s🍵 歡迎評論點贊和轉發！====================================🔔 CreditStock footage provided by www.storyblocks.com Photo provided by www.pixabay.comBGM by 브금대통령 | I Will Come Back - https://youtu.be/fMs9IhrSRwQ브금대통령 | Circle of Insomniac https://youtu.be/SxSpo4elgcwMyuu | Collapse https://www.youtube.com/watch?v=ZvD8QSO7NPwMyuu | Poltergeist https://www.youtube.com/watch?v=vkAtIeHZ4wo&t=22sMyuu | The end is always near https://www.youtube.com/watch?v=zV-P1xa8rGICO.AG | The Rake https://www.youtube.com/watch?v=6QIIIdYE24o====================================📧 Any business inquiry & copyright issues  Legal Advisor | Jay Ko | skatekorea@hanmail.net ====================================Re-production, re-upload, re-broadcast, and distribution of our copyrighted videos are prohibited.Copyright © THiNK BIG | 腦洞烏托邦™️ All Rights Reserved.No. 1 Chinese Mystery Stories TV Channel on YouTube Since 2018YouTube Partner Certified Since 2019====================================歡迎點贊，評論和轉發 💗 💗 💗  ┊　　┊　　┊　　┊ ┊　　┊　　┊　　★ ┊　　┊　　☆ ┊　　★ ☆#Xiaow #小烏副頻道 #小乌来啦She's Xiaowu"
"1P_tET0ls7U","汰舊換新補助將延長？ 中古車商喊「不公平」@57東森財經新聞","2020-11-25T10:35:41Z","UCuzqko_GKcj9922M1gUo__w","57東森財經新聞","25","20.28.11","東森財經|57|新聞|東森|財經|ㄉㄨㄥ森財經|成本|銷量|車商|中古車|補助|中古反補貼1800","48012","149","10","66","https://i.ytimg.com/vi/1P_tET0ls7U/default.jpg","False","False","中古車汰舊換新，5萬元的補助，即將在明年1月7日到期，到底要不要延期，目前還卡關在政院，還沒有拍板，傳出是有不少中古車商反對，他們表示，不說銷量影響，光是看進車的成本，就因為汰舊換新的補助，一台可能就要增加，5倍以上！#車商#中古車#補助"
"MW1VmSiN-TA","多位著名預言家警示 12月全球將迎來更大劫難? ! 神秘的吠陀占星術究竟是否可信？印度神童預言[腦洞烏托邦 | 小烏 | Xiaowu]","2020-11-18T12:53:20Z","UC2tQpW0dPiyWPebwBSksJ_g","脑洞乌托邦","24","20.28.11","真实故事|都市传说|未解之谜|平行宇宙|量子力学|超心理学|超能力|悬疑|推理|神秘事件|超自然事件|古文明|外星人|懸疑|心理學|mystery|unsloved mystery|Prophecy|预言|預言|예언|꿈|미래|吠陀占星术|2021预言|2020预言|美国大选|阿南德|Abighya Anand|拿督郑博见|地母经|推背图|梅花诗|易经预言|圣经预言|大瘟疫|大虫害|经济萧条|全球经济|中美贸易战|川普大选|youtube 赚钱|真实故事 洋葱","1301129","20894","1705","3263","https://i.ytimg.com/vi/MW1VmSiN-TA/default.jpg","False","False","😚 請訂閱 https://goo.gl/B3gKwP Ⓜ️ 腦洞烏托邦 VIP Membership https://www.youtube.com/channel/UC2tQpW0dPiyWPebwBSksJ_g/join====================================👶 小烏副頻道 https://www.youtube.com/channel/UCQvvVtUqtGxqSLixdeG75Uw👪 小烏來啦She's Xiaowu https://www.youtube.com/channel/UCXlhXSVVQXbXWTruhu3MCJQ📸 Instagram https://www.instagram.com/naodongwutuobang/📻 Himalaya https://www.himalaya.com/personal-journals-podcasts/1718661🎧 Apple Podcast https://podcasts.apple.com/au/podcast/%E8%84%91%E6%B4%9E%E4%B9%8C%E6%89%98%E9%82%A6-mystery-stories-podcast/id1507175810🎧 Google Podcasts https://podcasts.google.com/?feed=aHR0cHM6Ly9mZWVkLnBvZGJlYW4uY29tL25hb2Rvbmd3dXR1b2JhbmcvZmVlZC54bWw🎧 Spotify https://open.spotify.com/show/0gWAbo0viIJXYo1tTzUDj8====================================🛍️小烏店鋪🛍️(除大陸及港澳臺以外地區) https://teespring.com/stores/xiaowus-store(中國大陸及港澳臺) https://naodongwutuobang.com🏷️Teespring Size Guide : http://answers.teespring.com/customer/portal/articles/1712657-sizing-guide====================================大家好，歡迎來到腦洞烏托邦 小烏TV。這裏跟大家分享一些真實有趣感人的小故事。有在世界各地不同國家發生的感人正能量的真人真事，有紀錄片形式的未解之謎，有讓人潸然淚下的感人事跡，也有小夥伴們喜歡的UFO事件。小烏本著分享自己興趣的目的，希望短短的十幾分鐘內，大家能夠忘卻煩惱。跟我一起看看世界的另一頭不為人知的有趣故事。在影片中小烏有時候還會Cosplay，就是為了博大家一笑。如果你喜歡我的影片，或者有哪支影片能讓你開懷一笑，別忘了分享給家人和朋友。傳遞正能量，探究世界奇趣。盜墓系列：古墓詭異事件簿 https://www.youtube.com/watch?v=08JX4D_JnTc&t=530s中華龍脈 崑崙之謎 https://www.youtube.com/watch?v=iwIaYFdoIjQ現代版摸金校尉 https://www.youtube.com/watch?v=nLRP1zuRpa8奇案追踪：麥凱拉.巴莉失踪案 https://www.youtube.com/watch?v=yjdnSZ1Lw7A&t=90s馬來西亞蒙古女郎案 https://www.youtube.com/watch?v=5H_wtvDwjbA&t=43sJJ&Tylee失踪 （上）https://www.youtube.com/watch?v=RiXJYg91jIg&t=249sJJ&Tylee失踪 （下）https://www.youtube.com/watch?v=TnSqDdKwH2M&t=107s平壤酒店離奇事件 https://www.youtube.com/watch?v=-rsROFg71Ic&t=14s聶樹斌案 司法界的奇觀 https://www.youtube.com/watch?v=0D-vhQO75zc&t=98s未解之謎：禁播10年 BBC最富爭議節目 https://www.youtube.com/watch?v=H5szZvl2gZI上古預言術的真相 https://www.youtube.com/watch?v=qgp6pCUDaTw日本超能力大師 台大李嗣涔教授手指識字實驗 https://www.youtube.com/watch?v=2jXOEGjH2f0&t=365s人類智慧基因 神賜的禮物 https://www.youtube.com/watch?v=9PbCTVhzgdg&t=15s伏藏之謎 https://www.youtube.com/watch?v=-5NVR1ojL18&t=67s中國「第五大發明」的神科技 https://www.youtube.com/watch?v=RFf-WZ8PECA&t=552s🍵 歡迎評論點贊和轉發！====================================🔔 CreditStock footage provided by www.storyblocks.com Photo provided by www.pixabay.comBGM by 브금대통령 | Circle of Insomniac https://youtu.be/SxSpo4elgcw브금대통령 | Constellation https://youtu.be/h0EisfRMjucPapone | Building An Empire  https://youtu.be/dXOKJ2tMBhEMyuu | The end is always near https://www.youtube.com/watch?v=zV-P1xa8rGICO.AG | The Rake https://www.youtube.com/watch?v=6QIIIdYE24o====================================📧 Any business inquiry & copyright issues  Legal Advisor | Jay Ko | skatekorea@hanmail.net ====================================Re-production, re-upload, re-broadcast, and distribution of our copyrighted videos are prohibited.Copyright © THiNK BIG | 腦洞烏托邦™️ All Rights Reserved.No. 1 Chinese Mystery Stories TV Channel on YouTube Since 2018YouTube Partner Certified Since 2019====================================歡迎點贊，評論和轉發 💗 💗 💗  ┊　　┊　　┊　　┊ ┊　　┊　　┊　　★ ┊　　┊　　☆ ┊　　★ ☆#Xiaow #小烏副頻道 #小乌来啦She's Xiaowu"
"u-qfy1e4M-k","間距 - en『這一次我狠心決定放棄 你世界根本沒有我面積』【動態歌詞】","2020-11-20T04:00:09Z","UC8q2pvJUrsSWAzRtFl_OXZw","Boba Beats","10","20.28.11","華語音樂|華語歌曲|大陸歌|中文歌曲|抖音熱歌|音樂|歌曲|歌詞|動態歌詞|lyric|lyricvideo|bobabeats|BOBA|間距 - en|間距|這一次我狠心決定放棄 你世界根本沒有我面積","43044","282","7","10","https://i.ytimg.com/vi/u-qfy1e4M-k/default.jpg","False","False","關注 BOBA BEATS訂閱頻道  http://bit.ly/subbbb合作郵箱  thebobabeats@gmail.com（接受音樂/設計/攝影作品投稿）《間距》歌詞影片支持歌手LYRICS間距 - en我會想她是悄悄話雨一直下心酸咽下可能你會覺得浮誇只是我沒有勇氣表達近期動態是你和他迎面而來將我擊垮無能爲力沒有辦法時針一分一秒滴答這一次我狠心決定放棄你世界根本沒有我面積無關一字一句讓我心有不甘的證據有時覺得是自己多戲我想除了你全世界都可以忘記黑夜和白天是我們距離你只會出現在我的心裏寂寞措手不及卻又無可奈何的歎息劇情是單方面的主題在那一刻我丟失了自己我會想她是悄悄話雨一直下心酸咽下可能你會覺得浮誇只是我沒有勇氣表達近期動態是你和他迎面而來將我擊垮無能爲力沒有辦法時針一分一秒滴答這一次我狠心決定放棄你世界根本沒有我面積無關一字一句讓我心有不甘的證據有時覺得是自己多戲我想除了你全世界都可以忘記黑夜和白天是我們距離你只會出現在我的心裏寂寞措手不及卻又無可奈何的歎息劇情是單方面的主題在那一刻我丟失了自己這一次我狠心決定放棄你世界根本沒有我面積無關一字一句讓我心有不甘的證據有時覺得是自己多戲我想除了你全世界都可以忘記黑夜和白天是我們距離你只會出現在我的心裏寂寞措手不及卻又無可奈何的歎息劇情是單方面的主題在那一刻我丟失了自己#間距 #en***Video Production  BOBA BEATS***歌曲版權為相應製作行方所有本頻道僅為宣傳推廣優秀音樂作品若喜歡他們的音樂請購買歌曲支持***Like, Comment, Share & Subscribe記得分享及訂閱我們"
"pSpP8Vqr54I","水中激鬥，再次展開，打水球？我們也可以！勝利，沒有捷徑；強敵，是讓我成長的動力，只要突破自己，就是完美的戰役！｜全明星運動會 X 富易達保險經紀人 EP08：飛躍之湧 20201115","2020-11-17T04:00:10Z","UCXxAXdFh-cuYXU289kd-pNQ","全明星運動會","22","20.28.11","全明星運動會|胡宇威|李玖哲|柯有倫|姚元浩|陳漢典|運動實境節目|台視|三立","921055","6226","382","3942","https://i.ytimg.com/vi/pSpP8Vqr54I/default.jpg","False","False","10:39 感謝【TSNA體育新聞團隊】照片素材的提供【水球、鐵餅、跳遠】讓我們說飛就飛！讓紀錄說破就破！#全明星運動會 #水中激鬥 #打破他大來賓：羅興樑主播：徐展元、蔡尚樺紅隊領隊：江宏傑  藍隊領隊：錢薇娟紅隊經理：粿粿      藍隊經理：孟潔紅隊陣容：姚元浩、草屯囝仔 阿倉、楊奇煜(傷退)→孫其君、陳漢典、李玖哲、臭屁嬰仔 屁辰、IVI 芳芸、IVI 琦琦、郭芝吟、阿樂藍隊陣容：胡宇威、夏和熙、泰坦 正義、柯有倫(傷退)→張庭瑚、邱宇辰、泰坦 比利、梁凱莉、IVI Kimi、王宣、安乙蕎不搞笑！不做效果！全程玩真的！全明星運動會，正式開戰！每週二，中午12點，上架完整版！還沒訂閱嗎？傳送門在這👉https://www.youtube.com/channel/UCXxAXdFh-cuYXU289kd-pNQ?sub_confirmation=1👉全明星運動會FaceBook：https://www.facebook.com/100775881746080👉全明星運動會Instagram：https://www.instagram.com/allstarsportsday/"
"eTNXs3Jwpcs","【玫瑰龍蝦】6.5斤的龍蝦當飯吃是什麼樣的體驗？玫瑰龍","2020-11-25T09:59:04Z","UC5kMwlFEuLvKejXRJnh5tFQ","奇異小北","24","20.28.11","奇異小北|試吃|吃播|海鮮試吃|美食測評|美食|Unbox|開箱|小北|龍蝦|海鮮|莫桑比克龍蝦|玫瑰龍|龍蝦肉|芝士焗龍蝦|馬蘇里拉芝士|芝士|口蘑|吃海鮮|吃龍蝦|lobster|seafood|Rose Dragon|Lobster Meat|Baked Lobster with Cheese|eat seafood","73586","1449","39","171","https://i.ytimg.com/vi/eTNXs3Jwpcs/default.jpg","False","False","#奇異小北#玫瑰龍#莫桑比克龍蝦#海鮮哈嘍大家好，我是仙北，前兩天去海鮮市場發現了一種之前沒見過的龍蝦，就是莫桑比克龍蝦俗稱“玫瑰龍”，小個的玫瑰龍顏色是粉色的，長大之後顏色會變深，價格370元一斤，跟澳龍差不多，今天就烤了這只龍蝦，看看味道怎麼樣吧！成为此频道的会员即可获享以下福利：https://www.youtube.com/channel/UC5kMwlFEuLvKejXRJnh5tFQ/join大家好，這裡是奇異小北YouTube官方頻道，高冷，酷炫，安靜的美食創作者測評更多優質的食材，和大家不敢吃的奇奇怪怪味，有什麼推介可以給小北留言。【二次元美食系列🍝】https://www.youtube.com/playlist?list=PLpPMGPwh7d0pVN7sxz_yNecbgvneUnby5【虾兵蟹将🦐】https://www.youtube.com/playlist?list=PLpPMGPwh7d0oRyfqrT-pXDsB-OLf-9rH3【一次元美食系列🥖】https://www.youtube.com/playlist?list=PLpPMGPwh7d0oqEQvuAAjlzp0yQeHO61WC【稀奇系列🧐】https://www.youtube.com/playlist?list=PLpPMGPwh7d0pf4Zd7RtaWGT3a017jEbh9【又双叒叕系列🍳】https://www.youtube.com/playlist?list=PLpPMGPwh7d0qGKaEHOdL674dkYlx3Mvii【国风系列】https://www.youtube.com/playlist?list=PLpPMGPwh7d0rcduFXgqznPi1BL55d6IDz【探店系列】https://www.youtube.com/playlist?list=PLpPMGPwh7d0p5P3Yiyn_Vbkakpw5xLGzX【异国名菜系列🥧】https://www.youtube.com/playlist?list=PLpPMGPwh7d0o1V4_LeuVIe-aZ_Cltkrt8希望大家會喜歡，歡迎大家積極訂閱哦！感謝！【https://www.youtube.com/channel/UC5kMwlFEuLvKejXRJnh5tFQ?sub_confirmation=1】"
"fdsaprGs0kw","謝謝你一路的陪伴","2020-11-22T08:00:07Z","UCQnLSZsCBduM7bhwIfyeHZg","酷炫老師","24","20.28.11","反骨|酷炫老師|酷炫|喜劇|少安|狠愛演|wackyboys|孫生|蕾菈|瑋哥","477516","12450","398","844","https://i.ytimg.com/vi/fdsaprGs0kw/default.jpg","False","False","我一直很相信緣分,一期一會,謝謝你一路的陪伴🥰"
"IAD2xRWro3U","吳青峰〈如果聲音不記得〉（電影【如果聲音不記得】同名主題曲）","2020-11-25T11:30:11Z","UCDBKa4DLm_t3MjUgr_E-RDA","吳青峰 官方專屬頻道 Wu Qing Feng's Official Channel","10","20.28.11","吳青峰|青峰|家凱|蘇打綠|sodagreen|明日之子|盛世獨秀|小情歌|我好想你|無與倫比的美麗|歌手|喵的咧|貓總|這天|起風了|巴別塔慶典|歌頌者|獨家|太空|太空人|太空備忘記|譯夢機|傷風|outsider|回音收集員|水仙花之死|男孩莊周|太空船|線的記憶|失憶鎮|四面台","49071","2573","10","183","https://i.ytimg.com/vi/IAD2xRWro3U/default.jpg","False","False","萬語千言，藏在顫抖的字裡行間。一天一天，一年又一年，只願每一個你，都能夠真的快樂。-〈如果聲音不記得〉如果說 我的聲音都記得念你名字時忐忑 喜悅和苦澀如果你是 一曲戀歌那我是隔窗斜陽一抹從晨曦到日落你是天空飛過的信鴿我是落款的筆墨我有萬語千言 藏在顫抖的字裡行間一天一天 一年又一年每個轉身 恍如初見思念是春蠶一口一口 吃掉時間春風秋雨 落筆成念心花一朵 山野爛漫 落葉的纏綿風的甘願心的花園荒蕪一片倒數的溫暖有燈光 催促我散場有心火點亮這場離殤心裡留了扇窗月光照得影子長長長就讓我對愛投降讓我步履成霜 歸途日暮中跌跌撞撞一天一天 一年又一年心有驚鴻 身如灰雁離去的少年風塵僕僕 見字如面春風秋雨 落筆成念心花一朵 山野爛漫 落葉的纏綿風的甘願心的花園荒蕪一片倒數的溫暖誓言總貪婪無當 對稻草緊抓不放月光把淚吹涼愛和恨天各一方 我們遍體鱗傷 夢卻安然無恙  不思量 自難忘一天一天 一年又一年每個轉身 恍如初見離去的少年風塵僕僕 見字如面春風秋雨 落筆成念心花一朵 山野爛漫 落葉的成全風的執念故地重遊腳步輕淺不甘的甘願【Song Credit】製作人｜侯志堅演唱｜吳青峰曲｜INDY詞｜郭敬明 落落編曲｜INDY  吉他｜黃宣銘 貝斯｜林奧迪   鼓｜江尚謙 錄音工程師｜柯嘉森 錄音棚｜強力錄音室 弦樂｜曜爆甘音樂工作室   第一小提琴｜蔡曜宇 駱思云第二小提琴｜沈羿彣 黃瑾諍中提琴｜甘威鵬 潘自琦大提琴｜葉欲新 張心維低音提琴｜吳升耀弦樂錄音工程師｜楊敏奇 弦樂錄音助理｜徐振程 弦樂錄音棚｜玉成戲院錄音室 混音工程師｜王俊傑 混音錄音棚｜強力錄音室 母帶後期處理工程師｜王俊傑 母帶後期處理錄音棚｜強力錄音室音樂統籌｜王家怡 馬琳琳 賈秦楚易…………………………… ▶ 吳青峰 IG：https://www.instagram.com/imqingfeng ▶ 吳青峰 FB：https://www.facebook.com/WuQingFeng ▶ 吳青峰 微博：https://www.weibo.com/u/1822796164 🔔 訂閱吳青峰官方專屬頻道：http://bit.ly/qingyoutube …………………………"
"8Mk4Uykq5I8","【特報】ユーリ!!! on ICE 劇場版 : ICE ADOLESCENCE（アイス アドレセンス）","2020-11-26T09:00:04Z","UCKlXiCjg_VI0eZ9kKBeNJgw","avex pictures","1","20.28.11","ユーリ!!! on ICE|ユーリ|yurionice|アドレセンス|ユーリ劇場|ADOLESCENCE","1099727","157485","832","11802","https://i.ytimg.com/vi/8Mk4Uykq5I8/default.jpg","False","False","2019年1月「ユーリ!!! on ICE TVシリーズ一挙劇場上映」にて限定先行解禁を行った特報映像をYouTubeにて公開しました。We've added a teaser PV, which was exclusively released at last year's theatrical screening of Yuri!!! on ICE TV series, to YouTube.Official site　http://yurionice-movie.com/Twitter　　　 https://twitter.com/yurionice_PRInstagram　　https://www.instagram.com/yurionice_pr/Facebook　　https://www.facebook.com/yurionicePR【スタッフ】原案：久保ミツロウ×山本沙代監督・構成：山本沙代ネーム(脚本原案)・キャラクター原案：久保ミツロウキャラクターデザイン：平松禎史音楽：梅林太郎　松司馬拓音楽プロデューサー：冨永恵介(PIANO)フィギュアスケート振付：宮本賢二 and Living Legendsアニメーション制作：MAPPA【STAFF】Based on a story by MITSUROU KUBO × SAYO YAMAMOTODirection & Story by SAYO YAMAMOTOScreenplay & Original character design by MITSUROU KUBOCharacter design by TADASHI HIRAMATSUMusic by TARO UMEBAYASHI & TAKU MATSUSHIBAMusic produced by KEISUKE TOMINAGA(PIANO)Figure Skating Choreography KENJI MIYAMOTO and Living LegendsAnimation by MAPPA#yurionice #ICEADOLESCENCE"
"yyA-OZsIws0","失聯F16找到了！台軍還沒到，中日韓蜂擁而至！參謀長躲地堡！飛行員廈門喝酒！？廈門機場封鎖真相曝光！蔣正志太想家了？！","2020-11-20T12:50:29Z","UCgkHTZsCdH8P9z7lazTXN3g","快看资讯 【热点新闻 时政点评 军事观察 每日更新】欢迎订阅","25","20.28.11","F16|台灣|蔣正志|大陸|投誠|民進黨|蔡英文|臺軍|空軍|新聞|日本|韓國|廈門","276503","2717","1047","304","https://i.ytimg.com/vi/yyA-OZsIws0/default.jpg","False","False","感謝您收看快看資訊，這裡有最新的資訊，時事政治熱點，國內外新聞，詳盡的時政點評時局分析，專業獨到的軍事軍情觀察，素材均經授權，我們的航拍小組會不間斷的在全國各地取景，在講解新聞的同時请大家欣赏祖國大好河山，每日更新，歡迎訂閱！本集剪辑製作花絮/未剪輯音頻raw audio recording for this eposide：全部剪辑製作花絮/未剪輯音頻：https://drive.google.com/drive/folders/1L0AdjhTnMi8ozyUXr4zP-sJAR_jEqHmc?usp=sharing 每集版權授權信息文件：https://drive.google.com/drive/folders/1lhntoOT46M1LukPF94ZGA-CANUzCkRKC?usp=sharing小愛真人出鏡特輯：https://www.youtube.com/playlist?list=PLk-6D9Uf2o9o29vjeCr2nttJidVBFUH3_節目幕後製作花絮 Behind the scene footage：：https://youtu.be/xRMRuKnrTFg沒錯！都是真人錄製的哦！感謝編輯，配音員，剪輯師，航拍師的辛勤付出！更多快看！快看歷史頻道：https://goo.gl/smPBdY快看趣聞頻道：https://goo.gl/d6KCrf#時事政治  #中國新聞 #最新發佈"
